(11351, 0.01226223)
(11401, 0.01354226)
(11451, 0.01104229)
(11501, 0.01209708)
(11551, 0.01232493)
(11601, 0.01326829)
(11651, 0.01150301)
(11701, 0.01165221)
(11751, 0.01230280)
(11801, 0.01201163)
(11851, 0.01196223)
(11901, 0.01299398)
(11951, 0.01194680)
(12001, 0.01157734)
(12051, 0.01289198)
(12101, 0.01052677)
(12151, 0.01274251)
(12201, 0.01113250)
(12251, 0.01229603)
(12301, 0.01281106)
(12351, 0.01105629)
(12401, 0.01145108)
(12451, 0.01319957)
(12501, 0.01199315)
(12551, 0.01081036)
(12601, 0.01133236)
(12651, 0.01093446)
(12701, 0.01093763)
(12751, 0.01131218)
(12801, 0.01228132)
(12851, 0.01110364)
(12901, 0.01136315)
(12951, 0.01149512)
(13001, 0.01305672)
(13051, 0.01364841)
(13101, 0.01050646)
(13151, 0.01150454)
(13201, 0.01016229)
(13251, 0.01027924)
(13301, 0.01060312)
(13351, 0.01094505)
(13401, 0.01095433)
(13451, 0.01164426)
(13501, 0.00995027)
(13551, 0.01111647)
(13601, 0.01209398)
(13651, 0.01082130)
(13701, 0.01092533)
(13751, 0.01149471)
(13801, 0.01102862)
(13851, 0.01058263)
(13901, 0.01197361)
(13951, 0.01132665)
(14001, 0.01117567)
(14051, 0.01233103)
(14101, 0.01169292)
(14151, 0.01086938)
(14201, 0.01060284)
(14251, 0.01133582)
(14301, 0.01020711)
(14351, 0.01010939)
(14401, 0.01005669)
(14451, 0.00964598)
(14501, 0.01112638)
(14551, 0.01044473)
(14601, 0.01034661)
(14651, 0.01084797)
(14701, 0.01022671)
(14751, 0.01116327)
(14801, 0.01035087)
(14851, 0.01009933)
(14901, 0.01052495)
(14951, 0.01101184)
(15001, 0.01210055)
(15051, 0.01035753)
(15101, 0.01001122)
(15151, 0.01005129)
(15201, 0.01029937)
(15251, 0.01048124)
(15301, 0.01003708)
(15351, 0.01007434)
(15401, 0.01053151)
(15451, 0.01124363)
(15501, 0.00978887)
(15551, 0.01193203)
(15601, 0.01199024)
(15651, 0.01003340)
(15701, 0.00943797)
(15751, 0.01063128)
(15801, 0.00976063)
(15851, 0.01026016)
(15901, 0.01110122)
(15951, 0.01065134)
(16001, 0.01023202)
(16051, 0.00992756)
(16101, 0.01012255)
(16151, 0.01013667)
(16201, 0.00984092)
(16251, 0.01033904)
(16301, 0.01137890)
(16351, 0.00994211)
(16401, 0.01020177)
(16451, 0.01035137)
(16501, 0.01153927)
(16551, 0.01010658)
(16601, 0.01009329)
(16651, 0.00957022)
(16701, 0.01034707)
(16751, 0.00995991)
(16801, 0.01005701)
(16851, 0.00951903)
(16901, 0.00975478)
(16951, 0.00960807)
(17001, 0.01020765)
(17051, 0.00955254)
(17101, 0.00963398)
(17151, 0.01021898)
(17201, 0.01021858)
(17251, 0.01143546)
(17301, 0.01083697)
(17351, 0.01097921)
(17401, 0.01004500)
(17451, 0.00970408)
(17501, 0.01059676)
(17551, 0.01041233)
(17601, 0.00970865)
(17651, 0.00919999)
(17701, 0.01010389)
(17751, 0.00896844)
(17801, 0.01034489)
(17851, 0.00980731)
(17901, 0.00944169)
(17951, 0.01069953)
(18001, 0.00977748)
(18051, 0.00957644)
(18101, 0.00940346)
(18151, 0.00884118)
(18201, 0.00964405)
(18251, 0.01001507)
(18301, 0.00983923)
(18351, 0.01085059)
(18401, 0.00982110)
(18451, 0.00869966)
(18501, 0.01017726)
(18551, 0.01095378)
(18601, 0.01080504)
(18651, 0.01096104)
(18701, 0.00915811)
(18751, 0.00895228)
(18801, 0.00908731)
(18851, 0.00906771)
(18901, 0.00970296)
(18951, 0.00893294)
(19001, 0.00979981)
(19051, 0.00987505)
(19101, 0.00956248)
(19151, 0.00891413)
(19201, 0.00912027)
(19251, 0.00909878)
(19301, 0.00936552)
(19351, 0.00906274)
(19401, 0.00922632)
(19451, 0.00962376)
(19501, 0.00876479)
(19551, 0.00959214)
(19601, 0.00981596)
(19651, 0.00914840)
(19701, 0.00943051)
(19751, 0.00953253)
(19801, 0.00972487)
(19851, 0.00932299)
(19901, 0.00941394)
(19951, 0.00984075)
(20001, 0.00917643)
(20051, 0.00976325)
(20101, 0.00967915)
(20151, 0.00824771)
(20201, 0.00897774)
(20251, 0.00917280)
(20301, 0.00874482)
(20351, 0.00981561)
(20401, 0.00909471)
(20451, 0.01032588)
(20501, 0.00947046)
(20551, 0.00965584)
(20601, 0.00941671)
(20651, 0.00874984)
(20701, 0.00859289)
(20751, 0.00918603)
(20801, 0.00925435)
(20851, 0.00982764)
(20901, 0.00892289)
(20951, 0.00877333)
(21001, 0.00898612)
(21051, 0.00953857)
(21101, 0.00941166)
(21151, 0.00886842)
(21201, 0.00951951)
(21251, 0.01040814)
(21301, 0.00952952)
(21351, 0.00878174)
(21401, 0.00970422)
(21451, 0.00911498)
(21501, 0.01034968)
(21551, 0.00899075)
(21601, 0.00866674)
(21651, 0.00901704)
(21701, 0.00900835)
(21751, 0.00975406)
(21801, 0.01000188)
(21851, 0.00922441)
(21901, 0.00857867)
(21951, 0.00867509)
(22001, 0.00904787)
(22051, 0.00849935)
(22101, 0.00957923)
(22151, 0.00881764)
(22201, 0.00858475)
(22251, 0.01001976)
(22301, 0.00855086)
(22351, 0.00866753)
(22401, 0.00878932)
(22451, 0.00850264)
(22501, 0.00955009)
(22551, 0.00900473)
(22601, 0.00825252)
(22651, 0.00852008)
(22701, 0.00868734)
(22751, 0.00897812)
(22801, 0.00945400)
(22851, 0.00863915)
(22901, 0.00912939)
(22951, 0.00916801)
(23001, 0.01052691)
(23051, 0.00807938)
(23101, 0.00780455)
(23151, 0.00904659)
(23201, 0.00902117)
(23251, 0.00889277)
(23301, 0.00881811)
(23351, 0.00851588)
(23401, 0.00893329)
(23451, 0.00805784)
(23501, 0.00858446)
(23551, 0.00860727)
(23601, 0.00902083)
(23651, 0.00820812)
(23701, 0.00898924)
(23751, 0.00872976)
(23801, 0.00901869)
(23851, 0.00892352)
(23901, 0.01030095)
(23951, 0.00807877)
(24001, 0.00917856)
(24051, 0.00913605)
(24101, 0.00889622)
(24151, 0.00971296)
(24201, 0.00850102)
(24251, 0.00917630)
(24301, 0.00880866)
(24351, 0.00835040)
(24401, 0.00804215)
(24451, 0.00896745)
(24501, 0.00901329)
(24551, 0.00856587)
(24601, 0.00832117)
(24651, 0.00822863)
(24701, 0.00810619)
(24751, 0.00902589)
(24801, 0.00930425)
(24851, 0.00842460)
(24901, 0.00954716)
(24951, 0.00824521)
(25001, 0.00812482)
(25051, 0.00824328)
(25101, 0.00863587)
(25151, 0.00843214)
(25201, 0.00786354)
(25251, 0.00835786)
(25301, 0.00827939)
(25351, 0.00796322)
(25401, 0.00832730)
(25451, 0.00874337)
(25501, 0.00799697)
(25551, 0.00832322)
(25601, 0.00823564)
(25651, 0.00910566)
(25701, 0.00886187)
(25751, 0.00788874)
(25801, 0.00829011)
(25851, 0.00864044)
(25901, 0.00873704)
(25951, 0.00809667)
(26001, 0.00859597)
(26051, 0.00825745)
(26101, 0.00796100)
(26151, 0.00942646)
(26201, 0.00805697)
(26251, 0.00836617)
(26301, 0.00767912)
(26351, 0.00809710)
(26401, 0.00809967)
(26451, 0.00785551)
(26501, 0.00854227)
(26551, 0.00860562)
(26601, 0.00829392)
(26651, 0.00847057)
(26701, 0.00793325)
(26751, 0.00787972)
(26801, 0.00933781)
(26851, 0.00882057)
(26901, 0.00781647)
(26951, 0.00897776)
(27001, 0.00835295)
(27051, 0.00848652)
(27101, 0.00906263)
(27151, 0.00791207)
(27201, 0.00876137)
(27251, 0.00804347)
(27301, 0.00816519)
(27351, 0.00842445)
(27401, 0.00944791)
(27451, 0.00776194)
(27501, 0.00831157)
(27551, 0.00845537)
(27601, 0.00855645)
(27651, 0.00822054)
(27701, 0.00810399)
(27751, 0.00770721)
(27801, 0.00819663)
(27851, 0.00818726)
(27901, 0.00796471)
(27951, 0.00747397)
(28001, 0.00781946)
(28051, 0.00811941)
(28101, 0.00776163)
(28151, 0.00769716)
(28201, 0.00866627)
(28251, 0.00785441)
(28301, 0.00789472)
(28351, 0.00790581)
(28401, 0.00764065)
(28451, 0.00789084)
(28501, 0.00815688)
(28551, 0.00819562)
(28601, 0.00766430)
(28651, 0.00848515)
(28701, 0.00773974)
(28751, 0.00770163)
(28801, 0.00848133)
(28851, 0.00749395)
(28901, 0.00766423)
(28951, 0.00811761)
(29001, 0.00871064)
(29051, 0.00882893)
(29101, 0.00847172)
(29151, 0.00773424)
(29201, 0.00828373)
(29251, 0.00837567)
(29301, 0.00809628)
(29351, 0.00794455)
(29401, 0.00837622)
(29451, 0.00824062)
(29501, 0.00742347)
(29551, 0.00817671)
(29601, 0.00792821)
(29651, 0.00830712)
(29701, 0.00823244)
(29751, 0.00787116)
(29801, 0.00745313)
(29851, 0.00831663)
(29901, 0.00838159)
(29951, 0.00824794)
(30001, 0.00786832)
(30051, 0.00786797)
(30101, 0.00850254)
(30151, 0.00727587)
(30201, 0.00849701)
(30251, 0.00812543)
(30301, 0.00764369)
(30351, 0.00821921)
(30401, 0.00899214)
(30451, 0.00800397)
(30501, 0.00823308)
(30551, 0.00791370)
(30601, 0.00806097)
(30651, 0.00740068)
(30701, 0.00845147)
(30751, 0.00808712)
(30801, 0.00782778)
(30851, 0.00728730)
(30901, 0.00773692)
(30951, 0.00717082)
(31001, 0.00750518)
(31051, 0.00777692)
(31101, 0.00795423)
(31151, 0.00800359)
(31201, 0.00849587)
(31251, 0.00757104)
(31301, 0.00710659)
(31351, 0.00785577)
(31401, 0.00789958)
(31451, 0.00779945)
(31501, 0.00736524)
(31551, 0.00770850)
(31601, 0.00845374)
(31651, 0.00803171)
(31701, 0.00857268)
(31751, 0.00955277)
(31801, 0.00783720)
(31851, 0.00761134)
(31901, 0.00802989)
(31951, 0.00747327)
(32001, 0.00784142)
(32051, 0.00723798)
(32101, 0.00869321)
(32151, 0.00764770)
(32201, 0.00769953)
(32251, 0.00808460)
(32301, 0.00783142)
(32351, 0.00792808)
(32401, 0.00854146)
(32451, 0.00725224)
(32501, 0.00784941)
(32551, 0.00793169)
(32601, 0.00755590)
(32651, 0.00761830)
(32701, 0.00740142)
(32751, 0.00749085)
(32801, 0.00784157)
(32851, 0.00739046)
(32901, 0.00809058)
(32951, 0.00692745)
(33001, 0.00812684)
(33051, 0.00697933)
(33101, 0.00722544)
(33151, 0.00722901)
(33201, 0.00717015)
(33251, 0.00737139)
(33301, 0.00745186)
(33351, 0.00797092)
(33401, 0.00752690)
(33451, 0.00800964)
(33501, 0.00720021)
(33551, 0.00770238)
(33601, 0.00769439)
(33651, 0.00697964)
(33701, 0.00705156)
(33751, 0.00806210)
(33801, 0.00668734)
(33851, 0.00740635)
(33901, 0.00706373)
(33951, 0.00712885)
(34001, 0.00761458)
(34051, 0.00714955)
(34101, 0.00752671)
(34151, 0.00704059)
(34201, 0.00736707)
(34251, 0.00744321)
(34301, 0.00841341)
(34351, 0.00777637)
(34401, 0.00755729)
(34451, 0.00769452)
(34501, 0.00801802)
(34551, 0.00807047)
(34601, 0.00821268)
(34651, 0.00729736)
(34701, 0.00727031)
(34751, 0.00767395)
(34801, 0.00741984)
(34851, 0.00775179)
(34901, 0.00755888)
(34951, 0.00710719)
(35001, 0.00767769)
(35051, 0.00791255)
(35101, 0.00725542)
(35151, 0.00785515)
(35201, 0.00740105)
(35251, 0.00760062)
(35301, 0.00729465)
(35351, 0.00699115)
(35401, 0.00755457)
(35451, 0.00818637)
(35501, 0.00770101)
(35551, 0.00696390)
(35601, 0.00753617)
(35651, 0.00739485)
(35701, 0.00740006)
(35751, 0.00783154)
(35801, 0.00696838)
(35851, 0.00678150)
(35901, 0.00721853)
(35951, 0.00741107)
(36001, 0.00722963)
(36051, 0.00699713)
(36101, 0.00789369)
(36151, 0.00739725)
(36201, 0.00697413)
(36251, 0.00752937)
(36301, 0.00804415)
(36351, 0.00676625)
(36401, 0.00736943)
(36451, 0.00700949)
(36501, 0.00733617)
(36551, 0.00675499)
(36601, 0.00687766)
(36651, 0.00719557)
(36701, 0.00802757)
(36751, 0.00745700)
(36801, 0.00703272)
(36851, 0.00729156)
(36901, 0.00776032)
(36951, 0.00733913)
(37001, 0.00718676)
(37051, 0.00745921)
(37101, 0.00751113)
(37151, 0.00742669)
(37201, 0.00752435)
(37251, 0.00762681)
(37301, 0.00793640)
(37351, 0.00731702)
(37401, 0.00735190)
(37451, 0.00772926)
(37501, 0.00699124)
(37551, 0.00759787)
(37601, 0.00664311)
(37651, 0.00738104)
(37701, 0.00679964)
(37751, 0.00767734)
(37801, 0.00728088)
(37851, 0.00771597)
(37901, 0.00734895)
(37951, 0.00681794)
(38001, 0.00699416)
(38051, 0.00764903)
(38101, 0.00718824)
(38151, 0.00822212)
(38201, 0.00658214)
(38251, 0.00713179)
(38301, 0.00742533)
(38351, 0.00720743)
(38401, 0.00692902)
(38451, 0.00717558)
(38501, 0.00757018)
(38551, 0.00681348)
(38601, 0.00725428)
(38651, 0.00666894)
(38701, 0.00715305)
(38751, 0.00747556)
(38801, 0.00725814)
(38851, 0.00727898)
(38901, 0.00680980)
(38951, 0.00767565)
(39001, 0.00698653)
(39051, 0.00692453)
(39101, 0.00777776)
(39151, 0.00754120)
(39201, 0.00726086)
(39251, 0.00731534)
(39301, 0.00679221)
(39351, 0.00700613)
(39401, 0.00769238)
(39451, 0.00722032)
(39501, 0.00751284)
(39551, 0.00679927)
(39601, 0.00694406)
(39651, 0.00714738)
(39701, 0.00782257)
(39751, 0.00677688)
(39801, 0.00663096)
(39851, 0.00720375)
(39901, 0.00695941)
(39951, 0.00707836)
(40001, 0.00650313)
(40051, 0.00755958)
(40101, 0.00663424)
(40151, 0.00734187)
(40201, 0.00757698)
(40251, 0.00681676)
(40301, 0.00709213)
(40351, 0.00709874)
(40401, 0.00712897)
(40451, 0.00666983)
(40501, 0.00749691)
(40551, 0.00681700)
(40601, 0.00718167)
(40651, 0.00782375)
(40701, 0.00689792)
(40751, 0.00728033)
(40801, 0.00712688)
(40851, 0.00735447)
(40901, 0.00749272)
(40951, 0.00698426)
(41001, 0.00680906)
(41051, 0.00648548)
(41101, 0.00750144)
(41151, 0.00709379)
(41201, 0.00765572)
(41251, 0.00751222)
(41301, 0.00655681)
(41351, 0.00671294)
(41401, 0.00689992)
(41451, 0.00646375)
(41501, 0.00661123)
(41551, 0.00727075)
(41601, 0.00740154)
(41651, 0.00652816)
(41701, 0.00711964)
(41751, 0.00707049)
(41801, 0.00684853)
(41851, 0.00753762)
(41901, 0.00780952)
(41951, 0.00693707)
(42001, 0.00762173)
(42051, 0.00692330)
(42101, 0.00738934)
(42151, 0.00731949)
(42201, 0.00716301)
(42251, 0.00742274)
(42301, 0.00719645)
(42351, 0.00719287)
(42401, 0.00654880)
(42451, 0.00675766)
(42501, 0.00713130)
(42551, 0.00729280)
(42601, 0.00640944)
(42651, 0.00662981)
(42701, 0.00628871)
(42751, 0.00664170)
(42801, 0.00763444)
(42851, 0.00684882)
(42901, 0.00743830)
(42951, 0.00735519)
(43001, 0.00733453)
(43051, 0.00716265)
(43101, 0.00671513)
(43151, 0.00692819)
(43201, 0.00764611)
(43251, 0.00721788)
(43301, 0.00665756)
(43351, 0.00878662)
(43401, 0.00703769)
(43451, 0.00657684)
(43501, 0.00668206)
(43551, 0.00647817)
(43601, 0.00725530)
(43651, 0.00673588)
(43701, 0.00633454)
(43751, 0.00769380)
(43801, 0.00700141)
(43851, 0.00707459)
(43901, 0.00684114)
(43951, 0.00823138)
(44001, 0.00673709)
(44051, 0.00700664)
(44101, 0.00654940)
(44151, 0.00644677)
(44201, 0.00702441)
(44251, 0.00693470)
(44301, 0.00711494)
(44351, 0.00640836)
(44401, 0.00700267)
(44451, 0.00665932)
(44501, 0.00661204)
(44551, 0.00699928)
(44601, 0.00701031)
(44651, 0.00680327)
(44701, 0.00693292)
(44751, 0.00654288)
(44801, 0.00636717)
(44851, 0.00633321)
(44901, 0.00719052)
(44951, 0.00643224)
(45001, 0.00682255)
(45051, 0.00698398)
(45101, 0.00669964)
(45151, 0.00686228)
(45201, 0.00681342)
(45251, 0.00704814)
(45301, 0.00709545)
(45351, 0.00653673)
(45401, 0.00696396)
(45451, 0.00750526)
(45501, 0.00727006)
(45551, 0.00679753)
(45601, 0.00681904)
(45651, 0.00706576)
(45701, 0.00686372)
(45751, 0.00612012)
(45801, 0.00653437)
(45851, 0.00637754)
(45901, 0.00699463)
(45951, 0.00647005)
(46001, 0.00677814)
(46051, 0.00686402)
(46101, 0.00731528)
(46151, 0.00705526)
(46201, 0.00687718)
(46251, 0.00665488)
(46301, 0.00717684)
(46351, 0.00641065)
(46401, 0.00712432)
(46451, 0.00630295)
(46501, 0.00688460)
(46551, 0.00698852)
(46601, 0.00623395)
(46651, 0.00665923)
(46701, 0.00630649)
(46751, 0.00641627)
(46801, 0.00618065)
(46851, 0.00701735)
(46901, 0.00640679)
(46951, 0.00675387)
(47001, 0.00673969)
(47051, 0.00713062)
(47101, 0.00764591)
(47151, 0.00702147)
(47201, 0.00681029)
(47251, 0.00742429)
(47301, 0.00676640)
(47351, 0.00703024)
(47401, 0.00706635)
(47451, 0.00690706)
(47501, 0.00700558)
(47551, 0.00722296)
(47601, 0.00681957)
(47651, 0.00656979)
(47701, 0.00622895)
(47751, 0.00714108)
(47801, 0.00636515)
(47851, 0.00718664)
(47901, 0.00659441)
(47951, 0.00656384)
(48001, 0.00651991)
(48051, 0.00670900)
(48101, 0.00669473)
(48151, 0.00696318)
(48201, 0.00646232)
(48251, 0.00652443)
(48301, 0.00670463)
(48351, 0.00691347)
(48401, 0.00709655)
(48451, 0.00676623)
(48501, 0.00609697)
(48551, 0.00681317)
(48601, 0.00634168)
(48651, 0.00676918)
(48701, 0.00620058)
(48751, 0.00608491)
(48801, 0.00657311)
(48851, 0.00663988)
(48901, 0.00625948)
(48951, 0.00659652)
(49001, 0.00635189)
(49051, 0.00641903)
(49101, 0.00656511)
(49151, 0.00651624)
(49201, 0.00641295)
(49251, 0.00668142)
(49301, 0.00685117)
(49351, 0.00737886)
(49401, 0.00605357)
(49451, 0.00640071)
(49501, 0.00740649)
(49551, 0.00658162)
(49601, 0.00662997)
(49651, 0.00690107)
(49701, 0.00621113)
(49751, 0.00697196)
(49801, 0.00752836)
(49851, 0.00645610)
(49901, 0.00709920)
(49951, 0.00702598)
(50001, 0.00694632)
(50051, 0.00656992)
(50101, 0.00641758)
(50151, 0.00662845)
(50201, 0.00691357)
(50251, 0.00631746)
(50301, 0.00681339)
(50351, 0.00682744)
(50401, 0.00655862)
(50451, 0.00660065)
(50501, 0.00640692)
(50551, 0.00682908)
(50601, 0.00670764)
(50651, 0.00660364)
(50701, 0.00666764)
(50751, 0.00660535)
(50801, 0.00630212)
(50851, 0.00703781)
(50901, 0.00643137)
(50951, 0.00659063)
(51001, 0.00638297)
(51051, 0.00595838)
(51101, 0.00645020)
(51151, 0.00663002)
(51201, 0.00686800)
(51251, 0.00660674)
(51301, 0.00614189)
(51351, 0.00752864)
(51401, 0.00642165)
(51451, 0.00666066)
(51501, 0.00621529)
(51551, 0.00642179)
(51601, 0.00661255)
(51651, 0.00657474)
(51701, 0.00618381)
(51751, 0.00660461)
(51801, 0.00663956)
(51851, 0.00608675)
(51901, 0.00690324)
(51951, 0.00667982)
(52001, 0.00653775)
(52051, 0.00640672)
(52101, 0.00629776)
(52151, 0.00627564)
(52201, 0.00630968)
(52251, 0.00649693)
(52301, 0.00628973)
(52351, 0.00666351)
(52401, 0.00630674)
(52451, 0.00590776)
(52501, 0.00618308)
(52551, 0.00657480)
(52601, 0.00636618)
(52651, 0.00641065)
(52701, 0.00714308)
(52751, 0.00650387)
(52801, 0.00671745)
(52851, 0.00623178)
(52901, 0.00629188)
(52951, 0.00691822)
(53001, 0.00671190)
(53051, 0.00659866)
(53101, 0.00679275)
(53151, 0.00683773)
(53201, 0.00655386)
(53251, 0.00609419)
(53301, 0.00630856)
(53351, 0.00677549)
(53401, 0.00645149)
(53451, 0.00634674)
(53501, 0.00596399)
(53551, 0.00705072)
(53601, 0.00667170)
(53651, 0.00640888)
(53701, 0.00660351)
(53751, 0.00647167)
(53801, 0.00682168)
(53851, 0.00650993)
(53901, 0.00658645)
(53951, 0.00612093)
(54001, 0.00618548)
(54051, 0.00651883)
(54101, 0.00730364)
(54151, 0.00663865)
(54201, 0.00638691)
(54251, 0.00624189)
(54301, 0.00676086)
(54351, 0.00653437)
(54401, 0.00631752)
(54451, 0.00649794)
(54501, 0.00630902)
(54551, 0.00660731)
(54601, 0.00653380)
(54651, 0.00678082)
(54701, 0.00666094)
(54751, 0.00651388)
(54801, 0.00653830)
(54851, 0.00621204)
(54901, 0.00618806)
(54951, 0.00631935)
(55001, 0.00655550)
(55051, 0.00631058)
(55101, 0.00671866)
(55151, 0.00658088)
(55201, 0.00621388)
(55251, 0.00635948)
(55301, 0.00621676)
(55351, 0.00653263)
(55401, 0.00629743)
(55451, 0.00674624)
(55501, 0.00689004)
(55551, 0.00592258)
(55601, 0.00628930)
(55651, 0.00693533)
(55701, 0.00604889)
(55751, 0.00630296)
(55801, 0.00613585)
(55851, 0.00669114)
(55901, 0.00645974)
(55951, 0.00701316)
(56001, 0.00648770)
(56051, 0.00687421)
(56101, 0.00684067)
(56151, 0.00612914)
(56201, 0.00687221)
(56251, 0.00583349)
(56301, 0.00582533)
(56351, 0.00628086)
(56401, 0.00591525)
(56451, 0.00600509)
(56501, 0.00614094)
(56551, 0.00636130)
(56601, 0.00652284)
(56651, 0.00638043)
(56701, 0.00598716)
(56751, 0.00673147)
(56801, 0.00602639)
(56851, 0.00628861)
(56901, 0.00618832)
(56951, 0.00696140)
(57001, 0.00548887)
(57051, 0.00642876)
(57101, 0.00631013)
(57151, 0.00621220)
(57201, 0.00614012)
(57251, 0.00648227)
(57301, 0.00630687)
(57351, 0.00643723)
(57401, 0.00616969)
(57451, 0.00723734)
(57501, 0.00614934)
(57551, 0.00686010)
(57601, 0.00673424)
(57651, 0.00641009)
(57701, 0.00664772)
(57751, 0.00626428)
(57801, 0.00615259)
(57851, 0.00629521)
(57901, 0.00624542)
(57951, 0.00585711)
(58001, 0.00656367)
(58051, 0.00653788)
(58101, 0.00650887)
(58151, 0.00630512)
(58201, 0.00612977)
(58251, 0.00678129)
(58301, 0.00682450)
(58351, 0.00601332)
