(5401, 0.02750338)
(5451, 0.02764867)
(5501, 0.02894779)
(5551, 0.02633001)
(5601, 0.02837931)
(5651, 0.02720036)
(5701, 0.02399576)
(5751, 0.02984947)
(5801, 0.02039529)
(5851, 0.02483905)
(5901, 0.02624829)
(5951, 0.02484575)
(6001, 0.02383574)
(6051, 0.02564449)
(6101, 0.02280874)
(6151, 0.02960713)
(6201, 0.02300174)
(6251, 0.02418602)
(6301, 0.02579380)
(6351, 0.02302026)
(6401, 0.02336906)
(6451, 0.01973347)
(6501, 0.02379291)
(6551, 0.02216349)
(6601, 0.02179760)
(6651, 0.02273259)
(6701, 0.02754113)
(6751, 0.02145074)
(6801, 0.02081156)
(6851, 0.02634385)
(6901, 0.02476996)
(6951, 0.02378544)
(7001, 0.02312006)
(7051, 0.03058574)
(7101, 0.01992936)
(7151, 0.02264616)
(7201, 0.02836222)
(7251, 0.02533922)
(7301, 0.02528305)
(7351, 0.02432460)
(7401, 0.02122035)
(7451, 0.02109290)
(7501, 0.02441197)
(7551, 0.01960208)
(7601, 0.02457453)
(7651, 0.02085990)
(7701, 0.02172886)
(7751, 0.02189240)
(7801, 0.02444521)
(7851, 0.02010563)
(7901, 0.02082629)
(7951, 0.01965777)
(8001, 0.02201512)
(8051, 0.01884892)
(8101, 0.02053632)
(8151, 0.02935550)
(8201, 0.02182867)
(8251, 0.02286706)
(8301, 0.02062863)
(8351, 0.01941552)
(8401, 0.02139875)
(8451, 0.02074699)
(8501, 0.02287467)
(8551, 0.02608560)
(8601, 0.02150098)
(8651, 0.02181329)
(8701, 0.02186722)
(8751, 0.01824092)
(8801, 0.01863585)
(8851, 0.01952184)
(8901, 0.02081095)
(8951, 0.02526545)
(9001, 0.02092882)
(9051, 0.01936084)
(9101, 0.01963855)
(9151, 0.01870235)
(9201, 0.02232912)
(9251, 0.01788080)
(9301, 0.01766482)
(9351, 0.02188518)
(9401, 0.01997150)
(9451, 0.02064781)
(9501, 0.01911630)
(9551, 0.02092200)
(9601, 0.02237796)
(9651, 0.01828747)
(9701, 0.01836191)
(9751, 0.01951527)
(9801, 0.02181250)
(9851, 0.01837704)
(9901, 0.02016780)
(9951, 0.02393755)
(10001, 0.01729072)
(10051, 0.02071974)
(10101, 0.02317750)
(10151, 0.01907720)
(10201, 0.02038937)
(10251, 0.01756685)
(10301, 0.02012894)
(10351, 0.01969880)
(10401, 0.01919675)
(10451, 0.02219675)
(10501, 0.01794458)
(10551, 0.02041588)
(10601, 0.01829495)
(10651, 0.01889578)
(10701, 0.01622128)
(10751, 0.02189441)
(10801, 0.02047797)
(10851, 0.02033595)
(10901, 0.01742188)
(10951, 0.01898246)
(11001, 0.01845465)
(11051, 0.01828070)
(11101, 0.01756004)
(11151, 0.01897804)
(11201, 0.01814349)
(11251, 0.02057725)
(11301, 0.01957150)
(11351, 0.01896690)
(11401, 0.02247206)
(11451, 0.01684795)
(11501, 0.01936182)
(11551, 0.02008198)
(11601, 0.02185512)
(11651, 0.01836945)
(11701, 0.01798635)
(11751, 0.01905878)
(11801, 0.01858953)
(11851, 0.01816630)
(11901, 0.02089492)
(11951, 0.01936559)
(12001, 0.01775332)
(12051, 0.02106012)
(12101, 0.01586897)
(12151, 0.02119380)
(12201, 0.01622052)
(12251, 0.01940186)
(12301, 0.02127614)
(12351, 0.01656565)
(12401, 0.01730216)
(12451, 0.02207924)
(12501, 0.02007458)
(12551, 0.01654812)
(12601, 0.01754176)
(12651, 0.01667614)
(12701, 0.01628967)
(12751, 0.01695201)
(12801, 0.02032336)
(12851, 0.01665562)
(12901, 0.01764395)
(12951, 0.01794912)
(13001, 0.02337292)
(13051, 0.02404823)
(13101, 0.01606775)
(13151, 0.01779649)
(13201, 0.01580737)
(13251, 0.01504851)
(13301, 0.01650709)
(13351, 0.01691314)
(13401, 0.01683408)
(13451, 0.01877603)
(13501, 0.01427516)
(13551, 0.01791864)
(13601, 0.02008136)
(13651, 0.01646665)
(13701, 0.01761786)
(13751, 0.01814045)
(13801, 0.01724618)
(13851, 0.01583525)
(13901, 0.01995893)
(13951, 0.01758176)
(14001, 0.01790178)
(14051, 0.02046020)
(14101, 0.01860706)
(14151, 0.01647922)
(14201, 0.01626175)
(14251, 0.01732254)
(14301, 0.01549681)
(14351, 0.01586100)
(14401, 0.01513051)
(14451, 0.01418155)
(14501, 0.01694031)
(14551, 0.01580997)
(14601, 0.01555409)
(14651, 0.01644553)
(14701, 0.01503789)
(14751, 0.01751710)
(14801, 0.01580954)
(14851, 0.01491994)
(14901, 0.01615860)
(14951, 0.01731286)
(15001, 0.01919427)
(15051, 0.01568954)
(15101, 0.01509848)
(15151, 0.01508061)
(15201, 0.01603448)
(15251, 0.01584441)
(15301, 0.01556437)
(15351, 0.01497908)
(15401, 0.01578851)
(15451, 0.01782533)
(15501, 0.01533196)
(15551, 0.01994123)
(15601, 0.02051818)
(15651, 0.01511172)
(15701, 0.01382415)
(15751, 0.01697793)
(15801, 0.01448631)
(15851, 0.01629234)
(15901, 0.01751484)
(15951, 0.01690086)
(16001, 0.01578870)
(16051, 0.01492417)
(16101, 0.01565119)
(16151, 0.01605039)
(16201, 0.01517650)
(16251, 0.01676790)
(16301, 0.01820807)
(16351, 0.01524206)
(16401, 0.01628027)
(16451, 0.01600218)
(16501, 0.01927754)
(16551, 0.01580890)
(16601, 0.01560623)
(16651, 0.01427215)
(16701, 0.01596423)
(16751, 0.01534158)
(16801, 0.01526008)
(16851, 0.01460112)
(16901, 0.01439510)
(16951, 0.01451831)
(17001, 0.01596823)
(17051, 0.01437420)
(17101, 0.01467200)
(17151, 0.01643195)
(17201, 0.01607151)
(17251, 0.01849704)
(17301, 0.01803640)
(17351, 0.01706623)
(17401, 0.01511089)
(17451, 0.01483154)
(17501, 0.01623959)
(17551, 0.01712289)
(17601, 0.01479257)
(17651, 0.01367225)
(17701, 0.01558403)
(17751, 0.01340626)
(17801, 0.01659408)
(17851, 0.01480563)
(17901, 0.01401829)
(17951, 0.01671200)
(18001, 0.01485172)
(18051, 0.01445541)
(18101, 0.01431401)
(18151, 0.01288335)
(18201, 0.01508308)
(18251, 0.01545321)
(18301, 0.01562955)
(18351, 0.01728903)
(18401, 0.01522766)
(18451, 0.01334598)
(18501, 0.01745598)
(18551, 0.01876196)
(18601, 0.01712735)
(18651, 0.01748908)
(18701, 0.01385727)
(18751, 0.01353986)
(18801, 0.01355603)
(18851, 0.01344355)
(18901, 0.01504283)
(18951, 0.01381098)
(19001, 0.01480367)
(19051, 0.01590082)
(19101, 0.01535304)
(19151, 0.01386681)
(19201, 0.01424516)
(19251, 0.01376308)
(19301, 0.01417132)
(19351, 0.01359217)
(19401, 0.01423276)
(19451, 0.01523753)
(19501, 0.01276099)
(19551, 0.01535686)
(19601, 0.01510644)
(19651, 0.01393451)
(19701, 0.01454015)
(19751, 0.01498264)
(19801, 0.01503568)
(19851, 0.01373988)
(19901, 0.01474148)
(19951, 0.01581052)
(20001, 0.01406993)
(20051, 0.01548397)
(20101, 0.01440783)
(20151, 0.01212401)
(20201, 0.01324961)
(20251, 0.01388567)
(20301, 0.01304423)
(20351, 0.01615269)
(20401, 0.01351143)
(20451, 0.01749845)
(20501, 0.01495553)
(20551, 0.01461312)
(20601, 0.01472022)
(20651, 0.01280771)
(20701, 0.01374308)
(20751, 0.01394150)
(20801, 0.01396827)
(20851, 0.01531744)
(20901, 0.01395077)
(20951, 0.01352099)
(21001, 0.01352917)
(21051, 0.01487271)
(21101, 0.01439845)
(21151, 0.01324074)
(21201, 0.01501396)
(21251, 0.01788361)
(21301, 0.01593442)
(21351, 0.01323843)
(21401, 0.01639443)
(21451, 0.01454114)
(21501, 0.01682771)
(21551, 0.01368165)
(21601, 0.01330797)
(21651, 0.01368115)
(21701, 0.01408546)
(21751, 0.01589773)
(21801, 0.01585958)
(21851, 0.01435111)
(21901, 0.01247299)
(21951, 0.01316060)
(22001, 0.01421460)
(22051, 0.01218220)
(22101, 0.01512214)
(22151, 0.01367784)
(22201, 0.01291003)
(22251, 0.01664245)
(22301, 0.01260289)
(22351, 0.01281996)
(22401, 0.01294630)
(22451, 0.01314455)
(22501, 0.01504203)
(22551, 0.01369901)
(22601, 0.01234126)
(22651, 0.01313173)
(22701, 0.01378366)
(22751, 0.01459081)
(22801, 0.01465904)
(22851, 0.01300342)
(22901, 0.01482068)
(22951, 0.01395716)
(23001, 0.01893562)
(23051, 0.01183986)
(23101, 0.01155724)
(23151, 0.01370003)
(23201, 0.01429737)
(23251, 0.01403901)
(23301, 0.01358766)
(23351, 0.01318843)
(23401, 0.01420931)
(23451, 0.01211392)
(23501, 0.01279317)
(23551, 0.01271335)
(23601, 0.01491128)
(23651, 0.01303982)
(23701, 0.01436934)
(23751, 0.01336918)
(23801, 0.01487180)
(23851, 0.01422543)
(23901, 0.01776395)
(23951, 0.01246877)
(24001, 0.01442909)
(24051, 0.01479154)
(24101, 0.01389222)
(24151, 0.01645638)
(24201, 0.01314012)
(24251, 0.01416084)
(24301, 0.01412914)
(24351, 0.01323413)
(24401, 0.01171156)
(24451, 0.01373841)
(24501, 0.01474219)
(24551, 0.01282140)
(24601, 0.01276068)
(24651, 0.01228046)
(24701, 0.01187461)
(24751, 0.01371414)
(24801, 0.01485899)
(24851, 0.01283484)
(24901, 0.01484838)
(24951, 0.01230957)
(25001, 0.01238181)
(25051, 0.01246498)
(25101, 0.01318481)
(25151, 0.01260199)
(25201, 0.01192673)
(25251, 0.01281352)
(25301, 0.01244686)
(25351, 0.01175766)
(25401, 0.01302105)
(25451, 0.01395988)
(25501, 0.01180378)
(25551, 0.01339679)
(25601, 0.01305043)
(25651, 0.01447000)
(25701, 0.01396115)
(25751, 0.01155305)
(25801, 0.01220166)
(25851, 0.01320474)
(25901, 0.01315242)
(25951, 0.01197427)
(26001, 0.01284590)
(26051, 0.01238859)
(26101, 0.01172029)
(26151, 0.01609454)
(26201, 0.01222852)
(26251, 0.01287172)
(26301, 0.01166183)
(26351, 0.01216288)
(26401, 0.01225448)
(26451, 0.01199481)
(26501, 0.01294879)
(26551, 0.01404524)
(26601, 0.01292476)
(26651, 0.01365860)
(26701, 0.01194520)
(26751, 0.01216607)
(26801, 0.01538268)
(26851, 0.01341036)
(26901, 0.01215692)
(26951, 0.01485849)
(27001, 0.01265841)
(27051, 0.01389930)
(27101, 0.01500879)
(27151, 0.01241341)
(27201, 0.01380159)
(27251, 0.01187339)
(27301, 0.01277273)
(27351, 0.01316558)
(27401, 0.01614563)
(27451, 0.01132623)
(27501, 0.01326180)
(27551, 0.01277579)
(27601, 0.01311869)
(27651, 0.01271289)
(27701, 0.01235203)
(27751, 0.01197669)
(27801, 0.01242608)
(27851, 0.01255568)
(27901, 0.01217201)
(27951, 0.01135348)
(28001, 0.01218598)
(28051, 0.01236933)
(28101, 0.01199066)
(28151, 0.01181893)
(28201, 0.01368998)
(28251, 0.01174803)
(28301, 0.01198977)
(28351, 0.01246652)
(28401, 0.01131227)
(28451, 0.01196465)
(28501, 0.01228404)
(28551, 0.01243957)
(28601, 0.01152517)
(28651, 0.01407952)
(28701, 0.01178706)
(28751, 0.01179980)
(28801, 0.01291155)
(28851, 0.01122374)
(28901, 0.01159468)
(28951, 0.01221525)
(29001, 0.01440126)
(29051, 0.01462578)
(29101, 0.01340927)
(29151, 0.01162726)
(29201, 0.01305103)
(29251, 0.01336557)
(29301, 0.01226968)
(29351, 0.01214553)
(29401, 0.01381779)
(29451, 0.01277848)
(29501, 0.01134382)
(29551, 0.01223419)
(29601, 0.01209289)
(29651, 0.01344132)
(29701, 0.01264407)
(29751, 0.01196502)
(29801, 0.01109121)
(29851, 0.01311029)
(29901, 0.01325056)
(29951, 0.01256938)
(30001, 0.01212716)
(30051, 0.01202380)
(30101, 0.01299904)
(30151, 0.01083539)
(30201, 0.01359589)
(30251, 0.01285250)
(30301, 0.01115995)
(30351, 0.01276733)
(30401, 0.01580820)
(30451, 0.01217249)
(30501, 0.01359510)
(30551, 0.01269504)
(30601, 0.01236939)
(30651, 0.01120825)
(30701, 0.01287301)
(30751, 0.01302891)
(30801, 0.01218842)
(30851, 0.01077537)
(30901, 0.01170472)
(30951, 0.01043803)
(31001, 0.01128236)
(31051, 0.01201224)
(31101, 0.01213835)
(31151, 0.01279502)
(31201, 0.01316172)
(31251, 0.01136856)
(31301, 0.01062132)
(31351, 0.01243203)
(31401, 0.01237868)
(31451, 0.01174744)
(31501, 0.01129967)
(31551, 0.01185689)
(31601, 0.01387563)
(31651, 0.01228300)
(31701, 0.01338898)
(31751, 0.01685887)
(31801, 0.01226152)
(31851, 0.01163313)
(31901, 0.01219895)
(31951, 0.01144786)
(32001, 0.01194448)
(32051, 0.01069823)
(32101, 0.01466687)
(32151, 0.01143316)
(32201, 0.01220383)
(32251, 0.01231262)
(32301, 0.01174885)
(32351, 0.01173596)
(32401, 0.01368575)
(32451, 0.01058782)
(32501, 0.01181478)
(32551, 0.01245953)
(32601, 0.01134106)
(32651, 0.01172678)
(32701, 0.01116353)
(32751, 0.01165326)
(32801, 0.01276371)
(32851, 0.01104924)
(32901, 0.01279368)
(32951, 0.01019194)
(33001, 0.01329494)
(33051, 0.01053910)
(33101, 0.01103092)
(33151, 0.01063336)
(33201, 0.01063346)
(33251, 0.01126920)
(33301, 0.01131989)
(33351, 0.01297324)
(33401, 0.01159729)
(33451, 0.01282202)
(33501, 0.01093065)
(33551, 0.01200544)
(33601, 0.01213536)
(33651, 0.01028819)
(33701, 0.01049758)
(33751, 0.01242703)
(33801, 0.00977051)
(33851, 0.01129924)
(33901, 0.01058264)
(33951, 0.01056562)
(34001, 0.01184504)
(34051, 0.01061785)
(34101, 0.01170039)
(34151, 0.01115960)
(34201, 0.01138236)
(34251, 0.01190607)
(34301, 0.01387118)
(34351, 0.01190895)
(34401, 0.01155963)
(34451, 0.01244254)
(34501, 0.01335424)
(34551, 0.01354870)
(34601, 0.01261273)
(34651, 0.01094252)
(34701, 0.01078683)
(34751, 0.01222271)
(34801, 0.01135528)
(34851, 0.01242826)
(34901, 0.01176968)
(34951, 0.01078975)
(35001, 0.01179270)
(35051, 0.01195901)
(35101, 0.01100537)
(35151, 0.01253042)
(35201, 0.01149209)
(35251, 0.01203728)
(35301, 0.01133057)
(35351, 0.01075813)
(35401, 0.01134168)
(35451, 0.01270721)
(35501, 0.01191881)
(35551, 0.01005255)
(35601, 0.01218254)
(35651, 0.01137547)
(35701, 0.01159795)
(35751, 0.01272649)
(35801, 0.01054024)
(35851, 0.00977118)
(35901, 0.01063905)
(35951, 0.01149322)
(36001, 0.01085362)
(36051, 0.01101130)
(36101, 0.01223376)
(36151, 0.01147503)
(36201, 0.01011826)
(36251, 0.01146301)
(36301, 0.01285450)
(36351, 0.01004618)
(36401, 0.01165776)
(36451, 0.01055057)
(36501, 0.01086004)
(36551, 0.01018831)
(36601, 0.01029441)
(36651, 0.01079537)
(36701, 0.01344819)
(36751, 0.01149415)
(36801, 0.01067044)
(36851, 0.01110801)
(36901, 0.01206168)
(36951, 0.01140493)
(37001, 0.01103507)
(37051, 0.01153759)
(37101, 0.01266511)
(37151, 0.01146335)
(37201, 0.01214607)
(37251, 0.01200830)
(37301, 0.01297452)
(37351, 0.01140455)
(37401, 0.01123238)
(37451, 0.01204154)
(37501, 0.01055993)
(37551, 0.01141702)
(37601, 0.00990046)
(37651, 0.01164739)
(37701, 0.01000714)
(37751, 0.01222369)
(37801, 0.01097202)
(37851, 0.01214394)
(37901, 0.01186077)
(37951, 0.01092063)
(38001, 0.01043354)
(38051, 0.01257848)
(38101, 0.01097372)
(38151, 0.01361225)
(38201, 0.01016904)
(38251, 0.01071390)
(38301, 0.01185098)
(38351, 0.01134417)
(38401, 0.01063580)
(38451, 0.01072825)
(38501, 0.01185114)
(38551, 0.01061827)
(38601, 0.01123827)
(38651, 0.00999231)
(38701, 0.01115948)
(38751, 0.01157608)
(38801, 0.01120791)
(38851, 0.01126821)
(38901, 0.01011692)
(38951, 0.01172645)
(39001, 0.01151701)
(39051, 0.01053589)
(39101, 0.01250055)
(39151, 0.01219830)
(39201, 0.01139631)
(39251, 0.01132101)
(39301, 0.01006682)
(39351, 0.01061472)
(39401, 0.01251363)
(39451, 0.01043600)
(39501, 0.01225892)
(39551, 0.01014851)
(39601, 0.01057477)
(39651, 0.01080302)
(39701, 0.01224507)
(39751, 0.01020817)
(39801, 0.00979323)
(39851, 0.01111596)
(39901, 0.01092048)
(39951, 0.01105207)
(40001, 0.00961516)
(40051, 0.01153676)
(40101, 0.01015824)
(40151, 0.01143756)
(40201, 0.01216536)
(40251, 0.01028267)
(40301, 0.01102143)
(40351, 0.01111151)
(40401, 0.01107224)
(40451, 0.01009697)
(40501, 0.01222116)
(40551, 0.01026630)
(40601, 0.01111417)
(40651, 0.01236891)
(40701, 0.01069542)
(40751, 0.01115017)
(40801, 0.01110800)
(40851, 0.01155588)
(40901, 0.01155757)
(40951, 0.01059738)
(41001, 0.01001658)
(41051, 0.00978024)
(41101, 0.01209077)
(41151, 0.01045960)
(41201, 0.01194632)
(41251, 0.01214361)
(41301, 0.00984091)
(41351, 0.01025338)
(41401, 0.01087729)
(41451, 0.00956990)
(41501, 0.01003528)
(41551, 0.01140214)
(41601, 0.01131308)
(41651, 0.00988312)
(41701, 0.01082213)
(41751, 0.01079304)
(41801, 0.01029458)
(41851, 0.01259776)
(41901, 0.01208263)
(41951, 0.01090033)
(42001, 0.01206630)
(42051, 0.01049215)
(42101, 0.01150105)
(42151, 0.01138216)
(42201, 0.01122591)
(42251, 0.01142990)
(42301, 0.01129063)
(42351, 0.01130727)
(42401, 0.00995038)
(42451, 0.01016054)
(42501, 0.01099906)
(42551, 0.01083353)
(42601, 0.01002625)
(42651, 0.01004958)
(42701, 0.00910202)
(42751, 0.00999148)
(42801, 0.01230837)
(42851, 0.01048657)
(42901, 0.01199782)
(42951, 0.01184403)
(43001, 0.01150167)
(43051, 0.01129004)
(43101, 0.01058383)
(43151, 0.01069769)
(43201, 0.01199629)
(43251, 0.01108813)
(43301, 0.01014359)
(43351, 0.01476229)
(43401, 0.01074585)
(43451, 0.01031721)
(43501, 0.01021116)
(43551, 0.00961495)
(43601, 0.01066316)
(43651, 0.01061768)
(43701, 0.00928972)
(43751, 0.01204119)
(43801, 0.01062715)
(43851, 0.01061769)
(43901, 0.01048853)
(43951, 0.01381012)
(44001, 0.01025473)
(44051, 0.01078406)
(44101, 0.00970742)
(44151, 0.00953769)
(44201, 0.01098835)
(44251, 0.01030127)
(44301, 0.01081024)
(44351, 0.00966209)
(44401, 0.01078839)
(44451, 0.01011238)
(44501, 0.01003869)
(44551, 0.01056947)
(44601, 0.01063830)
(44651, 0.01041174)
(44701, 0.01040399)
(44751, 0.00984542)
(44801, 0.00965051)
(44851, 0.00936660)
(44901, 0.01162609)
(44951, 0.00941081)
(45001, 0.01019583)
(45051, 0.01066702)
(45101, 0.01021738)
(45151, 0.01030862)
(45201, 0.01017149)
(45251, 0.01121146)
(45301, 0.01145880)
(45351, 0.01029666)
(45401, 0.01086673)
(45451, 0.01204570)
(45501, 0.01155904)
(45551, 0.01048881)
(45601, 0.01085057)
(45651, 0.01097933)
(45701, 0.01076401)
(45751, 0.00885920)
(45801, 0.00996808)
(45851, 0.00949323)
(45901, 0.01090334)
(45951, 0.00963400)
(46001, 0.01018378)
(46051, 0.01033989)
(46101, 0.01163878)
(46151, 0.01125461)
(46201, 0.01048902)
(46251, 0.01012511)
(46301, 0.01140063)
(46351, 0.00995230)
(46401, 0.01142531)
(46451, 0.00911833)
(46501, 0.01088093)
(46551, 0.01066877)
(46601, 0.00928363)
(46651, 0.01004519)
(46701, 0.00979000)
(46751, 0.00964496)
(46801, 0.00922733)
(46851, 0.01127363)
(46901, 0.00936781)
(46951, 0.01087632)
(47001, 0.01045169)
(47051, 0.01117488)
(47101, 0.01274065)
(47151, 0.01099121)
(47201, 0.01104111)
(47251, 0.01284160)
(47301, 0.01011382)
(47351, 0.01088512)
(47401, 0.01115681)
(47451, 0.01056618)
(47501, 0.01094650)
(47551, 0.01105278)
(47601, 0.01028744)
(47651, 0.00985574)
(47701, 0.00932377)
(47751, 0.01157979)
(47801, 0.00970637)
(47851, 0.01132677)
(47901, 0.00992878)
(47951, 0.01018435)
(48001, 0.01032364)
(48051, 0.01016044)
(48101, 0.01066628)
(48151, 0.01127214)
(48201, 0.00966266)
(48251, 0.01008509)
(48301, 0.01038340)
(48351, 0.01079997)
(48401, 0.01139212)
(48451, 0.01045399)
(48501, 0.00903245)
(48551, 0.01045348)
(48601, 0.00938241)
(48651, 0.01027581)
(48701, 0.00936648)
(48751, 0.00914649)
(48801, 0.01027878)
(48851, 0.01020383)
(48901, 0.00929314)
(48951, 0.01017182)
(49001, 0.00946883)
(49051, 0.00976974)
(49101, 0.01000264)
(49151, 0.01024238)
(49201, 0.00976509)
(49251, 0.01027544)
(49301, 0.01062817)
(49351, 0.01172929)
(49401, 0.00893087)
(49451, 0.00974115)
(49501, 0.01196244)
(49551, 0.00981319)
(49601, 0.01000352)
(49651, 0.01090119)
(49701, 0.00916206)
(49751, 0.01061746)
(49801, 0.01263089)
(49851, 0.00971827)
(49901, 0.01156825)
(49951, 0.01129752)
(50001, 0.01060180)
(50051, 0.01026894)
(50101, 0.00997703)
(50151, 0.01038732)
(50201, 0.01067593)
(50251, 0.00927746)
(50301, 0.01088411)
(50351, 0.01081494)
(50401, 0.01024544)
(50451, 0.01015321)
(50501, 0.00964384)
(50551, 0.01070618)
(50601, 0.01053357)
(50651, 0.01016161)
(50701, 0.01022896)
(50751, 0.01041338)
(50801, 0.00924994)
(50851, 0.01117507)
(50901, 0.00967629)
(50951, 0.00951816)
(51001, 0.01011291)
(51051, 0.00881365)
(51101, 0.01002827)
(51151, 0.01037925)
(51201, 0.01055184)
(51251, 0.00988254)
(51301, 0.00938918)
(51351, 0.01244712)
(51401, 0.01010260)
(51451, 0.01028803)
(51501, 0.00931222)
(51551, 0.01010048)
(51601, 0.01028706)
(51651, 0.01069958)
(51701, 0.00932778)
(51751, 0.01059445)
(51801, 0.01002583)
(51851, 0.00912155)
(51901, 0.01104817)
(51951, 0.01068056)
(52001, 0.00991583)
(52051, 0.00973520)
(52101, 0.00984097)
(52151, 0.00954200)
(52201, 0.00944999)
(52251, 0.01003560)
(52301, 0.00931913)
(52351, 0.01056819)
(52401, 0.00959026)
(52451, 0.00934037)
(52501, 0.00922023)
(52551, 0.01033168)
(52601, 0.00972473)
(52651, 0.01034296)
(52701, 0.01135920)
(52751, 0.00974844)
(52801, 0.01024889)
(52851, 0.00950153)
(52901, 0.01022513)
(52951, 0.01168096)
(53001, 0.01025014)
(53051, 0.01022391)
(53101, 0.01051186)
(53151, 0.01059997)
(53201, 0.01051573)
(53251, 0.00912726)
(53301, 0.00986572)
(53351, 0.01050282)
(53401, 0.00968715)
(53451, 0.00938626)
(53501, 0.00874404)
(53551, 0.01144310)
(53601, 0.01031696)
(53651, 0.00966877)
(53701, 0.00992072)
(53751, 0.00968505)
(53801, 0.01085015)
(53851, 0.00968113)
(53901, 0.01043388)
(53951, 0.00934555)
(54001, 0.00921687)
(54051, 0.01031198)
(54101, 0.01147145)
(54151, 0.01070720)
(54201, 0.00992650)
(54251, 0.00937343)
(54301, 0.01143780)
(54351, 0.01014816)
(54401, 0.00972137)
(54451, 0.01026593)
(54501, 0.00998004)
(54551, 0.00996857)
(54601, 0.01007904)
(54651, 0.01020333)
(54701, 0.01040388)
(54751, 0.01048869)
(54801, 0.01033874)
(54851, 0.00954876)
(54901, 0.00928707)
(54951, 0.00960110)
(55001, 0.00993944)
(55051, 0.00954672)
(55101, 0.01071001)
(55151, 0.01040952)
(55201, 0.00950326)
(55251, 0.00958844)
(55301, 0.00930962)
(55351, 0.00995767)
(55401, 0.00979886)
(55451, 0.01034968)
(55501, 0.01084494)
(55551, 0.00905422)
(55601, 0.00965586)
(55651, 0.01065672)
(55701, 0.00921899)
(55751, 0.00960360)
(55801, 0.00945164)
(55851, 0.01021603)
(55901, 0.00991123)
(55951, 0.01169599)
(56001, 0.01012717)
(56051, 0.01040983)
(56101, 0.01095919)
(56151, 0.00944345)
(56201, 0.01153948)
(56251, 0.00849750)
(56301, 0.00863804)
(56351, 0.00956391)
(56401, 0.00909988)
(56451, 0.00915654)
(56501, 0.00922145)
(56551, 0.00989547)
(56601, 0.01005593)
(56651, 0.01006232)
(56701, 0.00917517)
(56751, 0.01078453)
(56801, 0.00911022)
(56851, 0.00960252)
(56901, 0.00960866)
(56951, 0.01125150)
(57001, 0.00828253)
(57051, 0.01024093)
(57101, 0.00973642)
(57151, 0.00932710)
(57201, 0.00915517)
(57251, 0.00999813)
(57301, 0.00987609)
(57351, 0.00965098)
(57401, 0.00966490)
(57451, 0.01240470)
(57501, 0.00954762)
(57551, 0.01129157)
(57601, 0.01092564)
(57651, 0.00957203)
(57701, 0.01017665)
(57751, 0.00955930)
(57801, 0.00915680)
(57851, 0.00954491)
(57901, 0.00955429)
(57951, 0.00899915)
(58001, 0.01039469)
(58051, 0.01038582)
(58101, 0.01063377)
(58151, 0.01000774)
(58201, 0.00938815)
(58251, 0.01106135)
(58301, 0.01139948)
(58351, 0.00925858)
