(11401, 0.07478853)
(11451, 0.07510797)
(11501, 0.07061611)
(11551, 0.07141237)
(11601, 0.07444024)
(11651, 0.07106525)
(11701, 0.07238270)
(11751, 0.07298930)
(11801, 0.07087474)
(11851, 0.07036147)
(11901, 0.07037666)
(11951, 0.07061166)
(12001, 0.07260898)
(12051, 0.07174814)
(12101, 0.07297390)
(12151, 0.07219073)
(12201, 0.06874023)
(12251, 0.07258105)
(12301, 0.06932268)
(12351, 0.06997401)
(12401, 0.07019584)
(12451, 0.07734980)
(12501, 0.07007297)
(12551, 0.06962277)
(12601, 0.06905766)
(12651, 0.06822849)
(12701, 0.07216796)
(12751, 0.07137626)
(12801, 0.06858179)
(12851, 0.06990299)
(12901, 0.07007993)
(12951, 0.06864973)
(13001, 0.07206158)
(13051, 0.06781013)
(13101, 0.07202086)
(13151, 0.06873419)
(13201, 0.07217154)
(13251, 0.06897529)
(13301, 0.06703867)
(13351, 0.06850260)
(13401, 0.06828223)
(13451, 0.06669109)
(13501, 0.06839673)
(13551, 0.06759126)
(13601, 0.06707711)
(13651, 0.06715224)
(13701, 0.06769488)
(13751, 0.07259472)
(13801, 0.07421838)
(13851, 0.06779824)
(13901, 0.06577184)
(13951, 0.06966142)
(14001, 0.06568528)
(14051, 0.06962449)
(14101, 0.06425750)
(14151, 0.06563260)
(14201, 0.06528726)
(14251, 0.06369127)
(14301, 0.06450571)
(14351, 0.06633072)
(14401, 0.06554053)
(14451, 0.06542095)
(14501, 0.06423316)
(14551, 0.06396461)
(14601, 0.06287929)
(14651, 0.06448124)
(14701, 0.06554731)
(14751, 0.06472209)
(14801, 0.06228696)
(14851, 0.06804616)
(14901, 0.06307583)
(14951, 0.06231882)
(15001, 0.06438551)
(15051, 0.06267794)
(15101, 0.06417214)
(15151, 0.06546543)
(15201, 0.06801597)
(15251, 0.06316831)
(15301, 0.06224139)
(15351, 0.06355671)
(15401, 0.07116809)
(15451, 0.06225923)
(15501, 0.06370074)
(15551, 0.06286198)
(15601, 0.06204627)
(15651, 0.06345379)
(15701, 0.06253018)
(15751, 0.06245281)
(15801, 0.06312531)
(15851, 0.06040385)
(15901, 0.06048265)
(15951, 0.06330425)
(16001, 0.06070564)
(16051, 0.06345632)
(16101, 0.06343199)
(16151, 0.05935750)
(16201, 0.06313158)
(16251, 0.06270831)
(16301, 0.06060698)
(16351, 0.06179311)
(16401, 0.06263252)
(16451, 0.06324739)
(16501, 0.05976798)
(16551, 0.06150498)
(16601, 0.06408885)
(16651, 0.06141802)
(16701, 0.06261167)
(16751, 0.05933687)
(16801, 0.06327084)
(16851, 0.06109130)
(16901, 0.05899201)
(16951, 0.06295844)
(17001, 0.05990164)
(17051, 0.06227260)
(17101, 0.05987588)
(17151, 0.05763386)
(17201, 0.06008954)
(17251, 0.05629122)
(17301, 0.06019396)
(17351, 0.06045294)
(17401, 0.05784926)
(17451, 0.06035941)
(17501, 0.05796942)
(17551, 0.05940460)
(17601, 0.06196580)
(17651, 0.05858960)
(17701, 0.05994684)
(17751, 0.05682419)
(17801, 0.05667561)
(17851, 0.05755649)
(17901, 0.05710151)
(17951, 0.05867872)
(18001, 0.05697069)
(18051, 0.05947848)
(18101, 0.05904122)
(18151, 0.05865662)
(18201, 0.05868277)
(18251, 0.05641999)
(18301, 0.05714365)
(18351, 0.05969062)
(18401, 0.05884823)
(18451, 0.05808960)
(18501, 0.05572171)
(18551, 0.05799986)
(18601, 0.05511213)
(18651, 0.05532384)
(18701, 0.06094708)
(18751, 0.05667036)
(18801, 0.05873965)
(18851, 0.05804528)
(18901, 0.05584833)
(18951, 0.06001563)
(19001, 0.05866097)
(19051, 0.05364490)
(19101, 0.05478332)
(19151, 0.05804275)
(19201, 0.05823569)
(19251, 0.05890850)
(19301, 0.05562498)
(19351, 0.05559668)
(19401, 0.05409618)
(19451, 0.05579663)
(19501, 0.05613164)
(19551, 0.05694572)
(19601, 0.05431167)
(19651, 0.05515135)
(19701, 0.05400728)
(19751, 0.05519649)
(19801, 0.05701115)
(19851, 0.05449681)
(19901, 0.05514186)
(19951, 0.05623493)
(20001, 0.05348917)
(20051, 0.05363109)
(20101, 0.05402402)
(20151, 0.05333978)
(20201, 0.05316266)
(20251, 0.05569423)
(20301, 0.05437951)
(20351, 0.05451872)
(20401, 0.06301223)
(20451, 0.05394816)
(20501, 0.06066888)
(20551, 0.05501620)
(20601, 0.05370565)
(20651, 0.05690305)
(20701, 0.05393197)
(20751, 0.05343307)
(20801, 0.05241331)
(20851, 0.05604894)
(20901, 0.05578697)
(20951, 0.05373403)
(21001, 0.05226545)
(21051, 0.05251614)
(21101, 0.05576272)
(21151, 0.05139792)
(21201, 0.05229289)
(21251, 0.05172493)
(21301, 0.05514663)
(21351, 0.05446925)
(21401, 0.05531772)
(21451, 0.05174481)
(21501, 0.05281315)
(21551, 0.05340287)
(21601, 0.05297257)
(21651, 0.05331619)
(21701, 0.05188822)
(21751, 0.05528455)
(21801, 0.05842559)
(21851, 0.05168184)
(21901, 0.05277135)
(21951, 0.05196899)
(22001, 0.05158247)
(22051, 0.05173896)
(22101, 0.05079947)
(22151, 0.05280294)
(22201, 0.05449932)
(22251, 0.05333178)
(22301, 0.05548565)
(22351, 0.05378253)
(22401, 0.05249779)
(22451, 0.05138493)
(22501, 0.05450354)
(22551, 0.05023986)
(22601, 0.05358749)
(22651, 0.05386665)
(22701, 0.05330617)
(22751, 0.05144084)
(22801, 0.04834377)
(22851, 0.05063950)
(22901, 0.05232729)
(22951, 0.05044987)
(23001, 0.05134308)
(23051, 0.05126956)
(23101, 0.04903489)
(23151, 0.05085213)
(23201, 0.05149945)
(23251, 0.05069317)
(23301, 0.05008189)
(23351, 0.05429258)
(23401, 0.05407775)
(23451, 0.05269985)
(23501, 0.05369280)
(23551, 0.05234911)
(23601, 0.05164804)
(23651, 0.05060787)
(23701, 0.05021186)
(23751, 0.05146265)
(23801, 0.05228921)
(23851, 0.04952800)
(23901, 0.04950402)
(23951, 0.05429057)
(24001, 0.05062150)
(24051, 0.04930382)
(24101, 0.04977574)
(24151, 0.05377813)
(24201, 0.05366866)
(24251, 0.04970599)
(24301, 0.05109891)
(24351, 0.05175487)
(24401, 0.05083705)
(24451, 0.05039261)
(24501, 0.05367683)
(24551, 0.04933383)
(24601, 0.04899272)
(24651, 0.05083822)
(24701, 0.04790936)
(24751, 0.05166601)
(24801, 0.05093719)
(24851, 0.04843615)
(24901, 0.04711188)
(24951, 0.05018639)
(25001, 0.04900653)
(25051, 0.04782974)
(25101, 0.04922888)
(25151, 0.05007864)
(25201, 0.05084522)
(25251, 0.04800714)
(25301, 0.04913577)
(25351, 0.05029466)
(25401, 0.04766089)
(25451, 0.05370760)
(25501, 0.04949658)
(25551, 0.04966549)
(25601, 0.05079899)
(25651, 0.04948600)
(25701, 0.04643003)
(25751, 0.04826484)
(25801, 0.04990799)
(25851, 0.04852387)
(25901, 0.04606234)
(25951, 0.04725314)
(26001, 0.04699136)
(26051, 0.04826199)
(26101, 0.04609403)
(26151, 0.04725870)
(26201, 0.04787992)
(26251, 0.04721020)
(26301, 0.04789017)
(26351, 0.04836797)
(26401, 0.05526720)
(26451, 0.04734673)
(26501, 0.05356449)
(26551, 0.04664232)
(26601, 0.04998484)
(26651, 0.05074562)
(26701, 0.04733392)
(26751, 0.04890876)
(26801, 0.05257124)
(26851, 0.04833807)
(26901, 0.05114737)
(26951, 0.04704933)
(27001, 0.05004806)
(27051, 0.04671299)
(27101, 0.04684905)
(27151, 0.04680370)
(27201, 0.04955083)
(27251, 0.05005697)
(27301, 0.04628221)
(27351, 0.04816406)
(27401, 0.04845776)
(27451, 0.04965550)
(27501, 0.04504439)
(27551, 0.04608160)
(27601, 0.05067075)
(27651, 0.04907731)
(27701, 0.04717627)
(27751, 0.04761510)
(27801, 0.04789747)
(27851, 0.04851684)
(27901, 0.05001680)
(27951, 0.04620660)
(28001, 0.04652094)
(28051, 0.04741341)
(28101, 0.04709121)
(28151, 0.05119737)
(28201, 0.04635747)
(28251, 0.04630849)
(28301, 0.04941824)
(28351, 0.04627938)
(28401, 0.05339578)
(28451, 0.04546249)
(28501, 0.04955402)
(28551, 0.04566603)
(28601, 0.04922868)
(28651, 0.04875783)
(28701, 0.04621357)
(28751, 0.04906655)
(28801, 0.04950357)
(28851, 0.04636068)
(28901, 0.04637121)
(28951, 0.04761822)
(29001, 0.04690878)
(29051, 0.04698300)
(29101, 0.04611688)
(29151, 0.04692638)
(29201, 0.04466682)
(29251, 0.04476856)
(29301, 0.04442611)
(29351, 0.04568328)
(29401, 0.04530199)
(29451, 0.04531035)
(29501, 0.04744699)
(29551, 0.04803207)
(29601, 0.04642018)
(29651, 0.04763864)
(29701, 0.04639177)
(29751, 0.04603577)
(29801, 0.04694854)
(29851, 0.04906867)
(29901, 0.04367700)
(29951, 0.04554468)
(30001, 0.04556768)
(30051, 0.04281587)
(30101, 0.04444990)
(30151, 0.04408720)
(30201, 0.04285165)
(30251, 0.04467530)
(30301, 0.04755444)
(30351, 0.04393624)
(30401, 0.04720859)
(30451, 0.04556016)
(30501, 0.04418237)
(30551, 0.04384647)
(30601, 0.04540135)
(30651, 0.04413596)
(30701, 0.04396030)
(30751, 0.04553355)
(30801, 0.04872264)
(30851, 0.04533446)
(30901, 0.04662839)
(30951, 0.04541907)
(31001, 0.04345053)
(31051, 0.04414003)
(31101, 0.04465890)
(31151, 0.04464515)
(31201, 0.04568978)
(31251, 0.04613758)
(31301, 0.04481836)
(31351, 0.04739928)
(31401, 0.04459738)
(31451, 0.04646420)
(31501, 0.04650205)
(31551, 0.04294832)
(31601, 0.04325001)
(31651, 0.04422099)
(31701, 0.04638677)
(31751, 0.04558439)
(31801, 0.04584441)
(31851, 0.04585033)
(31901, 0.04603874)
(31951, 0.04322328)
(32001, 0.04474998)
(32051, 0.04222329)
(32101, 0.04515559)
(32151, 0.04328371)
(32201, 0.04254724)
(32251, 0.04378481)
(32301, 0.04580122)
(32351, 0.04374253)
(32401, 0.04338061)
(32451, 0.04654483)
(32501, 0.04092732)
(32551, 0.04303676)
(32601, 0.04409198)
(32651, 0.04538513)
(32701, 0.04333852)
(32751, 0.04786564)
(32801, 0.04502528)
(32851, 0.04586693)
(32901, 0.04560867)
(32951, 0.04354605)
(33001, 0.04248966)
(33051, 0.04118370)
(33101, 0.04187684)
(33151, 0.04305731)
(33201, 0.04377196)
(33251, 0.04233426)
(33301, 0.04855377)
(33351, 0.04173526)
(33401, 0.04231334)
(33451, 0.04433139)
(33501, 0.04321838)
(33551, 0.04204573)
(33601, 0.04120690)
(33651, 0.04796509)
(33701, 0.04208799)
(33751, 0.04348414)
(33801, 0.04237759)
(33851, 0.04613108)
(33901, 0.04547376)
(33951, 0.04227704)
(34001, 0.04404724)
(34051, 0.04451039)
(34101, 0.04483232)
(34151, 0.04228633)
(34201, 0.04083012)
(34251, 0.04171764)
(34301, 0.04066190)
(34351, 0.04259242)
(34401, 0.04288100)
(34451, 0.04470706)
(34501, 0.04210566)
(34551, 0.04232503)
(34601, 0.04367347)
(34651, 0.04213376)
(34701, 0.04275278)
(34751, 0.04326205)
(34801, 0.04130395)
(34851, 0.04104337)
(34901, 0.04285863)
(34951, 0.04293586)
(35001, 0.04567929)
(35051, 0.04414035)
(35101, 0.04365106)
(35151, 0.04856601)
(35201, 0.04333919)
(35251, 0.04058088)
(35301, 0.04274318)
(35351, 0.04556573)
(35401, 0.04187452)
(35451, 0.04335091)
(35501, 0.04799261)
(35551, 0.04457714)
(35601, 0.04332006)
(35651, 0.04380734)
(35701, 0.04080886)
(35751, 0.04116182)
(35801, 0.04418367)
(35851, 0.04233530)
(35901, 0.04356998)
(35951, 0.04219401)
(36001, 0.04143556)
(36051, 0.04657326)
(36101, 0.04058366)
(36151, 0.04189765)
(36201, 0.04321467)
(36251, 0.04010050)
(36301, 0.04334805)
(36351, 0.04269258)
(36401, 0.04010373)
(36451, 0.04175989)
(36501, 0.04372134)
(36551, 0.04293486)
(36601, 0.04460128)
(36651, 0.04334040)
(36701, 0.04059055)
(36751, 0.03951988)
(36801, 0.04256677)
(36851, 0.04179537)
(36901, 0.04300195)
(36951, 0.04213617)
(37001, 0.04054106)
(37051, 0.04122586)
(37101, 0.03960049)
(37151, 0.03936929)
(37201, 0.04229330)
(37251, 0.04048688)
(37301, 0.04187571)
(37351, 0.04152029)
(37401, 0.03998023)
(37451, 0.04541634)
(37501, 0.04343210)
(37551, 0.04251994)
(37601, 0.04345585)
(37651, 0.04112433)
(37701, 0.03969339)
(37751, 0.03991886)
(37801, 0.04125505)
(37851, 0.04470310)
(37901, 0.04086231)
(37951, 0.04223958)
(38001, 0.04363804)
(38051, 0.04133109)
(38101, 0.04161522)
(38151, 0.04061959)
(38201, 0.03862965)
(38251, 0.04197838)
(38301, 0.04108289)
(38351, 0.04315900)
(38401, 0.04348991)
(38451, 0.03907121)
(38501, 0.04007940)
(38551, 0.04083544)
(38601, 0.03927639)
(38651, 0.04145004)
(38701, 0.04310597)
(38751, 0.03907846)
(38801, 0.04076236)
(38851, 0.04185576)
(38901, 0.04143602)
(38951, 0.03862295)
(39001, 0.04442694)
(39051, 0.04381202)
(39101, 0.04213864)
(39151, 0.04112468)
(39201, 0.04211532)
(39251, 0.04085857)
(39301, 0.04119924)
(39351, 0.04013014)
(39401, 0.04268872)
(39451, 0.04095510)
(39501, 0.04059292)
(39551, 0.04081725)
(39601, 0.03908997)
(39651, 0.03824927)
(39701, 0.04274469)
(39751, 0.04049634)
(39801, 0.04487645)
(39851, 0.03777255)
(39901, 0.04445187)
(39951, 0.04106779)
(40001, 0.03993633)
(40051, 0.03916161)
(40101, 0.03929228)
(40151, 0.04102425)
(40201, 0.03916719)
(40251, 0.04433798)
(40301, 0.04098478)
(40351, 0.04317873)
(40401, 0.04095635)
(40451, 0.03966313)
(40501, 0.04073557)
(40551, 0.04099985)
(40601, 0.03878308)
(40651, 0.03924024)
(40701, 0.03903744)
(40751, 0.03964402)
(40801, 0.04078032)
(40851, 0.03815536)
(40901, 0.04147172)
(40951, 0.03903185)
(41001, 0.03978038)
(41051, 0.04102607)
(41101, 0.04326960)
(41151, 0.03912924)
(41201, 0.03980130)
(41251, 0.04052069)
(41301, 0.04284590)
(41351, 0.03864000)
(41401, 0.04198380)
(41451, 0.04048831)
(41501, 0.03946687)
(41551, 0.03738189)
(41601, 0.03801392)
(41651, 0.03840626)
(41701, 0.04453603)
(41751, 0.03786783)
(41801, 0.03898095)
(41851, 0.03969615)
(41901, 0.04119726)
(41951, 0.04012722)
(42001, 0.03897884)
(42051, 0.03778377)
(42101, 0.04082644)
(42151, 0.04002947)
(42201, 0.04088771)
(42251, 0.04126156)
(42301, 0.03908502)
(42351, 0.03847900)
(42401, 0.04128232)
(42451, 0.03896459)
(42501, 0.03924781)
(42551, 0.03791253)
(42601, 0.03930419)
(42651, 0.04115932)
(42701, 0.04322077)
(42751, 0.03752493)
(42801, 0.03837070)
(42851, 0.04083389)
(42901, 0.03664626)
(42951, 0.03827082)
(43001, 0.04287033)
(43051, 0.03821601)
(43101, 0.04176010)
(43151, 0.03876911)
(43201, 0.03845931)
(43251, 0.03911469)
(43301, 0.03732443)
(43351, 0.03835399)
(43401, 0.03792013)
(43451, 0.03717108)
(43501, 0.03662854)
(43551, 0.03636676)
(43601, 0.03678441)
(43651, 0.03852492)
(43701, 0.03995856)
(43751, 0.04315975)
(43801, 0.03810031)
(43851, 0.04031736)
(43901, 0.03676246)
(43951, 0.03736630)
(44001, 0.03911063)
(44051, 0.03909373)
(44101, 0.03963275)
(44151, 0.03675426)
(44201, 0.03924860)
(44251, 0.03682438)
(44301, 0.03739963)
(44351, 0.04393933)
(44401, 0.04134448)
(44451, 0.03781157)
(44501, 0.03854528)
(44551, 0.04532433)
(44601, 0.03637734)
(44651, 0.04124497)
(44701, 0.03656591)
(44751, 0.04001270)
(44801, 0.03600511)
(44851, 0.03688454)
(44901, 0.03864481)
(44951, 0.04069366)
(45001, 0.03814790)
(45051, 0.03858162)
(45101, 0.03650713)
(45151, 0.03602856)
(45201, 0.03632279)
(45251, 0.03733169)
(45301, 0.03625673)
(45351, 0.03842263)
(45401, 0.03831523)
(45451, 0.03631454)
(45501, 0.03848652)
(45551, 0.03754639)
(45601, 0.03948393)
(45651, 0.03722337)
(45701, 0.03851766)
(45751, 0.03643860)
(45801, 0.04191006)
(45851, 0.04026860)
(45901, 0.04133052)
(45951, 0.03988494)
(46001, 0.03663736)
(46051, 0.03882445)
(46101, 0.04413513)
(46151, 0.04127103)
(46201, 0.03741138)
(46251, 0.03746586)
(46301, 0.03946853)
(46351, 0.03695735)
(46401, 0.03514171)
(46451, 0.03598585)
(46501, 0.04078838)
(46551, 0.03684597)
(46601, 0.04085708)
(46651, 0.03754945)
(46701, 0.03811210)
(46751, 0.03959681)
(46801, 0.03975711)
(46851, 0.03836589)
(46901, 0.03964739)
(46951, 0.03698962)
(47001, 0.03783874)
(47051, 0.03784783)
(47101, 0.03800810)
(47151, 0.03650714)
(47201, 0.03804718)
(47251, 0.03547952)
(47301, 0.03621993)
(47351, 0.03638093)
(47401, 0.03938175)
(47451, 0.03804835)
(47501, 0.03699447)
(47551, 0.04004962)
(47601, 0.04116841)
(47651, 0.03730331)
(47701, 0.03647091)
(47751, 0.03762721)
(47801, 0.03575429)
(47851, 0.03761543)
(47901, 0.03518081)
(47951, 0.03553552)
(48001, 0.03870567)
(48051, 0.03848067)
(48101, 0.03518222)
(48151, 0.03751689)
(48201, 0.03935286)
(48251, 0.03614845)
(48301, 0.03671117)
(48351, 0.03768614)
(48401, 0.03678764)
(48451, 0.03800957)
(48501, 0.03756822)
(48551, 0.03944524)
(48601, 0.03565350)
(48651, 0.03595950)
(48701, 0.03795981)
(48751, 0.03469267)
(48801, 0.03626147)
(48851, 0.03617752)
(48901, 0.03545761)
(48951, 0.03483674)
(49001, 0.03592280)
(49051, 0.03754395)
(49101, 0.03493977)
(49151, 0.03768416)
(49201, 0.03660290)
(49251, 0.03583510)
(49301, 0.03835793)
(49351, 0.03810175)
(49401, 0.03502210)
(49451, 0.03665069)
(49501, 0.03704070)
(49551, 0.03414489)
(49601, 0.03592151)
(49651, 0.03562120)
(49701, 0.03618588)
(49751, 0.03569557)
(49801, 0.03891550)
(49851, 0.03722081)
(49901, 0.03704242)
(49951, 0.04041441)
(50001, 0.03529725)
(50051, 0.03659040)
(50101, 0.03747664)
(50151, 0.03616565)
(50201, 0.03635756)
(50251, 0.03539643)
(50301, 0.03534773)
(50351, 0.03627748)
(50401, 0.03729089)
(50451, 0.03610279)
(50501, 0.03882768)
(50551, 0.03677206)
(50601, 0.03509314)
(50651, 0.04278426)
(50701, 0.03642714)
(50751, 0.03424990)
(50801, 0.03545457)
(50851, 0.03614840)
(50901, 0.03609056)
(50951, 0.03744650)
(51001, 0.03812683)
(51051, 0.03750883)
(51101, 0.03837364)
(51151, 0.03529435)
(51201, 0.03816447)
(51251, 0.03688137)
(51301, 0.03667092)
(51351, 0.03444069)
(51401, 0.03615970)
(51451, 0.03641492)
(51501, 0.03451769)
(51551, 0.03690773)
(51601, 0.03610886)
(51651, 0.03900346)
(51701, 0.03754709)
(51751, 0.03512224)
(51801, 0.03859448)
(51851, 0.03560005)
(51901, 0.03680870)
(51951, 0.04059083)
(52001, 0.03792912)
(52051, 0.03829416)
(52101, 0.03655490)
(52151, 0.03847212)
(52201, 0.03466351)
(52251, 0.03511020)
(52301, 0.03439925)
(52351, 0.04003230)
(52401, 0.03736959)
(52451, 0.03554291)
(52501, 0.03549585)
(52551, 0.03682417)
(52601, 0.03586902)
(52651, 0.03685249)
(52701, 0.03676056)
(52751, 0.03541319)
(52801, 0.03464779)
(52851, 0.03495411)
(52901, 0.03550792)
(52951, 0.03454261)
(53001, 0.03360223)
(53051, 0.03657977)
(53101, 0.03638244)
(53151, 0.03583274)
(53201, 0.03510422)
(53251, 0.03701088)
(53301, 0.03634521)
(53351, 0.03433377)
(53401, 0.03801005)
(53451, 0.03467343)
(53501, 0.03485668)
(53551, 0.03347956)
(53601, 0.03324719)
(53651, 0.03621947)
(53701, 0.03568787)
(53751, 0.03522717)
(53801, 0.03577216)
(53851, 0.03558875)
(53901, 0.03468533)
(53951, 0.03459898)
(54001, 0.03461431)
(54051, 0.03481424)
(54101, 0.03828973)
(54151, 0.03336855)
(54201, 0.03746186)
(54251, 0.03443084)
(54301, 0.03489961)
(54351, 0.04077992)
(54401, 0.04049999)
(54451, 0.03671449)
(54501, 0.03454639)
(54551, 0.03445973)
(54601, 0.03482993)
(54651, 0.03402651)
(54701, 0.03523147)
(54751, 0.03522487)
(54801, 0.03599965)
(54851, 0.03765726)
(54901, 0.03715864)
(54951, 0.03415931)
(55001, 0.03468747)
(55051, 0.03717045)
(55101, 0.03808032)
(55151, 0.03627960)
(55201, 0.03570809)
(55251, 0.03461602)
(55301, 0.03449561)
(55351, 0.03849685)
(55401, 0.03433109)
(55451, 0.03725110)
(55501, 0.03469249)
(55551, 0.03700814)
(55601, 0.03427890)
(55651, 0.03483491)
(55701, 0.03488072)
(55751, 0.03573573)
(55801, 0.03523866)
(55851, 0.03406489)
(55901, 0.03488089)
(55951, 0.03335448)
(56001, 0.03483264)
(56051, 0.03881447)
(56101, 0.03397609)
(56151, 0.03314197)
(56201, 0.03568823)
(56251, 0.03692298)
(56301, 0.03462173)
(56351, 0.03371711)
(56401, 0.03532788)
(56451, 0.03867400)
(56501, 0.03631007)
(56551, 0.03550839)
(56601, 0.03868330)
(56651, 0.03463084)
(56701, 0.03364890)
(56751, 0.03775398)
(56801, 0.03291868)
(56851, 0.03353657)
(56901, 0.03353533)
(56951, 0.03585758)
(57001, 0.03328903)
(57051, 0.03409425)
(57101, 0.03455254)
(57151, 0.03464542)
(57201, 0.03320988)
(57251, 0.03445597)
(57301, 0.03630492)
(57351, 0.03247328)
(57401, 0.03435057)
(57451, 0.03696266)
(57501, 0.03476831)
(57551, 0.03768932)
(57601, 0.03773860)
(57651, 0.03418126)
(57701, 0.03662246)
(57751, 0.03488884)
(57801, 0.03473783)
(57851, 0.03740173)
(57901, 0.03305081)
(57951, 0.03367872)
(58001, 0.03389796)
(58051, 0.03207741)
(58101, 0.03148820)
(58151, 0.03335822)
(58201, 0.03406560)
(58251, 0.03348170)
(58301, 0.03202773)
(58351, 0.03533126)
