(6401, 1.86434293)
(6451, 1.86844802)
(6501, 1.86288142)
(6551, 1.86545432)
(6601, 1.85540724)
(6651, 1.85422170)
(6701, 1.85570765)
(6751, 1.86153376)
(6801, 1.85659659)
(6851, 1.86158872)
(6901, 1.87253141)
(6951, 1.87896645)
(7001, 1.86231732)
(7051, 1.85275340)
(7101, 1.87123394)
(7151, 1.85244560)
(7201, 1.87508416)
(7251, 1.87412310)
(7301, 1.87096679)
(7351, 1.85677695)
(7401, 1.85819447)
(7451, 1.86435676)
(7501, 1.86894846)
(7551, 1.85183156)
(7601, 1.84728241)
(7651, 1.85836506)
(7701, 1.86983955)
(7751, 1.86586785)
(7801, 1.85811234)
(7851, 1.86494386)
(7901, 1.87720609)
(7951, 1.85723782)
(8001, 1.86460900)
(8051, 1.84872997)
(8101, 1.87569714)
(8151, 1.85119820)
(8201, 1.86947823)
(8251, 1.86975646)
(8301, 1.87751698)
(8351, 1.87443006)
(8401, 1.88320673)
(8451, 1.86141515)
(8501, 1.86680245)
(8551, 1.84632218)
(8601, 1.86052907)
(8651, 1.86556172)
(8701, 1.85434759)
(8751, 1.85918975)
(8801, 1.87346888)
(8851, 1.87407899)
(8901, 1.85308254)
(8951, 1.87616372)
(9001, 1.86338270)
(9051, 1.86576152)
(9101, 1.87369406)
(9151, 1.87236762)
(9201, 1.87504876)
(9251, 1.87130558)
(9301, 1.87665284)
(9351, 1.86318064)
(9401, 1.85852861)
(9451, 1.86304486)
(9501, 1.85785544)
(9551, 1.87101746)
(9601, 1.85529089)
(9651, 1.85712218)
(9701, 1.86020374)
(9751, 1.85732639)
(9801, 1.87092531)
(9851, 1.87674844)
(9901, 1.86948800)
(9951, 1.86990941)
(10001, 1.87614441)
(10051, 1.87252426)
(10101, 1.86552823)
(10151, 1.86943209)
(10201, 1.87158501)
(10251, 1.86389232)
(10301, 1.87631202)
(10351, 1.87543917)
(10401, 1.87389672)
(10451, 1.86613286)
(10501, 1.86546469)
(10551, 1.87473023)
(10601, 1.85749722)
(10651, 1.87561119)
(10701, 1.85563052)
(10751, 1.86167622)
(10801, 1.87558877)
(10851, 1.85263562)
(10901, 1.87376404)
(10951, 1.87585247)
(11001, 1.87165797)
(11051, 1.86530626)
(11101, 1.85649264)
(11151, 1.86690068)
(11201, 1.87566578)
(11251, 1.86420703)
(11301, 1.86281443)
(11351, 1.86605382)
(11401, 1.86809814)
(11451, 1.87798941)
(11501, 1.87283409)
(11551, 1.87397337)
(11601, 1.87503064)
(11651, 1.86027753)
(11701, 1.86776817)
(11751, 1.85672176)
(11801, 1.87500095)
(11851, 1.87624466)
(11901, 1.87103271)
(11951, 1.85931599)
(12001, 1.86987245)
(12051, 1.86671340)
(12101, 1.87073565)
(12151, 1.87144542)
(12201, 1.87812889)
(12251, 1.85564983)
(12301, 1.87536287)
(12351, 1.87058616)
(12401, 1.87349296)
(12451, 1.85364628)
(12501, 1.85938501)
(12551, 1.86311555)
(12601, 1.86723781)
(12651, 1.86554015)
(12701, 1.86521304)
(12751, 1.87284958)
(12801, 1.85923350)
(12851, 1.87588155)
(12901, 1.87901914)
(12951, 1.87675416)
(13001, 1.86608350)
(13051, 1.88356841)
(13101, 1.85739386)
(13151, 1.87112641)
(13201, 1.86701798)
(13251, 1.86494684)
(13301, 1.86709380)
(13351, 1.85859084)
(13401, 1.88661969)
(13451, 1.88205969)
(13501, 1.87840521)
(13551, 1.87666535)
(13601, 1.86968327)
(13651, 1.86939216)
(13701, 1.87775552)
(13751, 1.86015165)
(13801, 1.85882759)
(13851, 1.87466896)
(13901, 1.86681414)
(13951, 1.86758971)
(14001, 1.85958302)
(14051, 1.87175834)
(14101, 1.88667583)
(14151, 1.87692881)
(14201, 1.87770331)
(14251, 1.87283373)
(14301, 1.86603832)
(14351, 1.87136257)
(14401, 1.87264037)
(14451, 1.87706125)
(14501, 1.87236714)
(14551, 1.87251854)
(14601, 1.87458336)
(14651, 1.86496782)
(14701, 1.86438668)
(14751, 1.87545121)
(14801, 1.86289978)
(14851, 1.85326922)
(14901, 1.86208355)
(14951, 1.87311685)
(15001, 1.86793613)
(15051, 1.86590528)
(15101, 1.87431860)
(15151, 1.88423932)
(15201, 1.87878251)
(15251, 1.87147248)
(15301, 1.86695170)
(15351, 1.87930214)
(15401, 1.85161924)
(15451, 1.87573123)
(15501, 1.87780821)
(15551, 1.85592651)
(15601, 1.88053262)
(15651, 1.87040484)
(15701, 1.87034297)
(15751, 1.87182069)
(15801, 1.86447871)
(15851, 1.87203026)
(15901, 1.87342477)
(15951, 1.88027000)
(16001, 1.87362778)
(16051, 1.86353028)
(16101, 1.85950208)
(16151, 1.87305319)
(16201, 1.86468315)
(16251, 1.86414886)
(16301, 1.87090051)
(16351, 1.87932873)
(16401, 1.86322773)
(16451, 1.86533225)
(16501, 1.87466407)
(16551, 1.88582003)
(16601, 1.87239766)
(16651, 1.87006736)
(16701, 1.86617672)
(16751, 1.86400485)
(16801, 1.86502182)
(16851, 1.86698711)
(16901, 1.87468290)
(16951, 1.86784160)
(17001, 1.86742806)
(17051, 1.85579801)
(17101, 1.87431991)
(17151, 1.87956667)
(17201, 1.86839187)
(17251, 1.85652447)
(17301, 1.86422443)
(17351, 1.87940407)
(17401, 1.87022412)
(17451, 1.87422836)
(17501, 1.87543929)
(17551, 1.87669492)
(17601, 1.85863650)
(17651, 1.87008202)
(17701, 1.85938573)
(17751, 1.88964248)
(17801, 1.86094069)
(17851, 1.87544382)
(17901, 1.87237859)
(17951, 1.87690294)
(18001, 1.87228858)
(18051, 1.87708378)
(18101, 1.86889672)
(18151, 1.86159301)
(18201, 1.87131274)
(18251, 1.87123239)
(18301, 1.86919093)
(18351, 1.86837626)
(18401, 1.86175704)
(18451, 1.86712968)
(18501, 1.88142014)
(18551, 1.87311876)
(18601, 1.88033235)
(18651, 1.87483072)
(18701, 1.86280525)
(18751, 1.86500776)
(18801, 1.85312462)
(18851, 1.87817633)
(18901, 1.87385380)
(18951, 1.87445438)
(19001, 1.87333453)
(19051, 1.88641095)
(19101, 1.87436771)
(19151, 1.87525225)
(19201, 1.86360967)
(19251, 1.87082398)
(19301, 1.88951707)
(19351, 1.87582815)
(19401, 1.87705815)
(19451, 1.87360644)
(19501, 1.87863433)
(19551, 1.85826659)
(19601, 1.86101902)
(19651, 1.87103891)
(19701, 1.86746752)
(19751, 1.86481452)
(19801, 1.86747468)
(19851, 1.88066554)
(19901, 1.86537552)
(19951, 1.87787461)
(20001, 1.87200546)
(20051, 1.88800585)
(20101, 1.88343549)
(20151, 1.86638534)
(20201, 1.87610078)
(20251, 1.87714338)
(20301, 1.88329673)
(20351, 1.86888826)
(20401, 1.87497163)
(20451, 1.87747979)
(20501, 1.85760689)
(20551, 1.87535846)
(20601, 1.87481892)
(20651, 1.86501515)
(20701, 1.87256229)
(20751, 1.86620045)
(20801, 1.87686205)
(20851, 1.87809432)
(20901, 1.87568116)
(20951, 1.87047863)
(21001, 1.88029635)
(21051, 1.87238717)
(21101, 1.87394619)
(21151, 1.87325263)
(21201, 1.86425567)
(21251, 1.87632859)
(21301, 1.87204468)
(21351, 1.86593473)
(21401, 1.88297999)
(21451, 1.87040043)
(21501, 1.86025190)
(21551, 1.86240137)
(21601, 1.87495506)
(21651, 1.87496340)
(21701, 1.87182975)
(21751, 1.87753391)
(21801, 1.87613404)
(21851, 1.86463225)
(21901, 1.87817430)
(21951, 1.87352645)
(22001, 1.88038027)
(22051, 1.87789929)
(22101, 1.87877083)
(22151, 1.87099111)
(22201, 1.87564814)
(22251, 1.89219368)
(22301, 1.87489367)
(22351, 1.86794508)
(22401, 1.87304640)
(22451, 1.88166404)
(22501, 1.86629546)
(22551, 1.87542391)
(22601, 1.87271142)
(22651, 1.87241912)
(22701, 1.86999619)
(22751, 1.87615871)
(22801, 1.88704276)
(22851, 1.87237096)
(22901, 1.88231730)
(22951, 1.86733603)
(23001, 1.87010658)
(23051, 1.87681067)
(23101, 1.88286865)
(23151, 1.87605202)
(23201, 1.87456298)
(23251, 1.87265408)
(23301, 1.87471175)
(23351, 1.87357461)
(23401, 1.86483014)
(23451, 1.86140001)
(23501, 1.86315298)
(23551, 1.86946499)
(23601, 1.87911785)
(23651, 1.88415813)
(23701, 1.87773848)
(23751, 1.86890483)
(23801, 1.87322414)
(23851, 1.87311113)
(23901, 1.87164938)
(23951, 1.88529289)
(24001, 1.88771045)
(24051, 1.87203431)
(24101, 1.87867880)
(24151, 1.87978733)
(24201, 1.87847972)
(24251, 1.88673711)
(24301, 1.87653613)
(24351, 1.85993767)
(24401, 1.87734866)
(24451, 1.87615371)
(24501, 1.87154186)
(24551, 1.86901510)
(24601, 1.87570429)
(24651, 1.89050543)
(24701, 1.87502897)
(24751, 1.87401593)
(24801, 1.87191153)
(24851, 1.87887394)
(24901, 1.88814473)
(24951, 1.87387609)
(25001, 1.87720287)
(25051, 1.88301182)
(25101, 1.88111496)
(25151, 1.87657452)
(25201, 1.86651063)
(25251, 1.88209546)
(25301, 1.86848700)
(25351, 1.87359393)
(25401, 1.88128269)
(25451, 1.86595070)
(25501, 1.88201785)
(25551, 1.88702536)
(25601, 1.87760961)
(25651, 1.87086022)
(25701, 1.86168468)
(25751, 1.87597156)
(25801, 1.87005973)
(25851, 1.88670981)
(25901, 1.86979651)
(25951, 1.88244414)
(26001, 1.86919689)
(26051, 1.87125409)
(26101, 1.88268161)
(26151, 1.88462198)
(26201, 1.87409461)
(26251, 1.87897384)
(26301, 1.88156724)
(26351, 1.86325312)
(26401, 1.86092412)
(26451, 1.87646306)
(26501, 1.87368488)
(26551, 1.86936355)
(26601, 1.86612213)
(26651, 1.86518252)
(26701, 1.88097107)
(26751, 1.87702513)
(26801, 1.87709093)
(26851, 1.87097120)
(26901, 1.86559701)
(26951, 1.88013613)
(27001, 1.87738299)
(27051, 1.87308502)
(27101, 1.86827374)
(27151, 1.87388194)
(27201, 1.87280238)
(27251, 1.87672102)
(27301, 1.87788522)
(27351, 1.87029088)
(27401, 1.86515665)
(27451, 1.86562943)
(27501, 1.87492859)
(27551, 1.87694418)
(27601, 1.86164701)
(27651, 1.87565494)
(27701, 1.88185406)
(27751, 1.87467277)
(27801, 1.86879635)
(27851, 1.88618743)
(27901, 1.88160813)
(27951, 1.88571560)
(28001, 1.87324977)
(28051, 1.87680411)
(28101, 1.86549664)
(28151, 1.87706172)
(28201, 1.87946057)
(28251, 1.88488019)
(28301, 1.86604178)
(28351, 1.87678111)
(28401, 1.86859131)
(28451, 1.86937809)
(28501, 1.86174512)
(28551, 1.87309110)
(28601, 1.87551367)
(28651, 1.87114501)
(28701, 1.86939240)
(28751, 1.87299013)
(28801, 1.87095630)
(28851, 1.87197351)
(28901, 1.87825835)
(28951, 1.87117624)
(29001, 1.87072837)
(29051, 1.86918151)
(29101, 1.87624443)
(29151, 1.86698985)
(29201, 1.88871431)
(29251, 1.87165463)
(29301, 1.88224280)
(29351, 1.88331127)
(29401, 1.88678324)
(29451, 1.88794076)
(29501, 1.87496531)
(29551, 1.88658738)
(29601, 1.87121534)
(29651, 1.87871659)
(29701, 1.89691639)
(29751, 1.87266695)
(29801, 1.87884295)
(29851, 1.86845148)
(29901, 1.87389231)
(29951, 1.88061512)
(30001, 1.88022542)
(30051, 1.87345302)
(30101, 1.87060344)
(30151, 1.87202966)
(30201, 1.87036204)
(30251, 1.88073838)
(30301, 1.86760998)
(30351, 1.87897396)
(30401, 1.88387358)
(30451, 1.87611663)
(30501, 1.88468587)
(30551, 1.87711918)
(30601, 1.87857997)
(30651, 1.88032806)
(30701, 1.87851119)
(30751, 1.87497032)
(30801, 1.88393247)
(30851, 1.86920273)
(30901, 1.87089086)
(30951, 1.86565173)
(31001, 1.88118458)
(31051, 1.87291026)
(31101, 1.86204267)
(31151, 1.87023699)
(31201, 1.88599253)
(31251, 1.86792147)
(31301, 1.87977910)
(31351, 1.88749278)
(31401, 1.87984037)
(31451, 1.87196183)
(31501, 1.88713098)
(31551, 1.87370849)
(31601, 1.88534212)
(31651, 1.89330935)
(31701, 1.85392547)
(31751, 1.87506747)
(31801, 1.87511063)
(31851, 1.88222957)
(31901, 1.87525570)
(31951, 1.87799954)
(32001, 1.87810087)
(32051, 1.88199306)
(32101, 1.87085485)
(32151, 1.88619733)
(32201, 1.88055587)
(32251, 1.88326037)
(32301, 1.87094975)
(32351, 1.88558042)
(32401, 1.88079238)
(32451, 1.86366796)
(32501, 1.87598658)
(32551, 1.87717164)
(32601, 1.87797201)
(32651, 1.87685454)
(32701, 1.88700390)
(32751, 1.87872994)
(32801, 1.87142932)
(32851, 1.88084888)
(32901, 1.88483524)
(32951, 1.87775004)
(33001, 1.87917018)
(33051, 1.87609947)
(33101, 1.88184440)
(33151, 1.87018967)
(33201, 1.86658812)
(33251, 1.90221298)
(33301, 1.87376618)
(33351, 1.87568843)
(33401, 1.88079333)
(33451, 1.87379694)
(33501, 1.86814737)
(33551, 1.89529181)
(33601, 1.88546443)
(33651, 1.87915695)
(33701, 1.87359726)
(33751, 1.88597643)
(33801, 1.88151526)
(33851, 1.86831188)
(33901, 1.87456334)
(33951, 1.87913120)
(34001, 1.87830293)
(34051, 1.86912453)
(34101, 1.88074064)
(34151, 1.88010526)
(34201, 1.88398659)
(34251, 1.87020326)
(34301, 1.87821782)
(34351, 1.87673664)
(34401, 1.88304996)
(34451, 1.88443911)
(34501, 1.87204993)
(34551, 1.87164843)
(34601, 1.87013614)
(34651, 1.87687790)
(34701, 1.88808179)
(34751, 1.86753714)
(34801, 1.88477111)
(34851, 1.88004720)
(34901, 1.86872780)
(34951, 1.87175906)
(35001, 1.87115085)
(35051, 1.87976837)
(35101, 1.88587141)
(35151, 1.88326788)
(35201, 1.87866652)
(35251, 1.88248122)
(35301, 1.87186348)
(35351, 1.87156224)
(35401, 1.88134384)
(35451, 1.88385320)
(35501, 1.87160289)
(35551, 1.86870778)
(35601, 1.87891304)
(35651, 1.87555587)
(35701, 1.87381804)
(35751, 1.87421346)
(35801, 1.88262606)
(35851, 1.87020373)
(35901, 1.89259136)
(35951, 1.88033068)
(36001, 1.87531209)
(36051, 1.87732613)
(36101, 1.89992213)
(36151, 1.88334584)
(36201, 1.87113643)
(36251, 1.87504840)
(36301, 1.87863004)
(36351, 1.88107312)
(36401, 1.87279928)
(36451, 1.88139737)
(36501, 1.88010919)
(36551, 1.87774754)
(36601, 1.87389827)
(36651, 1.88437796)
(36701, 1.87495792)
(36751, 1.88544142)
(36801, 1.88428044)
(36851, 1.88170469)
(36901, 1.87451947)
(36951, 1.88105690)
(37001, 1.87772453)
(37051, 1.87969196)
(37101, 1.87519813)
(37151, 1.87708700)
(37201, 1.87673295)
(37251, 1.87090480)
(37301, 1.87651467)
(37351, 1.87303782)
(37401, 1.87607145)
(37451, 1.87058282)
(37501, 1.86229682)
(37551, 1.87601697)
(37601, 1.87634182)
(37651, 1.87884784)
(37701, 1.87213230)
(37751, 1.87634790)
(37801, 1.87612462)
(37851, 1.86756670)
(37901, 1.87935221)
(37951, 1.87280941)
(38001, 1.87128317)
(38051, 1.87420988)
(38101, 1.87677550)
(38151, 1.87917435)
(38201, 1.89045894)
(38251, 1.87170959)
(38301, 1.86518431)
(38351, 1.87954605)
(38401, 1.88654494)
(38451, 1.89058650)
(38501, 1.87281132)
(38551, 1.87834263)
(38601, 1.88818383)
(38651, 1.88379729)
(38701, 1.88575995)
(38751, 1.88031912)
(38801, 1.88253522)
(38851, 1.87465763)
(38901, 1.87682152)
(38951, 1.88624144)
(39001, 1.87803316)
(39051, 1.87452471)
(39101, 1.88245988)
(39151, 1.89200699)
(39201, 1.87719715)
(39251, 1.87866735)
(39301, 1.87910318)
(39351, 1.87936902)
(39401, 1.86466169)
(39451, 1.88160849)
(39501, 1.86724663)
(39551, 1.86913073)
(39601, 1.87933147)
(39651, 1.88397872)
(39701, 1.86933589)
(39751, 1.86838961)
(39801, 1.88739634)
(39851, 1.87516522)
(39901, 1.87797189)
(39951, 1.86777687)
(40001, 1.88336158)
(40051, 1.87232566)
(40101, 1.88005507)
(40151, 1.86660457)
(40201, 1.87686765)
(40251, 1.87148416)
(40301, 1.87791383)
(40351, 1.86792302)
(40401, 1.88283467)
(40451, 1.88035107)
(40501, 1.86802661)
(40551, 1.86360395)
(40601, 1.89783609)
(40651, 1.87379706)
(40701, 1.87083864)
(40751, 1.87897682)
(40801, 1.88157785)
(40851, 1.87716436)
(40901, 1.86270130)
(40951, 1.87641883)
(41001, 1.88307238)
(41051, 1.87616134)
(41101, 1.86027241)
(41151, 1.89535487)
(41201, 1.88698757)
(41251, 1.86723781)
(41301, 1.87127697)
(41351, 1.87099302)
(41401, 1.87839580)
(41451, 1.87389231)
(41501, 1.87565720)
(41551, 1.88812089)
(41601, 1.87923110)
(41651, 1.88211477)
(41701, 1.87614632)
(41751, 1.88011301)
(41801, 1.89407969)
(41851, 1.87878656)
(41901, 1.87001657)
(41951, 1.87354732)
(42001, 1.86974812)
(42051, 1.87801266)
(42101, 1.87180638)
(42151, 1.88384533)
(42201, 1.88173711)
(42251, 1.88800693)
(42301, 1.88755369)
(42351, 1.87849522)
(42401, 1.88603115)
(42451, 1.88285530)
(42501, 1.87079561)
(42551, 1.87077093)
(42601, 1.87462711)
(42651, 1.86789620)
(42701, 1.87478197)
(42751, 1.87661016)
(42801, 1.88368595)
(42851, 1.88354063)
(42901, 1.87706888)
(42951, 1.87939227)
(43001, 1.87023592)
(43051, 1.87352014)
(43101, 1.88225889)
(43151, 1.87656653)
(43201, 1.88065457)
(43251, 1.88096488)
(43301, 1.88229442)
(43351, 1.87527633)
(43401, 1.87544250)
(43451, 1.86958146)
(43501, 1.88272965)
(43551, 1.87361479)
(43601, 1.88815105)
(43651, 1.86610758)
(43701, 1.87674320)
(43751, 1.87298787)
(43801, 1.88067603)
(43851, 1.86829889)
(43901, 1.88919687)
(43951, 1.87968361)
(44001, 1.89010739)
(44051, 1.88123119)
(44101, 1.86967278)
(44151, 1.87505305)
(44201, 1.88012946)
(44251, 1.88353121)
(44301, 1.87008238)
(44351, 1.86984587)
(44401, 1.87837827)
(44451, 1.87968433)
(44501, 1.88480401)
(44551, 1.86856556)
(44601, 1.87800765)
(44651, 1.86643231)
(44701, 1.87945008)
(44751, 1.86775994)
(44801, 1.87503147)
(44851, 1.88115776)
(44901, 1.87412107)
(44951, 1.87649989)
(45001, 1.88396311)
(45051, 1.87931645)
(45101, 1.87456894)
(45151, 1.88662350)
(45201, 1.88910651)
(45251, 1.88149512)
(45301, 1.88507330)
(45351, 1.87692761)
(45401, 1.88123977)
(45451, 1.89878404)
(45501, 1.88121474)
(45551, 1.88103783)
(45601, 1.86746144)
(45651, 1.88194859)
(45701, 1.87917852)
(45751, 1.88037837)
(45801, 1.88341463)
(45851, 1.87543011)
(45901, 1.87220871)
(45951, 1.86974514)
(46001, 1.88280880)
(46051, 1.87370539)
(46101, 1.87148213)
(46151, 1.87325907)
(46201, 1.88829184)
(46251, 1.88092840)
(46301, 1.87989914)
(46351, 1.88606942)
(46401, 1.87583673)
(46451, 1.88489676)
(46501, 1.88541579)
(46551, 1.87790322)
(46601, 1.88278747)
(46651, 1.87843180)
(46701, 1.87497616)
(46751, 1.88258290)
(46801, 1.87142456)
(46851, 1.90370655)
(46901, 1.87218201)
(46951, 1.87955964)
(47001, 1.87860322)
(47051, 1.88238609)
(47101, 1.87171614)
(47151, 1.87633407)
(47201, 1.86718392)
(47251, 1.87699199)
(47301, 1.89918876)
(47351, 1.88358200)
(47401, 1.87606204)
(47451, 1.87786257)
(47501, 1.88160002)
(47551, 1.88090956)
(47601, 1.86275244)
(47651, 1.87591207)
(47701, 1.88182807)
(47751, 1.88884699)
(47801, 1.87560248)
(47851, 1.87752998)
(47901, 1.88330448)
(47951, 1.87986851)
(48001, 1.88493478)
(48051, 1.87853098)
(48101, 1.88381743)
(48151, 1.88606060)
(48201, 1.87416697)
(48251, 1.87517643)
(48301, 1.87810791)
(48351, 1.86575162)
(48401, 1.88450944)
(48451, 1.88805401)
(48501, 1.87551928)
(48551, 1.87483418)
(48601, 1.87814701)
(48651, 1.87837064)
(48701, 1.87557757)
(48751, 1.88626754)
(48801, 1.86980450)
(48851, 1.88158703)
(48901, 1.87501490)
(48951, 1.87556171)
(49001, 1.88220072)
(49051, 1.89157760)
(49101, 1.88983560)
(49151, 1.87750149)
(49201, 1.88608456)
(49251, 1.89819837)
(49301, 1.88594532)
(49351, 1.87597382)
(49401, 1.88011086)
(49451, 1.87792492)
(49501, 1.87487483)
(49551, 1.87924528)
(49601, 1.89337790)
(49651, 1.89273334)
(49701, 1.87494397)
(49751, 1.87502849)
(49801, 1.88899827)
(49851, 1.87235904)
(49901, 1.88698733)
(49951, 1.86908805)
(50001, 1.88345921)
(50051, 1.87103748)
(50101, 1.88533366)
(50151, 1.87477779)
(50201, 1.88321471)
(50251, 1.88505030)
(50301, 1.88830781)
(50351, 1.88071167)
(50401, 1.86658716)
(50451, 1.88010800)
(50501, 1.87719572)
(50551, 1.87942028)
(50601, 1.86988056)
(50651, 1.88456202)
(50701, 1.87805736)
(50751, 1.89068258)
(50801, 1.89340436)
(50851, 1.87845623)
(50901, 1.87770259)
(50951, 1.88938522)
(51001, 1.87186873)
(51051, 1.86929083)
(51101, 1.87369370)
(51151, 1.88614917)
(51201, 1.89094782)
(51251, 1.87816310)
(51301, 1.86639261)
(51351, 1.88005316)
(51401, 1.87816000)
(51451, 1.88754833)
(51501, 1.88185775)
(51551, 1.88539934)
(51601, 1.87572062)
(51651, 1.87821734)
(51701, 1.87565851)
(51751, 1.88030827)
(51801, 1.87087321)
(51851, 1.87788832)
(51901, 1.87532985)
(51951, 1.87748384)
(52001, 1.88808608)
(52051, 1.87666321)
(52101, 1.87259841)
(52151, 1.87023103)
(52201, 1.88238752)
(52251, 1.87748361)
(52301, 1.88387370)
(52351, 1.86819530)
(52401, 1.86908424)
(52451, 1.88972640)
(52501, 1.88143706)
(52551, 1.88759053)
(52601, 1.87730992)
(52651, 1.88555312)
(52701, 1.87437963)
(52751, 1.87403226)
(52801, 1.87195134)
(52851, 1.88985181)
(52901, 1.88040018)
(52951, 1.88829458)
(53001, 1.87960637)
(53051, 1.87286091)
(53101, 1.87855756)
(53151, 1.86902428)
(53201, 1.88139594)
(53251, 1.88185334)
(53301, 1.87443423)
(53351, 1.88576257)
(53401, 1.86830020)
(53451, 1.88182116)
(53501, 1.88488340)
(53551, 1.88221729)
(53601, 1.87779236)
(53651, 1.88057756)
(53701, 1.87362146)
(53751, 1.87857795)
(53801, 1.87527049)
(53851, 1.88172925)
(53901, 1.88046300)
(53951, 1.88073373)
(54001, 1.87666321)
(54051, 1.86703813)
(54101, 1.86855412)
(54151, 1.89141750)
(54201, 1.87563038)
(54251, 1.88015127)
(54301, 1.89444435)
(54351, 1.87939572)
(54401, 1.87368929)
(54451, 1.88851476)
(54501, 1.88107789)
(54551, 1.86801136)
(54601, 1.88310611)
(54651, 1.87896430)
(54701, 1.86852396)
(54751, 1.89171231)
(54801, 1.87509239)
(54851, 1.87754369)
(54901, 1.87555814)
(54951, 1.87046075)
(55001, 1.87686813)
(55051, 1.86946416)
(55101, 1.88223827)
(55151, 1.88978195)
(55201, 1.87183714)
(55251, 1.87773931)
(55301, 1.89141488)
(55351, 1.87712801)
(55401, 1.87323427)
(55451, 1.88558817)
(55501, 1.88796580)
(55551, 1.87849414)
(55601, 1.86403322)
(55651, 1.87902534)
(55701, 1.88433671)
(55751, 1.88010168)
(55801, 1.88609445)
(55851, 1.87866056)
(55901, 1.88079202)
(55951, 1.87775826)
(56001, 1.87793481)
(56051, 1.87535810)
(56101, 1.87838173)
(56151, 1.88248789)
(56201, 1.87792468)
(56251, 1.87883520)
(56301, 1.88507950)
(56351, 1.87743342)
(56401, 1.88316381)
(56451, 1.87237668)
(56501, 1.88013852)
(56551, 1.87128711)
(56601, 1.87559867)
(56651, 1.88026464)
(56701, 1.88616896)
(56751, 1.87430024)
(56801, 1.87898016)
(56851, 1.87374985)
(56901, 1.88693476)
(56951, 1.88043785)
(57001, 1.87923253)
(57051, 1.88938534)
(57101, 1.87636423)
(57151, 1.88424957)
(57201, 1.88172102)
(57251, 1.88026333)
(57301, 1.87156761)
(57351, 1.88185465)
(57401, 1.86840034)
(57451, 1.88364184)
(57501, 1.89064109)
(57551, 1.88596594)
(57601, 1.87776005)
(57651, 1.88304293)
(57701, 1.86775863)
(57751, 1.87615073)
(57801, 1.87335849)
(57851, 1.88418365)
(57901, 1.88326502)
(57951, 1.87066650)
(58001, 1.87794626)
(58051, 1.88700902)
(58101, 1.87652373)
(58151, 1.88315523)
(58201, 1.88486707)
(58251, 1.87902546)
(58301, 1.88398182)
(58351, 1.87366796)
