(6701, 0.43621260)
(6751, 0.42330009)
(6801, 0.44248777)
(6851, 0.39659598)
(6901, 0.38092667)
(6951, 0.44251791)
(7001, 0.40075201)
(7051, 0.41812329)
(7101, 0.43745230)
(7151, 0.38433372)
(7201, 0.38465627)
(7251, 0.40394369)
(7301, 0.41528544)
(7351, 0.43735657)
(7401, 0.39039304)
(7451, 0.39847707)
(7501, 0.40043527)
(7551, 0.39937237)
(7601, 0.38546679)
(7651, 0.38870986)
(7701, 0.41851042)
(7751, 0.40952136)
(7801, 0.41758620)
(7851, 0.38414691)
(7901, 0.37476601)
(7951, 0.41007870)
(8001, 0.41595450)
(8051, 0.38957219)
(8101, 0.38995421)
(8151, 0.38708408)
(8201, 0.39389412)
(8251, 0.38417530)
(8301, 0.36797260)
(8351, 0.40079264)
(8401, 0.37674067)
(8451, 0.38481175)
(8501, 0.34875869)
(8551, 0.36134845)
(8601, 0.38732266)
(8651, 0.36735569)
(8701, 0.37174780)
(8751, 0.36756961)
(8801, 0.41375998)
(8851, 0.39964988)
(8901, 0.36145984)
(8951, 0.40231411)
(9001, 0.36466543)
(9051, 0.38060461)
(9101, 0.35260580)
(9151, 0.40639180)
(9201, 0.35491212)
(9251, 0.44554833)
(9301, 0.35735346)
(9351, 0.36501999)
(9401, 0.37054739)
(9451, 0.39026145)
(9501, 0.43607962)
(9551, 0.40622051)
(9601, 0.34494666)
(9651, 0.35601681)
(9701, 0.36683166)
(9751, 0.37392655)
(9801, 0.33564188)
(9851, 0.34673016)
(9901, 0.36194396)
(9951, 0.33994380)
(10001, 0.36415003)
(10051, 0.37426068)
(10101, 0.36783465)
(10151, 0.38536112)
(10201, 0.40869937)
(10251, 0.35648697)
(10301, 0.40711787)
(10351, 0.36711179)
(10401, 0.33834391)
(10451, 0.36128870)
(10501, 0.35816918)
(10551, 0.33496426)
(10601, 0.36086577)
(10651, 0.36765983)
(10701, 0.33582056)
(10751, 0.34469613)
(10801, 0.35252464)
(10851, 0.35153264)
(10901, 0.30647008)
(10951, 0.36289029)
(11001, 0.35156905)
(11051, 0.34578520)
(11101, 0.32398740)
(11151, 0.34655244)
(11201, 0.34855811)
(11251, 0.36773359)
(11301, 0.36923647)
(11351, 0.35438833)
(11401, 0.33165735)
(11451, 0.34305589)
(11501, 0.38309186)
(11551, 0.31412089)
(11601, 0.32479321)
(11651, 0.35899220)
(11701, 0.31051316)
(11751, 0.41395874)
(11801, 0.36839849)
(11851, 0.32004106)
(11901, 0.35948575)
(11951, 0.31692891)
(12001, 0.33992868)
(12051, 0.32415677)
(12101, 0.32948371)
(12151, 0.33956777)
(12201, 0.32726580)
(12251, 0.31106637)
(12301, 0.37996539)
(12351, 0.31509422)
(12401, 0.32041088)
(12451, 0.33181008)
(12501, 0.34303206)
(12551, 0.33193960)
(12601, 0.32171356)
(12651, 0.30362942)
(12701, 0.33126133)
(12751, 0.32330589)
(12801, 0.32990324)
(12851, 0.31362087)
(12901, 0.33063540)
(12951, 0.31435532)
(13001, 0.34161292)
(13051, 0.31676899)
(13101, 0.33080152)
(13151, 0.33361439)
(13201, 0.33341230)
(13251, 0.33981869)
(13301, 0.31316110)
(13351, 0.34145096)
(13401, 0.33876352)
(13451, 0.32277790)
(13501, 0.30851776)
(13551, 0.31294920)
(13601, 0.34093049)
(13651, 0.32466494)
(13701, 0.31553035)
(13751, 0.35946518)
(13801, 0.29966711)
(13851, 0.36299976)
(13901, 0.29650498)
(13951, 0.32384526)
(14001, 0.33735156)
(14051, 0.32774666)
(14101, 0.34981709)
(14151, 0.30823398)
(14201, 0.31401763)
(14251, 0.33276077)
(14301, 0.31639902)
(14351, 0.32515750)
(14401, 0.32139874)
(14451, 0.31318279)
(14501, 0.31797902)
(14551, 0.32708898)
(14601, 0.30926965)
(14651, 0.34176226)
(14701, 0.30830745)
(14751, 0.31589169)
(14801, 0.33892375)
(14851, 0.31535972)
(14901, 0.30889912)
(14951, 0.29389850)
(15001, 0.29976977)
(15051, 0.30726008)
(15101, 0.33005500)
(15151, 0.30014079)
(15201, 0.31383064)
(15251, 0.33676504)
(15301, 0.32077847)
(15351, 0.29799891)
(15401, 0.30395823)
(15451, 0.30111358)
(15501, 0.31732679)
(15551, 0.29099343)
(15601, 0.32649586)
(15651, 0.33646858)
(15701, 0.30206345)
(15751, 0.33006809)
(15801, 0.31623397)
(15851, 0.28837095)
(15901, 0.31056254)
(15951, 0.30118370)
(16001, 0.31620337)
(16051, 0.28873388)
(16101, 0.31515900)
(16151, 0.30720663)
(16201, 0.31589029)
(16251, 0.30540750)
(16301, 0.30547188)
(16351, 0.31710914)
(16401, 0.31785252)
(16451, 0.30194079)
(16501, 0.30710573)
(16551, 0.30271210)
(16601, 0.32953504)
(16651, 0.31036402)
(16701, 0.31547863)
(16751, 0.30173791)
(16801, 0.30002918)
(16851, 0.31173125)
(16901, 0.29822985)
(16951, 0.30639641)
(17001, 0.29260201)
(17051, 0.29637137)
(17101, 0.30234678)
(17151, 0.29565537)
(17201, 0.29431693)
(17251, 0.30886514)
(17301, 0.33614065)
(17351, 0.31295386)
(17401, 0.30323006)
(17451, 0.29206211)
(17501, 0.30277399)
(17551, 0.33389970)
(17601, 0.28501099)
(17651, 0.27525476)
(17701, 0.30182026)
(17751, 0.28113149)
(17801, 0.29159875)
(17851, 0.31101891)
(17901, 0.30856343)
(17951, 0.29848871)
(18001, 0.31616312)
(18051, 0.30510427)
(18101, 0.33545950)
(18151, 0.29499712)
(18201, 0.29537472)
(18251, 0.29110928)
(18301, 0.31553537)
(18351, 0.30149805)
(18401, 0.30452545)
(18451, 0.28653891)
(18501, 0.28306221)
(18551, 0.29121498)
(18601, 0.31520504)
(18651, 0.28214465)
(18701, 0.28856542)
(18751, 0.31171863)
(18801, 0.29445343)
(18851, 0.31916043)
(18901, 0.30407156)
(18951, 0.27923106)
(19001, 0.28926115)
(19051, 0.27458174)
(19101, 0.29072440)
(19151, 0.29938597)
(19201, 0.34700220)
(19251, 0.29796664)
(19301, 0.30828545)
(19351, 0.29389174)
(19401, 0.28480357)
(19451, 0.29602648)
(19501, 0.29814227)
(19551, 0.28108805)
(19601, 0.31623915)
(19651, 0.27146025)
(19701, 0.41400450)
(19751, 0.27934831)
(19801, 0.28005449)
(19851, 0.29431602)
(19901, 0.34271106)
(19951, 0.28754990)
(20001, 0.29105492)
(20051, 0.29135698)
(20101, 0.28566074)
(20151, 0.28719045)
(20201, 0.27121281)
(20251, 0.27397990)
(20301, 0.27543537)
(20351, 0.30531259)
(20401, 0.28557517)
(20451, 0.31052940)
(20501, 0.28446047)
(20551, 0.26824794)
(20601, 0.29603762)
(20651, 0.27408676)
(20701, 0.28919432)
(20751, 0.27404822)
(20801, 0.27360615)
(20851, 0.28796637)
(20901, 0.30765221)
(20951, 0.30994532)
(21001, 0.34184562)
(21051, 0.28068323)
(21101, 0.26977812)
(21151, 0.27676449)
(21201, 0.29640240)
(21251, 0.27320099)
(21301, 0.28644365)
(21351, 0.27988268)
(21401, 0.27523774)
(21451, 0.28855816)
(21501, 0.33391571)
(21551, 0.29458067)
(21601, 0.28101103)
(21651, 0.26873103)
(21701, 0.27700270)
(21751, 0.27470205)
(21801, 0.29637581)
(21851, 0.27908883)
(21901, 0.27183625)
(21951, 0.26513682)
(22001, 0.28181337)
(22051, 0.30575861)
(22101, 0.27101685)
(22151, 0.29655641)
(22201, 0.30908418)
(22251, 0.28669710)
(22301, 0.30353073)
(22351, 0.27655941)
(22401, 0.31426982)
(22451, 0.27760667)
(22501, 0.27597164)
(22551, 0.27127883)
(22601, 0.29148799)
(22651, 0.27453299)
(22701, 0.25663145)
(22751, 0.28028330)
(22801, 0.26261707)
(22851, 0.28409893)
(22901, 0.27050655)
(22951, 0.25796476)
(23001, 0.26310935)
(23051, 0.27036694)
(23101, 0.25553485)
(23151, 0.26890653)
(23201, 0.27229751)
(23251, 0.26477456)
(23301, 0.27270541)
(23351, 0.29136503)
(23401, 0.27328460)
(23451, 0.27592053)
(23501, 0.29524010)
(23551, 0.27533652)
(23601, 0.28083146)
(23651, 0.29381322)
(23701, 0.25435016)
(23751, 0.27716942)
(23801, 0.26300560)
(23851, 0.28408360)
(23901, 0.27077928)
(23951, 0.28483888)
(24001, 0.28032942)
(24051, 0.28215354)
(24101, 0.26636407)
(24151, 0.27848631)
(24201, 0.27916656)
(24251, 0.27188629)
(24301, 0.25838526)
(24351, 0.25972944)
(24401, 0.26680926)
(24451, 0.27824700)
(24501, 0.27432574)
(24551, 0.27944302)
(24601, 0.25712814)
(24651, 0.26605213)
(24701, 0.27254367)
(24751, 0.26727192)
(24801, 0.27956228)
(24851, 0.29465359)
(24901, 0.28651812)
(24951, 0.27525636)
(25001, 0.28105863)
(25051, 0.28703871)
(25101, 0.27849234)
(25151, 0.27075348)
(25201, 0.26769403)
(25251, 0.26806919)
(25301, 0.26435134)
(25351, 0.26816401)
(25401, 0.28047284)
(25451, 0.28107184)
(25501, 0.28687073)
(25551, 0.26191773)
(25601, 0.26302834)
(25651, 0.26589557)
(25701, 0.26429582)
(25751, 0.24860919)
(25801, 0.29482578)
(25851, 0.25433372)
(25901, 0.27517297)
(25951, 0.26578473)
(26001, 0.27887838)
(26051, 0.30297376)
(26101, 0.24449836)
(26151, 0.27470422)
(26201, 0.26174553)
(26251, 0.31704649)
(26301, 0.25750586)
(26351, 0.26693334)
(26401, 0.27046144)
(26451, 0.25929549)
(26501, 0.24912281)
(26551, 0.26681092)
(26601, 0.26598895)
(26651, 0.24877157)
(26701, 0.26030914)
(26751, 0.24317306)
(26801, 0.28257658)
(26851, 0.27069074)
(26901, 0.26641199)
(26951, 0.25572874)
(27001, 0.25238606)
(27051, 0.26020630)
(27101, 0.24955657)
(27151, 0.26206100)
(27201, 0.26887874)
(27251, 0.25594003)
(27301, 0.26047988)
(27351, 0.25373000)
(27401, 0.25587752)
(27451, 0.29542393)
(27501, 0.24855895)
(27551, 0.26396034)
(27601, 0.35507433)
(27651, 0.26259575)
(27701, 0.26047895)
(27751, 0.27842183)
(27801, 0.27527750)
(27851, 0.24989953)
(27901, 0.26550813)
(27951, 0.26023681)
(28001, 0.25314477)
(28051, 0.25384146)
(28101, 0.26799801)
(28151, 0.26463984)
(28201, 0.25406429)
(28251, 0.26577227)
(28301, 0.27033772)
(28351, 0.26180417)
(28401, 0.27198214)
(28451, 0.27839698)
(28501, 0.25279111)
(28551, 0.26890765)
(28601, 0.26155255)
(28651, 0.25730725)
(28701, 0.28190030)
(28751, 0.24583028)
(28801, 0.25346113)
(28851, 0.25984347)
(28901, 0.24576963)
(28951, 0.24314407)
(29001, 0.26216886)
(29051, 0.29480695)
(29101, 0.30953569)
(29151, 0.26740674)
(29201, 0.25288988)
(29251, 0.24618040)
(29301, 0.25420471)
(29351, 0.27196735)
(29401, 0.25877958)
(29451, 0.27756972)
(29501, 0.26648660)
(29551, 0.26728047)
(29601, 0.25521440)
(29651, 0.31123030)
(29701, 0.24909339)
(29751, 0.25971292)
(29801, 0.23543838)
(29851, 0.25644291)
(29901, 0.24970407)
(29951, 0.25784078)
(30001, 0.25496827)
(30051, 0.26758497)
(30101, 0.25650606)
(30151, 0.23962577)
(30201, 0.24700836)
(30251, 0.24086064)
(30301, 0.26240568)
(30351, 0.24368149)
(30401, 0.27804526)
(30451, 0.27856679)
(30501, 0.24570090)
(30551, 0.25916690)
(30601, 0.26281368)
(30651, 0.25376667)
(30701, 0.24395927)
(30751, 0.26428582)
(30801, 0.24613337)
(30851, 0.25731538)
(30901, 0.26078464)
(30951, 0.24764622)
(31001, 0.24644039)
(31051, 0.25043521)
(31101, 0.24376855)
(31151, 0.26403468)
(31201, 0.24635965)
(31251, 0.23903558)
(31301, 0.26742905)
(31351, 0.27786184)
(31401, 0.24765171)
(31451, 0.23123229)
(31501, 0.24331749)
(31551, 0.25474068)
(31601, 0.24215018)
(31651, 0.24887595)
(31701, 0.24712399)
(31751, 0.25283023)
(31801, 0.24933970)
(31851, 0.24176388)
(31901, 0.27391699)
(31951, 0.24985179)
(32001, 0.25609729)
(32051, 0.24715865)
(32101, 0.25158559)
(32151, 0.23614213)
(32201, 0.22294462)
(32251, 0.25777621)
(32301, 0.25639182)
(32351, 0.25401725)
(32401, 0.24731016)
(32451, 0.24701029)
(32501, 0.25856455)
(32551, 0.27557878)
(32601, 0.25264352)
(32651, 0.23642380)
(32701, 0.24829064)
(32751, 0.24322350)
(32801, 0.24347229)
(32851, 0.24416742)
(32901, 0.23240778)
(32951, 0.23871205)
(33001, 0.26461833)
(33051, 0.26111330)
(33101, 0.26315898)
(33151, 0.24482783)
(33201, 0.30556685)
(33251, 0.24764064)
(33301, 0.26671832)
(33351, 0.23853909)
(33401, 0.24154567)
(33451, 0.27304788)
(33501, 0.23841280)
(33551, 0.23623476)
(33601, 0.24954802)
(33651, 0.23792774)
(33701, 0.23165995)
(33751, 0.24707606)
(33801, 0.24155445)
(33851, 0.22744440)
(33901, 0.23557792)
(33951, 0.23358547)
(34001, 0.26349774)
(34051, 0.27985581)
(34101, 0.25266328)
(34151, 0.24404274)
(34201, 0.24113674)
(34251, 0.25408597)
(34301, 0.22711559)
(34351, 0.24160425)
(34401, 0.23925015)
(34451, 0.28237041)
(34501, 0.23779237)
(34551, 0.25403745)
(34601, 0.23570021)
(34651, 0.24187829)
(34701, 0.24499248)
(34751, 0.25034141)
(34801, 0.24155631)
(34851, 0.25170913)
(34901, 0.25037163)
(34951, 0.24731335)
(35001, 0.24406726)
(35051, 0.24274107)
(35101, 0.24667658)
(35151, 0.24836380)
(35201, 0.23744245)
(35251, 0.23190165)
(35301, 0.23452199)
(35351, 0.23593036)
(35401, 0.25656128)
(35451, 0.24247152)
(35501, 0.23739029)
(35551, 0.26404873)
(35601, 0.23512183)
(35651, 0.24158344)
(35701, 0.23079823)
(35751, 0.23524070)
(35801, 0.30321255)
(35851, 0.23152675)
(35901, 0.23799490)
(35951, 0.23816311)
(36001, 0.24522328)
(36051, 0.23085395)
(36101, 0.23682209)
(36151, 0.25442379)
(36201, 0.25129956)
(36251, 0.24159075)
(36301, 0.23580407)
(36351, 0.25284995)
(36401, 0.23391473)
(36451, 0.22815756)
(36501, 0.23982354)
(36551, 0.22353311)
(36601, 0.24951977)
(36651, 0.24840620)
(36701, 0.24242480)
(36751, 0.25465475)
(36801, 0.26557469)
(36851, 0.24604128)
(36901, 0.23334035)
(36951, 0.22564069)
(37001, 0.29538339)
(37051, 0.26033539)
(37101, 0.24253616)
(37151, 0.24842670)
(37201, 0.23578177)
(37251, 0.24642183)
(37301, 0.24679818)
(37351, 0.22739033)
(37401, 0.24407633)
(37451, 0.23333568)
(37501, 0.23297969)
(37551, 0.23157781)
(37601, 0.22658902)
(37651, 0.24097152)
(37701, 0.24068145)
(37751, 0.25375206)
(37801, 0.23102836)
(37851, 0.25074127)
(37901, 0.24992225)
(37951, 0.23672861)
(38001, 0.25362414)
(38051, 0.22494942)
(38101, 0.26602612)
(38151, 0.28375026)
(38201, 0.22123893)
(38251, 0.22372403)
(38301, 0.22351002)
(38351, 0.25990789)
(38401, 0.23381621)
(38451, 0.22983809)
(38501, 0.22650136)
(38551, 0.24090711)
(38601, 0.23675458)
(38651, 0.24753530)
(38701, 0.28162012)
(38751, 0.24792860)
(38801, 0.22798286)
(38851, 0.22794820)
(38901, 0.22623488)
(38951, 0.24032649)
(39001, 0.22504570)
(39051, 0.23902025)
(39101, 0.24905937)
(39151, 0.24810391)
(39201, 0.23236373)
(39251, 0.23712422)
(39301, 0.25586195)
(39351, 0.23421453)
(39401, 0.24141287)
(39451, 0.24026164)
(39501, 0.25196663)
(39551, 0.23190649)
(39601, 0.24307244)
(39651, 0.23972775)
(39701, 0.23929117)
(39751, 0.23777647)
(39801, 0.24281429)
(39851, 0.21840841)
(39901, 0.22916844)
(39951, 0.23191099)
(40001, 0.23488174)
(40051, 0.22593636)
(40101, 0.22782179)
(40151, 0.23376650)
(40201, 0.23429184)
(40251, 0.24685565)
(40301, 0.22472266)
(40351, 0.24651302)
(40401, 0.22949730)
(40451, 0.22337694)
(40501, 0.24623154)
(40551, 0.23644080)
(40601, 0.23035200)
(40651, 0.22723869)
(40701, 0.26525090)
(40751, 0.24290860)
(40801, 0.24631014)
(40851, 0.24372505)
(40901, 0.22700278)
(40951, 0.26338582)
(41001, 0.24392421)
(41051, 0.23577932)
(41101, 0.23817114)
(41151, 0.25062582)
(41201, 0.20982670)
(41251, 0.24260855)
(41301, 0.23679325)
(41351, 0.22812515)
(41401, 0.22816408)
(41451, 0.22436981)
(41501, 0.23360800)
(41551, 0.23520568)
(41601, 0.24298383)
(41651, 0.22464008)
(41701, 0.23933475)
(41751, 0.23315116)
(41801, 0.24339600)
(41851, 0.24108592)
(41901, 0.22869731)
(41951, 0.22430816)
(42001, 0.22916906)
(42051, 0.22520405)
(42101, 0.24255145)
(42151, 0.24555066)
(42201, 0.23751256)
(42251, 0.24125518)
(42301, 0.28525435)
(42351, 0.23654169)
(42401, 0.26893337)
(42451, 0.22290126)
(42501, 0.24101783)
(42551, 0.23480248)
(42601, 0.22449394)
(42651, 0.24198088)
(42701, 0.24166191)
(42751, 0.21969274)
(42801, 0.23030674)
(42851, 0.23574851)
(42901, 0.22961835)
(42951, 0.26547255)
(43001, 0.22119066)
(43051, 0.22397858)
(43101, 0.24148017)
(43151, 0.23028104)
(43201, 0.24653568)
(43251, 0.25468424)
(43301, 0.22395367)
(43351, 0.22865033)
(43401, 0.22704965)
(43451, 0.21880607)
(43501, 0.24053024)
(43551, 0.22281812)
(43601, 0.23035195)
(43651, 0.21727145)
(43701, 0.22816344)
(43751, 0.23078484)
(43801, 0.22395715)
(43851, 0.22363315)
(43901, 0.23357416)
(43951, 0.22074872)
(44001, 0.22791040)
(44051, 0.25770023)
(44101, 0.22800422)
(44151, 0.22458001)
(44201, 0.21800352)
(44251, 0.23202705)
(44301, 0.24634002)
(44351, 0.23660667)
(44401, 0.21906853)
(44451, 0.24189346)
(44501, 0.22185740)
(44551, 0.23202324)
(44601, 0.22571004)
(44651, 0.22654508)
(44701, 0.21106640)
(44751, 0.23151310)
(44801, 0.22259973)
(44851, 0.23618781)
(44901, 0.22593369)
(44951, 0.22433911)
(45001, 0.22835051)
(45051, 0.22139855)
(45101, 0.22370604)
(45151, 0.22143501)
(45201, 0.23332575)
(45251, 0.22120560)
(45301, 0.21651294)
(45351, 0.22603019)
(45401, 0.22644219)
(45451, 0.23164822)
(45501, 0.23560996)
(45551, 0.21869019)
(45601, 0.22841385)
(45651, 0.21775055)
(45701, 0.23147830)
(45751, 0.22862016)
(45801, 0.21647121)
(45851, 0.20972265)
(45901, 0.22209417)
(45951, 0.21244631)
(46001, 0.22441376)
(46051, 0.21333473)
(46101, 0.22469441)
(46151, 0.22616015)
(46201, 0.22812050)
(46251, 0.22440895)
(46301, 0.22281171)
(46351, 0.22512955)
(46401, 0.22714409)
(46451, 0.22249169)
(46501, 0.22817487)
(46551, 0.21745883)
(46601, 0.21300435)
(46651, 0.22271135)
(46701, 0.24532950)
(46751, 0.23671851)
(46801, 0.22833822)
(46851, 0.22397453)
(46901, 0.22404847)
(46951, 0.23606440)
(47001, 0.22324768)
(47051, 0.22033640)
(47101, 0.22088032)
(47151, 0.23835941)
(47201, 0.24756226)
(47251, 0.23763076)
(47301, 0.23479702)
(47351, 0.21914013)
(47401, 0.23224726)
(47451, 0.25278403)
(47501, 0.23330214)
(47551, 0.21994534)
(47601, 0.22762020)
(47651, 0.22581195)
(47701, 0.22607026)
(47751, 0.23484344)
(47801, 0.22705581)
(47851, 0.23024791)
(47901, 0.24408563)
(47951, 0.24060339)
(48001, 0.25427689)
(48051, 0.22636567)
(48101, 0.22182229)
(48151, 0.21737140)
(48201, 0.22582927)
(48251, 0.20565211)
(48301, 0.27281960)
(48351, 0.21914176)
(48401, 0.23203093)
(48451, 0.22722190)
(48501, 0.22909304)
(48551, 0.20993586)
(48601, 0.21607205)
(48651, 0.21962234)
(48701, 0.21604025)
(48751, 0.23353474)
(48801, 0.23033616)
(48851, 0.22859107)
(48901, 0.25019232)
(48951, 0.24008230)
(49001, 0.23507638)
(49051, 0.21062627)
(49101, 0.22568705)
(49151, 0.22702690)
(49201, 0.22060030)
(49251, 0.22781431)
(49301, 0.23006990)
(49351, 0.23887314)
(49401, 0.23713840)
(49451, 0.24265828)
(49501, 0.22004554)
(49551, 0.22898988)
(49601, 0.21656544)
(49651, 0.27088635)
(49701, 0.21389068)
(49751, 0.20716858)
(49801, 0.22605197)
(49851, 0.22847499)
(49901, 0.22896236)
(49951, 0.21380425)
(50001, 0.22512703)
(50051, 0.23714070)
(50101, 0.21771715)
(50151, 0.21960271)
(50201, 0.21225734)
(50251, 0.22031588)
(50301, 0.21692069)
(50351, 0.22592040)
(50401, 0.20651827)
(50451, 0.23039550)
(50501, 0.23226291)
(50551, 0.21576162)
(50601, 0.23151134)
(50651, 0.21790137)
(50701, 0.21618812)
(50751, 0.21294546)
(50801, 0.20101542)
(50851, 0.20790145)
(50901, 0.20968978)
(50951, 0.22039444)
(51001, 0.24703206)
(51051, 0.21778930)
(51101, 0.21190831)
(51151, 0.21279004)
(51201, 0.20614626)
(51251, 0.23914751)
(51301, 0.20852292)
(51351, 0.23061321)
(51401, 0.22240996)
(51451, 0.23033065)
(51501, 0.22314573)
(51551, 0.21547916)
(51601, 0.22608863)
(51651, 0.21080072)
(51701, 0.22178714)
(51751, 0.22297154)
(51801, 0.23440690)
(51851, 0.21891915)
(51901, 0.21580363)
(51951, 0.21132195)
(52001, 0.21932401)
(52051, 0.22066986)
(52101, 0.22823305)
(52151, 0.22055656)
(52201, 0.20968656)
(52251, 0.22858145)
(52301, 0.21251626)
(52351, 0.21153124)
(52401, 0.22133023)
(52451, 0.20489945)
(52501, 0.22918234)
(52551, 0.21627408)
(52601, 0.21178564)
(52651, 0.21233848)
(52701, 0.21939233)
(52751, 0.22282990)
(52801, 0.20653043)
(52851, 0.22317328)
(52901, 0.21679486)
(52951, 0.21526869)
(53001, 0.20382488)
(53051, 0.22925750)
(53101, 0.22247336)
(53151, 0.21704278)
(53201, 0.22228523)
(53251, 0.23490252)
(53301, 0.21649208)
(53351, 0.22120507)
(53401, 0.24023509)
(53451, 0.23014261)
(53501, 0.21915638)
(53551, 0.21339942)
(53601, 0.22258171)
(53651, 0.21217322)
(53701, 0.20727416)
(53751, 0.21137956)
(53801, 0.21085294)
(53851, 0.23231971)
(53901, 0.20816729)
(53951, 0.21755793)
(54001, 0.21233206)
(54051, 0.23616737)
(54101, 0.22546542)
(54151, 0.22378416)
(54201, 0.20984034)
(54251, 0.21973989)
(54301, 0.20498225)
(54351, 0.20322137)
(54401, 0.21279579)
(54451, 0.23278262)
(54501, 0.21857522)
(54551, 0.21438267)
(54601, 0.21428445)
(54651, 0.24702361)
(54701, 0.22341772)
(54751, 0.22243651)
(54801, 0.21525169)
(54851, 0.20455892)
(54901, 0.21292129)
(54951, 0.22262885)
(55001, 0.20562030)
(55051, 0.22774422)
(55101, 0.21999728)
(55151, 0.23089366)
(55201, 0.23138488)
(55251, 0.21045180)
(55301, 0.22716480)
(55351, 0.20008877)
(55401, 0.21471784)
(55451, 0.21677773)
(55501, 0.22149920)
(55551, 0.22490770)
(55601, 0.22632831)
(55651, 0.21079319)
(55701, 0.23298460)
(55751, 0.22977102)
(55801, 0.21401815)
(55851, 0.21608490)
(55901, 0.22992753)
(55951, 0.21640617)
(56001, 0.20788075)
(56051, 0.20122305)
(56101, 0.21485960)
(56151, 0.22230323)
(56201, 0.24858072)
(56251, 0.23510962)
(56301, 0.20411763)
(56351, 0.22743671)
(56401, 0.20297737)
(56451, 0.20761234)
(56501, 0.20807860)
(56551, 0.20878292)
(56601, 0.21289397)
(56651, 0.23659638)
(56701, 0.21987163)
(56751, 0.22418667)
(56801, 0.22213825)
(56851, 0.20389211)
(56901, 0.20547778)
(56951, 0.20741652)
(57001, 0.21996770)
(57051, 0.21877025)
(57101, 0.21382581)
(57151, 0.21805635)
(57201, 0.22023828)
(57251, 0.20458420)
(57301, 0.21772244)
(57351, 0.22489434)
(57401, 0.22660672)
(57451, 0.21162910)
(57501, 0.22658020)
(57551, 0.21390843)
(57601, 0.20563177)
(57651, 0.23113394)
(57701, 0.23774303)
(57751, 0.19447634)
(57801, 0.22655058)
(57851, 0.21200438)
(57901, 0.21690663)
(57951, 0.20198162)
(58001, 0.22955928)
(58051, 0.21209055)
(58101, 0.23763600)
(58151, 0.23268912)
(58201, 0.20844426)
(58251, 0.21676913)
(58301, 0.21390946)
(58351, 0.21649750)
