(11751, 0.21962420)
(11801, 0.19518160)
(11851, 0.08920033)
(11901, 0.24593264)
(11951, 0.12560030)
(12001, 0.18024939)
(12051, 0.11212025)
(12101, 0.23876889)
(12151, 0.16555019)
(12201, 0.10401061)
(12251, 0.29354507)
(12301, 0.28772647)
(12351, 0.11492285)
(12401, 0.11467135)
(12451, 0.16711615)
(12501, 0.17187828)
(12551, 0.16408328)
(12601, 0.12279752)
(12651, 0.04732677)
(12701, 0.20940055)
(12751, 0.16046184)
(12801, 0.17843542)
(12851, 0.06307336)
(12901, 0.09964732)
(12951, 0.08841081)
(13001, 0.15503956)
(13051, 0.07394725)
(13101, 0.09564339)
(13151, 0.15329719)
(13201, 0.14460145)
(13251, 0.20390253)
(13301, 0.09252914)
(13351, 0.16382607)
(13401, 0.20929937)
(13451, 0.12782595)
(13501, 0.12078502)
(13551, 0.07372091)
(13601, 0.12778798)
(13651, 0.27896856)
(13701, 0.14102519)
(13751, 0.23429179)
(13801, 0.15487635)
(13851, 0.13558833)
(13901, 0.08264179)
(13951, 0.10370233)
(14001, 0.13910070)
(14051, 0.11156419)
(14101, 0.16960309)
(14151, 0.05432323)
(14201, 0.23022680)
(14251, 0.11184601)
(14301, 0.07759920)
(14351, 0.21410681)
(14401, 0.26397633)
(14451, 0.07133454)
(14501, 0.17830095)
(14551, 0.12254677)
(14601, 0.18399119)
(14651, 0.16667965)
(14701, 0.08452399)
(14751, 0.07344875)
(14801, 0.12395891)
(14851, 0.08741128)
(14901, 0.09890520)
(14951, 0.03456284)
(15001, 0.06697806)
(15051, 0.11621754)
(15101, 0.18830543)
(15151, 0.05122078)
(15201, 0.09380388)
(15251, 0.16015430)
(15301, 0.09003375)
(15351, 0.05113060)
(15401, 0.15247495)
(15451, 0.38516383)
(15501, 0.13455038)
(15551, 0.12660324)
(15601, 0.14952926)
(15651, 0.20653246)
(15701, 0.07891815)
(15751, 0.19493892)
(15801, 0.13041611)
(15851, 0.06134434)
(15901, 0.07453033)
(15951, 0.37258206)
(16001, 0.26885604)
(16051, 0.02724950)
(16101, 0.14606292)
(16151, 0.12003904)
(16201, 0.11578805)
(16251, 0.06205179)
(16301, 0.07569008)
(16351, 0.11455531)
(16401, 0.12267442)
(16451, 0.07440220)
(16501, 0.07452405)
(16551, 0.10137615)
(16601, 0.33408813)
(16651, 0.56567183)
(16701, 0.19769415)
(16751, 0.08106207)
(16801, 0.07890557)
(16851, 0.08423332)
(16901, 0.06241978)
(16951, 0.06332548)
(17001, 0.03721336)
(17051, 0.05329628)
(17101, 0.07699706)
(17151, 0.05294516)
(17201, 0.07939750)
(17251, 0.08772761)
(17301, 0.15111572)
(17351, 0.06988138)
(17401, 0.06258091)
(17451, 0.05913701)
(17501, 0.09787958)
(17551, 0.11954428)
(17601, 0.05689568)
(17651, 0.28216150)
(17701, 0.06303538)
(17751, 0.03177512)
(17801, 0.03779173)
(17851, 0.22063603)
(17901, 0.08446350)
(17951, 0.10264204)
(18001, 0.31121223)
(18051, 0.10361521)
(18101, 0.16813491)
(18151, 0.14894687)
(18201, 0.05992831)
(18251, 0.17901461)
(18301, 0.09662057)
