(27151, 1.86344969)
(27201, 1.87525392)
(27251, 1.88508141)
(27301, 1.86806035)
(27351, 1.87520754)
(27401, 1.86510396)
(27451, 1.84515476)
(27501, 1.86967409)
(27551, 1.87477446)
(27601, 1.83653462)
(27651, 1.86670911)
(27701, 1.86534882)
(27751, 1.85697293)
(27801, 1.85993826)
(27851, 1.87177098)
(27901, 1.87431383)
(27951, 1.86443198)
(28001, 1.87595105)
(28051, 1.86784220)
(28101, 1.88351989)
(28151, 1.86157608)
(28201, 1.87993765)
(28251, 1.86091948)
(28301, 1.85163105)
(28351, 1.87067044)
(28401, 1.86782551)
(28451, 1.85457563)
(28501, 1.87407219)
(28551, 1.87149823)
(28601, 1.86384952)
(28651, 1.86418641)
(28701, 1.88360023)
(28751, 1.88112986)
(28801, 1.87211704)
(28851, 1.87829030)
(28901, 1.88051760)
(28951, 1.86920679)
(29001, 1.87667644)
(29051, 1.84276152)
(29101, 1.84641707)
(29151, 1.85432768)
(29201, 1.87002695)
(29251, 1.87551177)
(29301, 1.86645567)
(29351, 1.85609186)
(29401, 1.85838628)
(29451, 1.85094953)
(29501, 1.86267507)
(29551, 1.86422408)
(29601, 1.87047708)
(29651, 1.85506785)
(29701, 1.87865365)
(29751, 1.86708379)
(29801, 1.88694394)
(29851, 1.85818958)
(29901, 1.85934830)
(29951, 1.88877892)
(30001, 1.86275208)
(30051, 1.87333786)
(30101, 1.87104714)
(30151, 1.87848675)
(30201, 1.86901331)
(30251, 1.87959385)
(30301, 1.87450302)
(30351, 1.88278151)
(30401, 1.86402750)
(30451, 1.84838176)
(30501, 1.86634398)
(30551, 1.86376774)
(30601, 1.87760496)
(30651, 1.87439311)
(30701, 1.88699126)
(30751, 1.85198200)
(30801, 1.87313461)
(30851, 1.86537051)
(30901, 1.85489810)
(30951, 1.85548174)
(31001, 1.85663307)
(31051, 1.86755300)
(31101, 1.85970223)
(31151, 1.87023091)
(31201, 1.87799609)
(31251, 1.88651407)
(31301, 1.86761606)
(31351, 1.85377336)
(31401, 1.87065399)
(31451, 1.89914739)
(31501, 1.86842656)
(31551, 1.87154770)
(31601, 1.88273895)
(31651, 1.87471557)
(31701, 1.85995245)
(31751, 1.87854302)
(31801, 1.88744175)
(31851, 1.86603630)
(31901, 1.84605169)
(31951, 1.86035085)
(32001, 1.87034869)
(32051, 1.87008965)
(32101, 1.85366774)
(32151, 1.86357260)
(32201, 1.88291323)
(32251, 1.86864376)
(32301, 1.86166465)
(32351, 1.86534488)
(32401, 1.87061727)
(32451, 1.87188411)
(32501, 1.86826420)
(32551, 1.84808660)
(32601, 1.85486913)
(32651, 1.86783063)
(32701, 1.86459565)
(32751, 1.87819338)
(32801, 1.86629152)
(32851, 1.85562634)
(32901, 1.89136243)
(32951, 1.85537755)
(33001, 1.86250544)
(33051, 1.85471702)
(33101, 1.86370230)
(33151, 1.87829578)
(33201, 1.85101652)
(33251, 1.86925602)
(33301, 1.85391700)
(33351, 1.87042117)
(33401, 1.86690629)
(33451, 1.84553385)
(33501, 1.87253082)
(33551, 1.87737894)
(33601, 1.86513817)
(33651, 1.86576390)
(33701, 1.87106669)
(33751, 1.88034129)
(33801, 1.87978816)
(33851, 1.88268936)
(33901, 1.87388134)
(33951, 1.86316538)
(34001, 1.86441684)
(34051, 1.85993040)
(34101, 1.84989548)
(34151, 1.86851561)
(34201, 1.86233962)
(34251, 1.87179828)
(34301, 1.87906551)
(34351, 1.89369774)
(34401, 1.89746261)
(34451, 1.85947669)
(34501, 1.88768923)
(34551, 1.88752806)
(34601, 1.87019348)
(34651, 1.87402391)
(34701, 1.87451255)
(34751, 1.87605381)
(34801, 1.86066854)
(34851, 1.86656797)
(34901, 1.86162853)
(34951, 1.87106836)
(35001, 1.86578560)
(35051, 1.86696875)
(35101, 1.86811507)
(35151, 1.86753774)
(35201, 1.87060153)
(35251, 1.87441492)
(35301, 1.87500739)
(35351, 1.88703835)
(35401, 1.89396274)
(35451, 1.87454557)
(35501, 1.88120365)
(35551, 1.85586059)
(35601, 1.88411498)
(35651, 1.87158644)
(35701, 1.86687756)
(35751, 1.86401272)
(35801, 1.86320233)
(35851, 1.87691641)
(35901, 1.86680436)
(35951, 1.86847532)
(36001, 1.86125612)
(36051, 1.86360478)
(36101, 1.87239814)
(36151, 1.85793960)
(36201, 1.86356592)
(36251, 1.86086345)
(36301, 1.88157856)
(36351, 1.87056184)
(36401, 1.86714923)
(36451, 1.87634015)
(36501, 1.87564373)
(36551, 1.87316310)
(36601, 1.87377059)
(36651, 1.85962987)
(36701, 1.86731744)
(36751, 1.86064076)
(36801, 1.85481393)
(36851, 1.86568701)
(36901, 1.86968994)
(36951, 1.86594760)
(37001, 1.84227180)
(37051, 1.86969686)
(37101, 1.85434628)
(37151, 1.85160935)
(37201, 1.88608646)
(37251, 1.86252594)
(37301, 1.86350214)
(37351, 1.86861587)
(37401, 1.86777318)
(37451, 1.86970150)
(37501, 1.88039601)
(37551, 1.88489735)
(37601, 1.88809764)
(37651, 1.86066508)
(37701, 1.85009170)
(37751, 1.87616074)
(37801, 1.87306309)
(37851, 1.85834670)
(37901, 1.86496961)
(37951, 1.86622906)
(38001, 1.86399949)
(38051, 1.86632466)
(38101, 1.85275543)
(38151, 1.84629452)
(38201, 1.86663914)
(38251, 1.87853587)
(38301, 1.88760471)
(38351, 1.85289264)
(38401, 1.89881682)
(38451, 1.86998320)
(38501, 1.87521470)
(38551, 1.85340941)
(38601, 1.87334323)
(38651, 1.85217214)
(38701, 1.83978391)
(38751, 1.87249231)
(38801, 1.87348604)
(38851, 1.87726533)
(38901, 1.86978412)
(38951, 1.86076033)
(39001, 1.86676168)
(39051, 1.86928105)
(39101, 1.86770058)
(39151, 1.86975324)
(39201, 1.86963272)
(39251, 1.88131714)
(39301, 1.85815549)
(39351, 1.86632204)
(39401, 1.86288977)
(39451, 1.86372769)
(39501, 1.86248279)
(39551, 1.87905288)
(39601, 1.86412156)
(39651, 1.85918164)
(39701, 1.86008668)
(39751, 1.87000632)
(39801, 1.86254001)
(39851, 1.87499917)
(39901, 1.86477208)
(39951, 1.87780690)
(40001, 1.86528563)
(40051, 1.87472284)
(40101, 1.87870884)
(40151, 1.87492549)
(40201, 1.88220549)
(40251, 1.87104666)
(40301, 1.87722433)
(40351, 1.85931945)
(40401, 1.85294914)
(40451, 1.88921809)
(40501, 1.85530603)
(40551, 1.87971079)
(40601, 1.88979745)
(40651, 1.87441313)
(40701, 1.85144007)
(40751, 1.86219943)
(40801, 1.86809099)
(40851, 1.86950433)
(40901, 1.86374331)
(40951, 1.85341537)
(41001, 1.86076367)
(41051, 1.86441803)
(41101, 1.85907733)
(41151, 1.86192036)
(41201, 1.89197683)
(41251, 1.85683727)
(41301, 1.87664330)
(41351, 1.87120903)
(41401, 1.87863362)
(41451, 1.87406337)
(41501, 1.86075807)
(41551, 1.87128949)
(41601, 1.86391687)
(41651, 1.87113810)
(41701, 1.85044658)
(41751, 1.86511803)
(41801, 1.85357988)
(41851, 1.86999559)
(41901, 1.87510550)
(41951, 1.86149669)
(42001, 1.86967099)
(42051, 1.86709154)
(42101, 1.88803530)
(42151, 1.86595500)
(42201, 1.86279333)
(42251, 1.85631073)
(42301, 1.84841633)
(42351, 1.85791826)
(42401, 1.86098528)
(42451, 1.87624335)
(42501, 1.85775208)
(42551, 1.88033426)
(42601, 1.86508358)
(42651, 1.85698175)
(42701, 1.86108506)
(42751, 1.88162184)
(42801, 1.86168754)
(42851, 1.87809384)
(42901, 1.88405514)
(42951, 1.85964823)
(43001, 1.88226402)
(43051, 1.86524642)
(43101, 1.87531555)
(43151, 1.85376608)
(43201, 1.85354674)
(43251, 1.87279224)
(43301, 1.87822449)
(43351, 1.87700057)
(43401, 1.86080480)
(43451, 1.86977935)
(43501, 1.85207152)
(43551, 1.87958467)
(43601, 1.86122692)
(43651, 1.86516941)
(43701, 1.86523974)
(43751, 1.86982524)
(43801, 1.88308179)
(43851, 1.87696981)
(43901, 1.86722553)
(43951, 1.86596298)
(44001, 1.86258745)
(44051, 1.84601808)
(44101, 1.86788738)
(44151, 1.87102890)
(44201, 1.87256408)
(44251, 1.86037755)
(44301, 1.85866916)
(44351, 1.86518145)
(44401, 1.88580823)
(44451, 1.86069643)
(44501, 1.87754476)
(44551, 1.85570037)
(44601, 1.88175189)
(44651, 1.85956740)
(44701, 1.89281189)
(44751, 1.89371061)
(44801, 1.87229443)
(44851, 1.87953532)
(44901, 1.86075687)
(44951, 1.87287748)
(45001, 1.85605741)
(45051, 1.86782420)
(45101, 1.86516893)
(45151, 1.87829304)
(45201, 1.86881673)
(45251, 1.87021685)
(45301, 1.87821424)
(45351, 1.88189924)
(45401, 1.88242614)
(45451, 1.87328684)
(45501, 1.86814415)
(45551, 1.87809873)
(45601, 1.87802267)
(45651, 1.88529587)
(45701, 1.86474729)
(45751, 1.85193980)
(45801, 1.87048578)
(45851, 1.87734151)
(45901, 1.86961114)
(45951, 1.88491261)
(46001, 1.87771320)
(46051, 1.87245607)
(46101, 1.85115886)
(46151, 1.86986053)
(46201, 1.86729538)
(46251, 1.87208903)
(46301, 1.87655056)
(46351, 1.86100614)
(46401, 1.87284923)
(46451, 1.87114060)
(46501, 1.87028146)
(46551, 1.86695063)
(46601, 1.85769141)
(46651, 1.87774694)
(46701, 1.87334299)
(46751, 1.86497068)
(46801, 1.86756718)
(46851, 1.86804152)
(46901, 1.85727966)
(46951, 1.87496829)
(47001, 1.86183870)
(47051, 1.87531900)
(47101, 1.87085438)
(47151, 1.85772383)
(47201, 1.85766447)
(47251, 1.87936604)
(47301, 1.85733962)
(47351, 1.88234079)
(47401, 1.86453724)
(47451, 1.84819615)
(47501, 1.86588073)
(47551, 1.86327267)
(47601, 1.85328937)
(47651, 1.87345302)
(47701, 1.86849201)
(47751, 1.85025764)
(47801, 1.88567054)
(47851, 1.84620762)
(47901, 1.85764623)
(47951, 1.84125483)
(48001, 1.86511254)
(48051, 1.86803770)
(48101, 1.87007570)
(48151, 1.87522554)
(48201, 1.87605596)
(48251, 1.88324261)
(48301, 1.84783137)
(48351, 1.87056100)
(48401, 1.87438333)
(48451, 1.86975241)
(48501, 1.86376822)
(48551, 1.88484657)
(48601, 1.88776875)
(48651, 1.87933433)
(48701, 1.87414777)
(48751, 1.85090995)
(48801, 1.87195563)
(48851, 1.86445034)
(48901, 1.86064208)
(48951, 1.86565924)
(49001, 1.86547339)
(49051, 1.87438345)
(49101, 1.86305666)
(49151, 1.86189520)
(49201, 1.86964071)
(49251, 1.87775242)
(49301, 1.86799228)
(49351, 1.85125601)
(49401, 1.87003899)
(49451, 1.85179329)
(49501, 1.86844981)
(49551, 1.87745082)
(49601, 1.87856698)
(49651, 1.84657264)
(49701, 1.89116752)
(49751, 1.88522911)
(49801, 1.87020600)
(49851, 1.86175442)
(49901, 1.85835099)
(49951, 1.86960316)
(50001, 1.86126602)
(50051, 1.85694301)
(50101, 1.86830163)
(50151, 1.86358428)
(50201, 1.88208032)
(50251, 1.87093794)
(50301, 1.87148285)
(50351, 1.86202955)
(50401, 1.88923144)
(50451, 1.84868944)
(50501, 1.86398482)
(50551, 1.86730564)
(50601, 1.86611569)
(50651, 1.88568425)
(50701, 1.87591124)
(50751, 1.86914265)
(50801, 1.88334680)
(50851, 1.87420511)
(50901, 1.86538053)
(50951, 1.86821592)
(51001, 1.86301756)
(51051, 1.86807811)
(51101, 1.87650216)
(51151, 1.88269079)
(51201, 1.88302541)
(51251, 1.85016370)
(51301, 1.87039757)
(51351, 1.85524392)
(51401, 1.86922991)
(51451, 1.84869909)
(51501, 1.85974061)
(51551, 1.88447499)
(51601, 1.85901082)
(51651, 1.87149012)
(51701, 1.87201524)
(51751, 1.86195898)
(51801, 1.86020660)
(51851, 1.88477433)
(51901, 1.87101400)
(51951, 1.87770939)
(52001, 1.86985326)
(52051, 1.86235857)
(52101, 1.85560989)
(52151, 1.88005674)
(52201, 1.88380563)
(52251, 1.86398220)
(52301, 1.87609267)
(52351, 1.87867618)
(52401, 1.86896396)
(52451, 1.86674643)
(52501, 1.86191046)
(52551, 1.88300312)
(52601, 1.86213887)
(52651, 1.88501155)
(52701, 1.87842095)
(52751, 1.85983264)
(52801, 1.87673867)
(52851, 1.85398996)
(52901, 1.87044847)
(52951, 1.88401151)
(53001, 1.86902118)
(53051, 1.86631489)
(53101, 1.87939608)
(53151, 1.87933505)
(53201, 1.87420952)
(53251, 1.86503959)
(53301, 1.87343466)
(53351, 1.87784755)
(53401, 1.86248791)
(53451, 1.86986661)
(53501, 1.87616086)
(53551, 1.87206268)
(53601, 1.86698878)
(53651, 1.87199485)
(53701, 1.87594438)
(53751, 1.87662435)
(53801, 1.86594021)
(53851, 1.86513495)
(53901, 1.86916935)
(53951, 1.87646985)
(54001, 1.87970841)
(54051, 1.87098801)
(54101, 1.86569571)
(54151, 1.85308731)
(54201, 1.88247645)
(54251, 1.87175202)
(54301, 1.87787855)
(54351, 1.88589060)
(54401, 1.87453496)
(54451, 1.84786236)
(54501, 1.87273955)
(54551, 1.88335752)
(54601, 1.86758745)
(54651, 1.84792995)
(54701, 1.85763228)
(54751, 1.86592364)
(54801, 1.86777139)
(54851, 1.87782979)
(54901, 1.88324296)
(54951, 1.87021363)
(55001, 1.87497473)
(55051, 1.86087775)
(55101, 1.87381518)
(55151, 1.86062229)
(55201, 1.86139238)
(55251, 1.86432064)
(55301, 1.85584939)
(55351, 1.88475513)
(55401, 1.86962223)
(55451, 1.87267935)
(55501, 1.87688565)
(55551, 1.87752426)
(55601, 1.86105418)
(55651, 1.88380587)
(55701, 1.85203683)
(55751, 1.86912668)
(55801, 1.87414765)
(55851, 1.87068522)
(55901, 1.85536373)
(55951, 1.87594903)
(56001, 1.86275816)
(56051, 1.86712945)
(56101, 1.88134217)
(56151, 1.87279391)
(56201, 1.85252595)
(56251, 1.85557938)
(56301, 1.88087058)
(56351, 1.86830997)
(56401, 1.87772679)
(56451, 1.87616205)
(56501, 1.86753953)
(56551, 1.87818897)
(56601, 1.89280629)
(56651, 1.85073280)
(56701, 1.86119843)
(56751, 1.87823153)
(56801, 1.87785792)
(56851, 1.88264203)
(56901, 1.87545562)
(56951, 1.88392627)
(57001, 1.86221349)
(57051, 1.86742151)
(57101, 1.86671448)
(57151, 1.88460946)
(57201, 1.86445451)
(57251, 1.86902869)
(57301, 1.86428583)
(57351, 1.85788238)
(57401, 1.87385237)
(57451, 1.87708032)
(57501, 1.86366880)
(57551, 1.86786854)
(57601, 1.88256085)
(57651, 1.85725939)
(57701, 1.85074258)
(57751, 1.88451076)
(57801, 1.87294686)
(57851, 1.85984218)
(57901, 1.85332167)
(57951, 1.88103580)
(58001, 1.86482477)
(58051, 1.86059022)
(58101, 1.85257971)
(58151, 1.85572100)
(58201, 1.89025235)
(58251, 1.86301088)
(58301, 1.86514997)
(58351, 1.89397430)
