(11301, 0.33245930)
(11351, 0.31740889)
(11401, 0.29407603)
(11451, 0.30574727)
(11501, 0.34614530)
(11551, 0.27671444)
(11601, 0.28792828)
(11651, 0.32246178)
(11701, 0.27476963)
(11751, 0.37691304)
(11801, 0.33193231)
(11851, 0.28414029)
(11901, 0.32389852)
(11951, 0.28120309)
(12001, 0.30333653)
(12051, 0.28710112)
(12101, 0.29227787)
(12151, 0.30161238)
(12201, 0.29084852)
(12251, 0.27386147)
(12301, 0.34348047)
(12351, 0.27871439)
(12401, 0.28500465)
(12451, 0.29641166)
(12501, 0.30659556)
(12551, 0.29532984)
(12601, 0.28671339)
(12651, 0.26726824)
(12701, 0.29567459)
(12751, 0.28761476)
(12801, 0.29459292)
(12851, 0.27694365)
(12901, 0.29465708)
(12951, 0.27960649)
(13001, 0.30651346)
(13051, 0.28034076)
(13101, 0.29577371)
(13151, 0.29712495)
(13201, 0.29814067)
(13251, 0.30442932)
(13301, 0.27725852)
(13351, 0.30538672)
(13401, 0.30307597)
(13451, 0.28788811)
(13501, 0.27334836)
(13551, 0.27805042)
(13601, 0.30512297)
(13651, 0.28957903)
(13701, 0.27931651)
(13751, 0.32418901)
(13801, 0.26442745)
(13851, 0.32839337)
(13901, 0.26143965)
(13951, 0.28845608)
(14001, 0.30176434)
(14051, 0.29149130)
(14101, 0.31468946)
(14151, 0.27353773)
(14201, 0.27889252)
(14251, 0.29859960)
(14301, 0.28168142)
(14351, 0.29003203)
(14401, 0.28542334)
(14451, 0.27779049)
(14501, 0.28307408)
(14551, 0.29218465)
(14601, 0.27447134)
(14651, 0.30568191)
(14701, 0.27379897)
(14751, 0.27919003)
(14801, 0.30390507)
(14851, 0.28016061)
(14901, 0.27411136)
(14951, 0.25889164)
(15001, 0.26422849)
(15051, 0.27185434)
(15101, 0.29495645)
(15151, 0.26543960)
(15201, 0.27793980)
(15251, 0.30197260)
(15301, 0.28540096)
(15351, 0.26327926)
(15401, 0.26863965)
(15451, 0.26565465)
(15501, 0.28232053)
(15551, 0.25692496)
(15601, 0.29110062)
(15651, 0.30084440)
(15701, 0.26707315)
(15751, 0.29435894)
(15801, 0.28146422)
(15851, 0.25414956)
(15901, 0.27521941)
(15951, 0.26669618)
(16001, 0.28168082)
(16051, 0.25369316)
(16101, 0.27950901)
(16151, 0.27203923)
(16201, 0.28050169)
(16251, 0.27052638)
(16301, 0.27060339)
(16351, 0.28258571)
(16401, 0.28253570)
(16451, 0.26744670)
(16501, 0.27228913)
(16551, 0.26675946)
(16601, 0.29431841)
(16651, 0.27592590)
(16701, 0.28044042)
(16751, 0.26728690)
(16801, 0.26484829)
(16851, 0.27666715)
(16901, 0.26342225)
(16951, 0.27245390)
(17001, 0.25801155)
(17051, 0.26227763)
(17101, 0.26840854)
(17151, 0.26120380)
(17201, 0.26022673)
(17251, 0.27505276)
(17301, 0.30223185)
(17351, 0.27779964)
(17401, 0.26757568)
(17451, 0.25705126)
(17501, 0.26718196)
(17551, 0.30016086)
(17601, 0.25007361)
(17651, 0.24101155)
(17701, 0.26750821)
(17751, 0.24646077)
(17801, 0.25793824)
(17851, 0.27671024)
(17901, 0.27376369)
(17951, 0.26524886)
(18001, 0.28262854)
(18051, 0.27005088)
(18101, 0.30146056)
(18151, 0.26115158)
(18201, 0.26118824)
(18251, 0.25703353)
(18301, 0.28088623)
(18351, 0.26734257)
(18401, 0.26919815)
(18451, 0.25214604)
(18501, 0.24879852)
(18551, 0.25702724)
(18601, 0.28089872)
(18651, 0.24804321)
(18701, 0.25454411)
(18751, 0.27697739)
(18801, 0.25993845)
(18851, 0.28422534)
(18901, 0.27011392)
(18951, 0.24466000)
(19001, 0.25588802)
(19051, 0.24035765)
(19101, 0.25605524)
(19151, 0.26449791)
(19201, 0.31274062)
(19251, 0.26306790)
(19301, 0.27450344)
(19351, 0.25954756)
(19401, 0.25110185)
(19451, 0.26174611)
(19501, 0.26420659)
(19551, 0.24677880)
(19601, 0.28272396)
(19651, 0.23827854)
(19701, 0.37875521)
(19751, 0.24565820)
(19801, 0.24652986)
(19851, 0.26061392)
(19901, 0.30921289)
(19951, 0.25335923)
(20001, 0.25703648)
(20051, 0.25652674)
(20101, 0.25156105)
(20151, 0.25395069)
(20201, 0.23659147)
(20251, 0.23999947)
(20301, 0.24220298)
(20351, 0.27105591)
(20401, 0.25168800)
(20451, 0.27619791)
(20501, 0.25083193)
(20551, 0.23516876)
(20601, 0.26172000)
(20651, 0.24025206)
(20701, 0.25498199)
(20751, 0.24006905)
(20801, 0.23968486)
(20851, 0.25524396)
(20901, 0.27389532)
(20951, 0.27675518)
(21001, 0.30837753)
(21051, 0.24770641)
(21101, 0.23679247)
(21151, 0.24257749)
(21201, 0.26272297)
(21251, 0.23910400)
(21301, 0.25273660)
(21351, 0.24675636)
(21401, 0.24196862)
(21451, 0.25560194)
(21501, 0.29978183)
(21551, 0.26186073)
(21601, 0.24791498)
(21651, 0.23527160)
(21701, 0.24369253)
(21751, 0.24190326)
(21801, 0.26263097)
(21851, 0.24570398)
(21901, 0.23880802)
(21951, 0.23134135)
(22001, 0.24859504)
(22051, 0.27122957)
(22101, 0.23746225)
(22151, 0.26336089)
(22201, 0.27462688)
(22251, 0.25316879)
(22301, 0.27002567)
(22351, 0.24348237)
(22401, 0.28045580)
(22451, 0.24381191)
(22501, 0.24303257)
(22551, 0.23880303)
(22601, 0.25757739)
(22651, 0.24117556)
(22701, 0.22290657)
(22751, 0.24709332)
(22801, 0.22913375)
(22851, 0.25120273)
(22901, 0.23720844)
(22951, 0.22566742)
(23001, 0.22953029)
(23051, 0.23698050)
(23101, 0.22244205)
(23151, 0.23484240)
(23201, 0.23902421)
(23251, 0.23150074)
(23301, 0.23968941)
(23351, 0.25805897)
(23401, 0.24028888)
(23451, 0.24262823)
(23501, 0.26121920)
(23551, 0.24140403)
(23601, 0.24770163)
(23651, 0.25965059)
(23701, 0.22085661)
(23751, 0.24385211)
(23801, 0.22981177)
(23851, 0.25068548)
(23901, 0.23844320)
(23951, 0.25116062)
(24001, 0.24789026)
(24051, 0.24808048)
(24101, 0.23291942)
(24151, 0.24511081)
(24201, 0.24596420)
(24251, 0.23845845)
(24301, 0.22455676)
(24351, 0.22609811)
(24401, 0.23288403)
(24451, 0.24490181)
(24501, 0.24122055)
(24551, 0.24633346)
(24601, 0.22411062)
(24651, 0.23266800)
(24701, 0.23897272)
(24751, 0.23469086)
(24801, 0.24644908)
(24851, 0.26111549)
(24901, 0.25299454)
(24951, 0.24260291)
(25001, 0.24717624)
(25051, 0.25387391)
(25101, 0.24559809)
(25151, 0.23764232)
(25201, 0.23534024)
(25251, 0.23555027)
(25301, 0.23031728)
(25351, 0.23514026)
(25401, 0.24683982)
(25451, 0.24816529)
(25501, 0.25298741)
(25551, 0.22895281)
(25601, 0.23025325)
(25651, 0.23255700)
(25701, 0.23139392)
(25751, 0.21574841)
(25801, 0.26167938)
(25851, 0.22178604)
(25901, 0.24256858)
(25951, 0.23319770)
(26001, 0.24554466)
(26051, 0.26971975)
(26101, 0.21163115)
(26151, 0.24177800)
(26201, 0.22881575)
(26251, 0.28265786)
(26301, 0.22496863)
(26351, 0.23442782)
(26401, 0.23775138)
(26451, 0.22589476)
(26501, 0.21607707)
(26551, 0.23428062)
(26601, 0.23359619)
(26651, 0.21635020)
(26701, 0.22755779)
(26751, 0.21064991)
(26801, 0.24994260)
(26851, 0.23804279)
(26901, 0.23332052)
(26951, 0.22222215)
(27001, 0.21969660)
(27051, 0.22703505)
(27101, 0.21772492)
(27151, 0.22975999)
(27201, 0.23615694)
(27251, 0.22210677)
(27301, 0.22850074)
(27351, 0.22042269)
(27401, 0.22295853)
(27451, 0.26267293)
(27501, 0.21604808)
(27551, 0.23145112)
(27601, 0.32166204)
(27651, 0.22964855)
(27701, 0.22741309)
(27751, 0.24498561)
(27801, 0.24316856)
(27851, 0.21682730)
(27901, 0.23284574)
(27951, 0.22771646)
(28001, 0.22014917)
(28051, 0.22119166)
(28101, 0.23540659)
(28151, 0.23249376)
(28201, 0.22102000)
(28251, 0.23311171)
(28301, 0.23716678)
(28351, 0.22919068)
(28401, 0.23914000)
(28451, 0.24635671)
(28501, 0.21999663)
(28551, 0.23643556)
(28601, 0.22857161)
(28651, 0.22453061)
(28701, 0.24975549)
(28751, 0.21356471)
(28801, 0.22133259)
(28851, 0.22687581)
(28901, 0.21372320)
(28951, 0.21048376)
(29001, 0.23007055)
(29051, 0.26226181)
(29101, 0.27658755)
(29151, 0.23489213)
(29201, 0.22082117)
(29251, 0.21309885)
(29301, 0.22154295)
(29351, 0.23850624)
(29401, 0.22689520)
(29451, 0.24461538)
(29501, 0.23410687)
(29551, 0.23473625)
(29601, 0.22305453)
(29651, 0.27853364)
(29701, 0.21616051)
(29751, 0.22691359)
(29801, 0.20281389)
(29851, 0.22362545)
(29901, 0.21721278)
(29951, 0.22523421)
(30001, 0.22227798)
(30051, 0.23544279)
(30101, 0.22420427)
(30151, 0.20713854)
(30201, 0.21396716)
(30251, 0.20823741)
(30301, 0.23005119)
(30351, 0.21108463)
(30401, 0.24562557)
(30451, 0.24607316)
(30501, 0.21357714)
(30551, 0.22676139)
(30601, 0.23016681)
(30651, 0.22203189)
(30701, 0.21135062)
(30751, 0.23165341)
(30801, 0.21398813)
(30851, 0.22460042)
(30901, 0.22815527)
(30951, 0.21568762)
(31001, 0.21393256)
(31051, 0.21873945)
(31101, 0.21172483)
(31151, 0.23146869)
(31201, 0.21406305)
(31251, 0.20706899)
(31301, 0.23568746)
(31351, 0.24582313)
(31401, 0.21615805)
(31451, 0.19786450)
(31501, 0.21078230)
(31551, 0.22312887)
(31601, 0.20905058)
(31651, 0.21682060)
(31701, 0.21398252)
(31751, 0.22047649)
(31801, 0.21666214)
(31851, 0.20965368)
(31901, 0.24136539)
(31951, 0.21747325)
(32001, 0.22378057)
(32051, 0.21515259)
(32101, 0.21927695)
(32151, 0.20373230)
(32201, 0.19006951)
(32251, 0.22536290)
(32301, 0.22483785)
(32351, 0.22153862)
(32401, 0.21483661)
(32451, 0.21516505)
(32501, 0.22568895)
(32551, 0.24398872)
(32601, 0.22053894)
(32651, 0.20431653)
(32701, 0.21583194)
(32751, 0.21092913)
(32801, 0.21165495)
(32851, 0.21098302)
(32901, 0.19961654)
(32951, 0.20609882)
(33001, 0.23294885)
(33051, 0.22915767)
(33101, 0.23224771)
(33151, 0.21256743)
(33201, 0.27294597)
(33251, 0.21499985)
(33301, 0.23439920)
(33351, 0.20659636)
(33401, 0.20927870)
(33451, 0.24000356)
(33501, 0.20558842)
(33551, 0.20412944)
(33601, 0.21732110)
(33651, 0.20588478)
(33701, 0.20023713)
(33751, 0.21516992)
(33801, 0.20934142)
(33851, 0.19530234)
(33901, 0.20350264)
(33951, 0.20138279)
(34001, 0.23119144)
(34051, 0.24728255)
(34101, 0.22079670)
(34151, 0.21167266)
(34201, 0.20901433)
(34251, 0.22199842)
(34301, 0.19526738)
(34351, 0.20975362)
(34401, 0.20684229)
(34451, 0.25015599)
(34501, 0.20474283)
(34551, 0.22186764)
(34601, 0.20330025)
(34651, 0.20910393)
(34701, 0.21255447)
(34751, 0.21788447)
(34801, 0.20917919)
(34851, 0.21943885)
(34901, 0.21872129)
(34951, 0.21513462)
(35001, 0.21203990)
(35051, 0.21036245)
(35101, 0.21507412)
(35151, 0.21554059)
(35201, 0.20501129)
(35251, 0.19962192)
(35301, 0.20260778)
(35351, 0.20368220)
(35401, 0.22368431)
(35451, 0.21043444)
(35501, 0.20622329)
(35551, 0.23190750)
(35601, 0.20336398)
(35651, 0.20978843)
(35701, 0.19884157)
(35751, 0.20340304)
(35801, 0.27106446)
(35851, 0.19916248)
(35901, 0.20576981)
(35951, 0.20571765)
(36001, 0.21312925)
(36051, 0.19843636)
(36101, 0.20496942)
(36151, 0.22235383)
(36201, 0.21887843)
(36251, 0.20990592)
(36301, 0.20384547)
(36351, 0.22057378)
(36401, 0.20100035)
(36451, 0.19624664)
(36501, 0.20745565)
(36551, 0.19166206)
(36601, 0.21756938)
(36651, 0.21606945)
(36701, 0.21032952)
(36751, 0.22268704)
(36801, 0.23304576)
(36851, 0.21367978)
(36901, 0.20108746)
(36951, 0.19370335)
(37001, 0.26218066)
(37051, 0.22882654)
(37101, 0.21078707)
(37151, 0.21625327)
(37201, 0.20422906)
(37251, 0.21431658)
(37301, 0.21507758)
(37351, 0.19602177)
(37401, 0.21233110)
(37451, 0.20135574)
(37501, 0.20135243)
(37551, 0.19976106)
(37601, 0.19450285)
(37651, 0.20865095)
(37701, 0.20815542)
(37751, 0.22181506)
(37801, 0.19842663)
(37851, 0.21834524)
(37901, 0.21773528)
(37951, 0.20477086)
(38001, 0.22235483)
(38051, 0.19317712)
(38101, 0.23343523)
(38151, 0.25167131)
(38201, 0.18943630)
(38251, 0.19226061)
(38301, 0.19067290)
(38351, 0.22712177)
(38401, 0.20173873)
(38451, 0.19857198)
(38501, 0.19456205)
(38551, 0.20839262)
(38601, 0.20500581)
(38651, 0.21492639)
(38701, 0.24893360)
(38751, 0.21565057)
(38801, 0.19550359)
(38851, 0.19617283)
(38901, 0.19429576)
(38951, 0.20856585)
(39001, 0.19327343)
(39051, 0.20684472)
(39101, 0.21721388)
(39151, 0.21659225)
(39201, 0.20023108)
(39251, 0.20571363)
(39301, 0.22393872)
(39351, 0.20266682)
(39401, 0.20957942)
(39451, 0.20834024)
(39501, 0.21989626)
(39551, 0.19985761)
(39601, 0.21125117)
(39651, 0.20805149)
(39701, 0.20741528)
(39751, 0.20573141)
(39801, 0.21127573)
(39851, 0.18633899)
(39901, 0.19809468)
(39951, 0.19952071)
(40001, 0.20284304)
(40051, 0.19403385)
(40101, 0.19555050)
(40151, 0.20179014)
(40201, 0.20272112)
(40251, 0.21483871)
(40301, 0.19267374)
(40351, 0.21457414)
(40401, 0.19780865)
(40451, 0.19134013)
(40501, 0.21421368)
(40551, 0.20436044)
(40601, 0.19851972)
(40651, 0.19576097)
(40701, 0.23306833)
(40751, 0.21066765)
(40801, 0.21369918)
(40851, 0.21139166)
(40901, 0.19500799)
(40951, 0.23116234)
(41001, 0.21200868)
(41051, 0.20447977)
(41101, 0.20552155)
(41151, 0.21908733)
(41201, 0.17749485)
(41251, 0.21097533)
(41301, 0.20476700)
(41351, 0.19575277)
(41401, 0.19638574)
(41451, 0.19254813)
(41501, 0.20192041)
(41551, 0.20312396)
(41601, 0.21110915)
(41651, 0.19265424)
(41701, 0.20733246)
(41751, 0.20154351)
(41801, 0.21092238)
(41851, 0.20920777)
(41901, 0.19694704)
(41951, 0.19238012)
(42001, 0.19778746)
(42051, 0.19283041)
(42101, 0.21091203)
(42151, 0.21330285)
(42201, 0.20619489)
(42251, 0.20958106)
(42301, 0.25300917)
(42351, 0.20477124)
(42401, 0.23687622)
(42451, 0.19180860)
(42501, 0.20929077)
(42551, 0.20317842)
(42601, 0.19302826)
(42651, 0.21036603)
(42701, 0.20944037)
(42751, 0.18796632)
(42801, 0.19790031)
(42851, 0.20379134)
(42901, 0.19788031)
(42951, 0.23289151)
(43001, 0.18873712)
(43051, 0.19182298)
(43101, 0.21012093)
(43151, 0.19778287)
(43201, 0.21425460)
(43251, 0.22214933)
(43301, 0.19216041)
(43351, 0.19720352)
(43401, 0.19567345)
(43451, 0.18732753)
(43501, 0.20863244)
(43551, 0.19072792)
(43601, 0.19851220)
(43651, 0.18519026)
(43701, 0.19611014)
(43751, 0.19861998)
(43801, 0.19240037)
(43851, 0.19200955)
(43901, 0.20190604)
(43951, 0.18936527)
(44001, 0.19562419)
(44051, 0.22484316)
(44101, 0.19582537)
(44151, 0.19174674)
(44201, 0.18650022)
(44251, 0.20008063)
(44301, 0.21449934)
(44351, 0.20495026)
(44401, 0.18676460)
(44451, 0.21024166)
(44501, 0.18987292)
(44551, 0.20023555)
(44601, 0.19302177)
(44651, 0.19426066)
(44701, 0.17914258)
(44751, 0.19994362)
(44801, 0.19082689)
(44851, 0.20430548)
(44901, 0.19407269)
(44951, 0.19241941)
(45001, 0.19641376)
(45051, 0.19027361)
(45101, 0.19167161)
(45151, 0.18998173)
(45201, 0.20145184)
(45251, 0.18940988)
(45301, 0.18489926)
(45351, 0.19462407)
(45401, 0.19507508)
(45451, 0.19977073)
(45501, 0.20377535)
(45551, 0.18738031)
(45601, 0.19680795)
(45651, 0.18633106)
(45701, 0.19973028)
(45751, 0.19683382)
(45801, 0.18466552)
(45851, 0.17789017)
(45901, 0.18991959)
(45951, 0.18044628)
(46001, 0.19229974)
(46051, 0.18190949)
(46101, 0.19316570)
(46151, 0.19414213)
(46201, 0.19633242)
(46251, 0.19225997)
(46301, 0.19118100)
(46351, 0.19330075)
(46401, 0.19529550)
(46451, 0.19094709)
(46501, 0.19630457)
(46551, 0.18551502)
(46601, 0.18127093)
(46651, 0.19073115)
(46701, 0.21385613)
(46751, 0.20474413)
(46801, 0.19703138)
(46851, 0.19232732)
(46901, 0.19209079)
(46951, 0.20521091)
(47001, 0.19172712)
(47051, 0.18838789)
(47101, 0.18920238)
(47151, 0.20699537)
(47201, 0.21555346)
(47251, 0.20585983)
(47301, 0.20294240)
(47351, 0.18669611)
(47401, 0.20044038)
(47451, 0.22113146)
(47501, 0.20201620)
(47551, 0.18835205)
(47601, 0.19590257)
(47651, 0.19411233)
(47701, 0.19408189)
(47751, 0.20308912)
(47801, 0.19457488)
(47851, 0.19837981)
(47901, 0.21229222)
(47951, 0.20881808)
(48001, 0.22259499)
(48051, 0.19418307)
(48101, 0.18990310)
(48151, 0.18596832)
(48201, 0.19353504)
(48251, 0.17336181)
(48301, 0.24089129)
(48351, 0.18771434)
(48401, 0.20040797)
(48451, 0.19523187)
(48501, 0.19708729)
(48551, 0.17828289)
(48601, 0.18434599)
(48651, 0.18845077)
(48701, 0.18467550)
(48751, 0.20140895)
(48801, 0.19881348)
(48851, 0.19706099)
(48901, 0.21854487)
(48951, 0.20852311)
(49001, 0.20332931)
(49051, 0.17902857)
(49101, 0.19375974)
(49151, 0.19535726)
(49201, 0.18861222)
(49251, 0.19643779)
(49301, 0.19816701)
(49351, 0.20717853)
(49401, 0.20538892)
(49451, 0.21088897)
(49501, 0.18857957)
(49551, 0.19733083)
(49601, 0.18559049)
(49651, 0.23858573)
(49701, 0.18244512)
(49751, 0.17511524)
(49801, 0.19412813)
(49851, 0.19661629)
(49901, 0.19763158)
(49951, 0.18209398)
(50001, 0.19340178)
(50051, 0.20534506)
(50101, 0.18581811)
(50151, 0.18797742)
(50201, 0.18076876)
(50251, 0.18874855)
(50301, 0.18585284)
(50351, 0.19402765)
(50401, 0.17446987)
(50451, 0.19901450)
(50501, 0.20063750)
(50551, 0.18448287)
(50601, 0.19970113)
(50651, 0.18636270)
(50701, 0.18448424)
(50751, 0.18153246)
(50801, 0.16893966)
(50851, 0.17594434)
(50901, 0.17821439)
(50951, 0.18874241)
(51001, 0.21583997)
(51051, 0.18609664)
(51101, 0.18088445)
(51151, 0.18116465)
(51201, 0.17473175)
(51251, 0.20734298)
(51301, 0.17709537)
(51351, 0.19866689)
(51401, 0.19067590)
(51451, 0.19850010)
(51501, 0.19127552)
(51551, 0.18389426)
(51601, 0.19375329)
(51651, 0.17923422)
(51701, 0.19007862)
(51751, 0.19130503)
(51801, 0.20244278)
(51851, 0.18704057)
(51901, 0.18434630)
(51951, 0.17940919)
(52001, 0.18741208)
(52051, 0.18881343)
(52101, 0.19664180)
(52151, 0.18944457)
(52201, 0.17826813)
(52251, 0.19710180)
(52301, 0.18092313)
(52351, 0.17970508)
(52401, 0.18953350)
(52451, 0.17330550)
(52501, 0.19771935)
(52551, 0.18436259)
(52601, 0.18005858)
(52651, 0.18039635)
(52701, 0.18791535)
(52751, 0.19096613)
(52801, 0.17543405)
(52851, 0.19107071)
(52901, 0.18525364)
(52951, 0.18382859)
(53001, 0.17217778)
(53051, 0.19782856)
(53101, 0.19068004)
(53151, 0.18545426)
(53201, 0.19074939)
(53251, 0.20324692)
(53301, 0.18500991)
(53351, 0.18959676)
(53401, 0.20858572)
(53451, 0.19861694)
(53501, 0.18801022)
(53551, 0.18188746)
(53601, 0.19102192)
(53651, 0.18082112)
(53701, 0.17586361)
(53751, 0.17925052)
(53801, 0.17925535)
(53851, 0.20063846)
(53901, 0.17694177)
(53951, 0.18602352)
(54001, 0.18107101)
(54051, 0.20478413)
(54101, 0.19373569)
(54151, 0.19198532)
(54201, 0.17792648)
(54251, 0.18836772)
(54301, 0.17359143)
(54351, 0.17102805)
(54401, 0.18074307)
(54451, 0.20043385)
(54501, 0.18699679)
(54551, 0.18241754)
(54601, 0.18212162)
(54651, 0.21501252)
(54701, 0.19189018)
(54751, 0.19027951)
(54801, 0.18376514)
(54851, 0.17292279)
(54901, 0.18147194)
(54951, 0.19098926)
(55001, 0.17429417)
(55051, 0.19611175)
(55101, 0.18863606)
(55151, 0.19917908)
(55201, 0.19939981)
(55251, 0.17897722)
(55301, 0.19543929)
(55351, 0.16856548)
(55401, 0.18351200)
(55451, 0.18500410)
(55501, 0.19010656)
(55551, 0.19336912)
(55601, 0.19437574)
(55651, 0.17913146)
(55701, 0.20079063)
(55751, 0.19814396)
(55801, 0.18255034)
(55851, 0.18470681)
(55901, 0.19849639)
(55951, 0.18487853)
(56001, 0.17612326)
(56051, 0.16941728)
(56101, 0.18285984)
(56151, 0.19086123)
(56201, 0.21708173)
(56251, 0.20328340)
(56301, 0.17249946)
(56351, 0.19591257)
(56401, 0.17149983)
(56451, 0.17619365)
(56501, 0.17670849)
(56551, 0.17712770)
(56601, 0.18067452)
(56651, 0.20493159)
(56701, 0.18825735)
(56751, 0.19243960)
(56801, 0.19094153)
(56851, 0.17258093)
(56901, 0.17396857)
(56951, 0.17556152)
(57001, 0.18843657)
(57051, 0.18771237)
(57101, 0.18227950)
(57151, 0.18669471)
(57201, 0.18888648)
(57251, 0.17340173)
(57301, 0.18650043)
(57351, 0.19278957)
(57401, 0.19550812)
(57451, 0.18028161)
(57501, 0.19486624)
(57551, 0.18197337)
(57601, 0.17421824)
(57651, 0.19845636)
(57701, 0.20538019)
(57751, 0.16283903)
(57801, 0.19489062)
(57851, 0.18048863)
(57901, 0.18580259)
(57951, 0.17027868)
(58001, 0.19770418)
(58051, 0.18052536)
(58101, 0.20591831)
(58151, 0.20102288)
(58201, 0.17638065)
(58251, 0.18520367)
(58301, 0.18228844)
(58351, 0.18517895)
