(6851, 0.00898170)
(6901, 0.00854111)
(6951, 0.01048470)
(7001, 0.00923157)
(7051, 0.00984573)
(7101, 0.01031303)
(7151, 0.00879669)
(7201, 0.00860786)
(7251, 0.00920486)
(7301, 0.00963211)
(7351, 0.01050186)
(7401, 0.00896454)
(7451, 0.00914001)
(7501, 0.00924873)
(7551, 0.00925446)
(7601, 0.00892639)
(7651, 0.00896072)
(7701, 0.00983238)
(7751, 0.00953865)
(7801, 0.00980759)
(7851, 0.00881767)
(7901, 0.00858116)
(7951, 0.00968552)
(8001, 0.00971413)
(8051, 0.00903130)
(8101, 0.00904846)
(8151, 0.00897217)
(8201, 0.00904846)
(8251, 0.00888443)
(8301, 0.00841522)
(8351, 0.00952911)
(8401, 0.00858307)
(8451, 0.00879478)
(8501, 0.00775909)
(8551, 0.00787163)
(8601, 0.00901413)
(8651, 0.00842667)
(8701, 0.00837898)
(8751, 0.00826454)
(8801, 0.00980377)
(8851, 0.00929642)
(8901, 0.00819588)
(8951, 0.00947952)
(9001, 0.00831032)
(9051, 0.00892830)
(9101, 0.00795746)
(9151, 0.00965691)
(9201, 0.00800323)
(9251, 0.01074028)
(9301, 0.00814629)
(9351, 0.00837898)
(9401, 0.00836182)
(9451, 0.00916481)
(9501, 0.01047134)
(9551, 0.00958443)
(9601, 0.00783920)
(9651, 0.00809669)
(9701, 0.00837135)
(9751, 0.00874329)
(9801, 0.00771523)
(9851, 0.00806999)
(9901, 0.00838280)
(9951, 0.00772667)
(10001, 0.00844193)
(10051, 0.00872612)
(10101, 0.00874329)
(10151, 0.00903893)
(10201, 0.00956917)
(10251, 0.00797653)
(10301, 0.00972366)
(10351, 0.00856972)
(10401, 0.00778389)
(10451, 0.00852585)
(10501, 0.00843811)
(10551, 0.00764275)
(10601, 0.00851059)
(10651, 0.00869560)
(10701, 0.00779152)
(10751, 0.00785637)
(10801, 0.00818443)
(10851, 0.00809479)
(10901, 0.00668907)
(10951, 0.00858688)
(11001, 0.00816917)
(11051, 0.00819588)
(11101, 0.00743294)
(11151, 0.00819969)
(11201, 0.00804520)
(11251, 0.00864220)
(11301, 0.00867844)
(11351, 0.00820923)
(11401, 0.00764275)
(11451, 0.00798225)
(11501, 0.00911903)
(11551, 0.00694847)
(11601, 0.00753593)
(11651, 0.00815582)
(11701, 0.00702858)
(11751, 0.00970840)
(11801, 0.00870323)
(11851, 0.00724602)
(11901, 0.00847626)
(11951, 0.00712585)
(12001, 0.00779533)
(12051, 0.00734901)
(12101, 0.00766182)
(12151, 0.00780487)
(12201, 0.00751495)
(12251, 0.00705528)
(12301, 0.00900841)
(12351, 0.00720978)
(12401, 0.00737000)
(12451, 0.00770760)
(12501, 0.00818443)
(12551, 0.00775909)
(12601, 0.00740814)
(12651, 0.00667191)
(12701, 0.00770378)
(12751, 0.00751114)
(12801, 0.00762367)
(12851, 0.00722504)
(12901, 0.00769997)
(12951, 0.00718117)
(13001, 0.00798035)
(13051, 0.00710106)
(13101, 0.00779724)
(13151, 0.00772667)
(13201, 0.00771332)
(13251, 0.00790787)
(13301, 0.00714493)
(13351, 0.00803566)
(13401, 0.00806427)
(13451, 0.00749969)
(13501, 0.00697517)
(13551, 0.00720024)
(13601, 0.00802994)
(13651, 0.00737572)
(13701, 0.00715637)
(13751, 0.00856018)
(13801, 0.00696754)
(13851, 0.00870323)
(13901, 0.00662994)
(13951, 0.00746155)
(14001, 0.00802422)
(14051, 0.00753021)
(14101, 0.00831032)
(14151, 0.00706673)
(14201, 0.00726891)
(14251, 0.00786972)
(14301, 0.00737762)
(14351, 0.00757217)
(14401, 0.00762177)
(14451, 0.00708008)
(14501, 0.00735664)
(14551, 0.00770378)
(14601, 0.00711823)
(14651, 0.00813484)
(14701, 0.00703239)
(14751, 0.00746155)
(14801, 0.00807762)
(14851, 0.00729561)
(14901, 0.00698471)
(14951, 0.00667953)
(15001, 0.00681114)
(15051, 0.00699806)
(15101, 0.00768661)
(15151, 0.00684547)
(15201, 0.00713921)
(15251, 0.00799751)
(15301, 0.00741386)
(15351, 0.00695038)
(15401, 0.00685692)
(15451, 0.00678062)
(15501, 0.00736237)
(15551, 0.00652313)
(15601, 0.00780296)
(15651, 0.00781059)
(15701, 0.00700760)
(15751, 0.00759125)
(15801, 0.00728035)
(15851, 0.00657654)
(15901, 0.00739861)
(15951, 0.00689888)
(16001, 0.00723457)
(16051, 0.00664520)
(16101, 0.00717354)
(16151, 0.00713539)
(16201, 0.00732613)
(16251, 0.00705910)
(16301, 0.00709724)
(16351, 0.00738907)
(16401, 0.00737190)
(16451, 0.00701141)
(16501, 0.00718307)
(16551, 0.00707436)
(16601, 0.00799751)
(16651, 0.00723457)
(16701, 0.00745010)
(16751, 0.00700951)
(16801, 0.00682831)
(16851, 0.00714493)
(16901, 0.00687599)
(16951, 0.00713921)
(17001, 0.00665474)
(17051, 0.00670815)
(17101, 0.00695229)
(17151, 0.00684738)
(17201, 0.00666809)
(17251, 0.00720215)
(17301, 0.00796890)
(17351, 0.00727654)
(17401, 0.00706673)
(17451, 0.00674057)
(17501, 0.00694656)
(17551, 0.00803566)
(17601, 0.00641441)
(17651, 0.00622368)
(17701, 0.00713921)
(17751, 0.00645447)
(17801, 0.00668526)
(17851, 0.00728226)
(17901, 0.00722694)
(17951, 0.00703621)
(18001, 0.00733185)
(18051, 0.00724220)
(18101, 0.00816917)
(18151, 0.00665855)
(18201, 0.00693512)
(18251, 0.00676155)
(18301, 0.00733757)
(18351, 0.00720024)
(18401, 0.00706291)
(18451, 0.00652122)
(18501, 0.00661469)
(18551, 0.00669861)
(18601, 0.00743866)
(18651, 0.00634766)
(18701, 0.00655937)
(18751, 0.00734138)
(18801, 0.00675392)
(18851, 0.00767517)
(18901, 0.00705528)
(18951, 0.00643730)
(19001, 0.00662994)
(19051, 0.00627136)
(19101, 0.00677681)
(19151, 0.00697327)
(19201, 0.00822830)
(19251, 0.00694084)
(19301, 0.00723457)
(19351, 0.00687218)
(19401, 0.00648880)
(19451, 0.00684547)
(19501, 0.00684547)
(19551, 0.00642204)
(19601, 0.00752449)
(19651, 0.00607681)
(19701, 0.00992203)
(19751, 0.00637054)
(19801, 0.00637436)
(19851, 0.00670624)
(19901, 0.00814629)
(19951, 0.00671387)
(20001, 0.00664330)
(20051, 0.00677490)
(20101, 0.00670242)
(20151, 0.00669670)
(20201, 0.00612831)
(20251, 0.00610542)
(20301, 0.00618935)
(20351, 0.00719833)
(20401, 0.00664330)
(20451, 0.00734138)
(20501, 0.00653839)
(20551, 0.00611496)
(20601, 0.00682640)
(20651, 0.00618553)
(20701, 0.00659752)
(20751, 0.00636864)
(20801, 0.00625038)
(20851, 0.00670242)
(20901, 0.00732422)
(20951, 0.00744438)
(21001, 0.00835800)
(21051, 0.00637436)
(21101, 0.00616074)
(21151, 0.00639725)
(21201, 0.00682831)
(21251, 0.00623894)
(21301, 0.00658607)
(21351, 0.00638962)
(21401, 0.00618935)
(21451, 0.00672150)
(21501, 0.00792503)
(21551, 0.00695801)
(21601, 0.00657654)
(21651, 0.00597000)
(21701, 0.00634575)
(21751, 0.00633812)
(21801, 0.00695610)
(21851, 0.00644684)
(21901, 0.00622940)
(21951, 0.00603676)
(22001, 0.00648308)
(22051, 0.00716972)
(22101, 0.00619507)
(22151, 0.00695610)
(22201, 0.00724602)
(22251, 0.00657082)
(22301, 0.00723076)
(22351, 0.00630951)
(22401, 0.00755501)
(22451, 0.00650787)
(22501, 0.00645638)
(22551, 0.00620079)
(22601, 0.00689697)
(22651, 0.00624847)
(22701, 0.00554848)
(22751, 0.00642014)
(22801, 0.00600433)
(22851, 0.00670242)
(22901, 0.00615501)
(22951, 0.00580406)
(23001, 0.00611305)
(23051, 0.00613976)
(23101, 0.00567436)
(23151, 0.00626945)
(23201, 0.00620842)
(23251, 0.00597954)
(23301, 0.00619698)
(23351, 0.00675964)
(23401, 0.00629807)
(23451, 0.00645638)
(23501, 0.00691605)
(23551, 0.00642204)
(23601, 0.00652885)
(23651, 0.00687218)
(23701, 0.00576973)
(23751, 0.00642586)
(23801, 0.00602531)
(23851, 0.00654793)
(23901, 0.00625610)
(23951, 0.00660324)
(24001, 0.00659180)
(24051, 0.00643158)
(24101, 0.00608444)
(24151, 0.00647736)
(24201, 0.00640678)
(24251, 0.00618362)
(24301, 0.00586128)
(24351, 0.00584412)
(24401, 0.00616837)
(24451, 0.00635147)
(24501, 0.00640488)
(24551, 0.00636292)
(24601, 0.00584412)
(24651, 0.00615883)
(24701, 0.00630379)
(24751, 0.00608826)
(24801, 0.00672913)
(24851, 0.00688934)
(24901, 0.00682449)
(24951, 0.00639153)
(25001, 0.00640869)
(25051, 0.00662041)
(25101, 0.00640297)
(25151, 0.00632286)
(25201, 0.00620461)
(25251, 0.00620651)
(25301, 0.00582695)
(25351, 0.00634003)
(25401, 0.00656700)
(25451, 0.00659561)
(25501, 0.00663376)
(25551, 0.00596619)
(25601, 0.00614929)
(25651, 0.00615120)
(25701, 0.00595856)
(25751, 0.00560188)
(25801, 0.00678253)
(25851, 0.00591850)
(25901, 0.00639915)
(25951, 0.00604820)
(26001, 0.00630951)
(26051, 0.00725174)
(26101, 0.00548744)
(26151, 0.00629616)
(26201, 0.00592995)
(26251, 0.00749397)
(26301, 0.00584412)
(26351, 0.00613976)
(26401, 0.00625992)
(26451, 0.00602913)
(26501, 0.00556946)
(26551, 0.00609779)
(26601, 0.00617981)
(26651, 0.00581741)
(26701, 0.00590706)
(26751, 0.00534248)
(26801, 0.00655937)
(26851, 0.00616646)
(26901, 0.00614548)
(26951, 0.00590706)
(27001, 0.00575638)
(27051, 0.00583076)
(27101, 0.00564003)
(27151, 0.00608444)
(27201, 0.00626945)
(27251, 0.00580597)
(27301, 0.00598907)
(27351, 0.00585938)
(27401, 0.00573921)
(27451, 0.00697327)
(27501, 0.00558472)
(27551, 0.00612259)
(27601, 0.00829315)
(27651, 0.00598335)
(27701, 0.00596619)
(27751, 0.00642395)
(27801, 0.00637817)
(27851, 0.00562286)
(27901, 0.00614929)
(27951, 0.00599289)
(28001, 0.00568199)
(28051, 0.00569534)
(28101, 0.00611687)
(28151, 0.00610733)
(28201, 0.00578308)
(28251, 0.00609970)
(28301, 0.00626373)
(28351, 0.00605965)
(28401, 0.00641441)
(28451, 0.00658798)
(28501, 0.00578690)
(28551, 0.00627327)
(28601, 0.00602913)
(28651, 0.00595665)
(28701, 0.00664330)
(28751, 0.00553703)
(28801, 0.00567627)
(28851, 0.00602913)
(28901, 0.00556755)
(28951, 0.00559807)
(29001, 0.00606537)
(29051, 0.00690842)
(29101, 0.00744247)
(29151, 0.00616646)
(29201, 0.00586891)
(29251, 0.00562477)
(29301, 0.00582314)
(29351, 0.00629616)
(29401, 0.00603104)
(29451, 0.00642776)
(29501, 0.00615692)
(29551, 0.00626755)
(29601, 0.00580025)
(29651, 0.00752831)
(29701, 0.00572586)
(29751, 0.00597572)
(29801, 0.00530052)
(29851, 0.00581551)
(29901, 0.00565910)
(29951, 0.00594139)
(30001, 0.00576782)
(30051, 0.00621986)
(30101, 0.00597382)
(30151, 0.00527382)
(30201, 0.00552940)
(30251, 0.00536537)
(30301, 0.00622559)
(30351, 0.00561333)
(30401, 0.00644684)
(30451, 0.00649071)
(30501, 0.00571060)
(30551, 0.00590706)
(30601, 0.00608063)
(30651, 0.00587273)
(30701, 0.00547409)
(30751, 0.00609207)
(30801, 0.00561905)
(30851, 0.00587654)
(30901, 0.00603676)
(30951, 0.00575638)
(31001, 0.00562477)
(31051, 0.00574684)
(31101, 0.00551033)
(31151, 0.00615311)
(31201, 0.00568771)
(31251, 0.00547028)
(31301, 0.00620651)
(31351, 0.00653839)
(31401, 0.00570869)
(31451, 0.00516319)
(31501, 0.00552368)
(31551, 0.00592613)
(31601, 0.00542259)
(31651, 0.00577545)
(31701, 0.00552940)
(31751, 0.00585747)
(31801, 0.00567627)
(31851, 0.00547791)
(31901, 0.00619507)
(31951, 0.00564003)
(32001, 0.00586128)
(32051, 0.00580788)
(32101, 0.00558090)
(32151, 0.00527382)
(32201, 0.00488281)
(32251, 0.00593567)
(32301, 0.00597191)
(32351, 0.00593376)
(32401, 0.00570869)
(32451, 0.00564766)
(32501, 0.00601387)
(32551, 0.00652122)
(32601, 0.00577354)
(32651, 0.00532722)
(32701, 0.00573158)
(32751, 0.00563431)
(32801, 0.00563049)
(32851, 0.00558281)
(32901, 0.00530624)
(32951, 0.00527763)
(33001, 0.00596428)
(33051, 0.00606918)
(33101, 0.00612640)
(33151, 0.00559425)
(33201, 0.00725746)
(33251, 0.00568771)
(33301, 0.00623894)
(33351, 0.00530624)
(33401, 0.00551987)
(33451, 0.00632286)
(33501, 0.00529480)
(33551, 0.00534058)
(33601, 0.00575638)
(33651, 0.00531960)
(33701, 0.00527000)
(33751, 0.00570679)
(33801, 0.00556946)
(33851, 0.00495720)
(33901, 0.00545311)
(33951, 0.00528336)
(34001, 0.00611496)
(34051, 0.00662041)
(34101, 0.00576401)
(34151, 0.00550079)
(34201, 0.00543022)
(34251, 0.00582123)
(34301, 0.00501060)
(34351, 0.00551987)
(34401, 0.00553703)
(34451, 0.00678062)
(34501, 0.00547791)
(34551, 0.00574112)
(34601, 0.00536728)
(34651, 0.00558853)
(34701, 0.00569153)
(34751, 0.00581360)
(34801, 0.00551605)
(34851, 0.00592041)
(34901, 0.00582504)
(34951, 0.00559044)
(35001, 0.00564766)
(35051, 0.00549698)
(35101, 0.00568008)
(35151, 0.00576019)
(35201, 0.00547600)
(35251, 0.00518036)
(35301, 0.00537300)
(35351, 0.00540924)
(35401, 0.00589943)
(35451, 0.00549698)
(35501, 0.00548744)
(35551, 0.00610161)
(35601, 0.00540733)
(35651, 0.00561333)
(35701, 0.00510979)
(35751, 0.00525093)
(35801, 0.00720215)
(35851, 0.00512886)
(35901, 0.00542068)
(35951, 0.00541496)
(36001, 0.00548553)
(36051, 0.00507736)
(36101, 0.00534439)
(36151, 0.00580406)
(36201, 0.00593948)
(36251, 0.00539207)
(36301, 0.00544739)
(36351, 0.00600243)
(36401, 0.00534058)
(36451, 0.00507927)
(36501, 0.00545311)
(36551, 0.00496483)
(36601, 0.00568390)
(36651, 0.00571632)
(36701, 0.00541687)
(36751, 0.00587082)
(36801, 0.00619888)
(36851, 0.00569725)
(36901, 0.00534248)
(36951, 0.00498009)
(37001, 0.00678635)
(37051, 0.00602913)
(37101, 0.00554848)
(37151, 0.00570679)
(37201, 0.00540924)
(37251, 0.00554848)
(37301, 0.00556183)
(37351, 0.00510979)
(37401, 0.00569916)
(37451, 0.00526619)
(37501, 0.00536156)
(37551, 0.00533295)
(37601, 0.00509071)
(37651, 0.00543404)
(37701, 0.00534439)
(37751, 0.00593758)
(37801, 0.00512123)
(37851, 0.00574303)
(37901, 0.00586510)
(37951, 0.00531769)
(38001, 0.00583458)
(38051, 0.00500679)
(38101, 0.00617027)
(38151, 0.00671196)
(38201, 0.00483131)
(38251, 0.00498009)
(38301, 0.00493050)
(38351, 0.00612068)
(38401, 0.00532341)
(38451, 0.00519180)
(38501, 0.00495720)
(38551, 0.00542450)
(38601, 0.00533295)
(38651, 0.00568390)
(38701, 0.00672913)
(38751, 0.00585175)
(38801, 0.00494385)
(38851, 0.00519180)
(38901, 0.00512886)
(38951, 0.00538826)
(39001, 0.00516129)
(39051, 0.00533867)
(39101, 0.00562286)
(39151, 0.00568390)
(39201, 0.00529480)
(39251, 0.00539589)
(39301, 0.00595093)
(39351, 0.00533676)
(39401, 0.00550652)
(39451, 0.00553131)
(39501, 0.00584602)
(39551, 0.00537491)
(39601, 0.00564194)
(39651, 0.00547981)
(39701, 0.00547409)
(39751, 0.00536537)
(39801, 0.00553894)
(39851, 0.00483513)
(39901, 0.00518608)
(39951, 0.00526428)
(40001, 0.00538063)
(40051, 0.00502205)
(40101, 0.00504494)
(40151, 0.00524330)
(40201, 0.00533867)
(40251, 0.00565338)
(40301, 0.00510788)
(40351, 0.00578499)
(40401, 0.00507164)
(40451, 0.00509071)
(40501, 0.00556755)
(40551, 0.00545692)
(40601, 0.00534248)
(40651, 0.00512695)
(40701, 0.00612831)
(40751, 0.00556374)
(40801, 0.00568771)
(40851, 0.00556755)
(40901, 0.00521278)
(40951, 0.00614929)
(41001, 0.00568390)
(41051, 0.00541878)
(41101, 0.00539017)
(41151, 0.00575638)
(41201, 0.00450134)
(41251, 0.00568199)
(41301, 0.00544739)
(41351, 0.00522232)
(41401, 0.00522995)
(41451, 0.00503540)
(41501, 0.00535583)
(41551, 0.00530052)
(41601, 0.00554276)
(41651, 0.00511932)
(41701, 0.00544930)
(41751, 0.00534630)
(41801, 0.00557709)
(41851, 0.00556755)
(41901, 0.00522423)
(41951, 0.00500298)
(42001, 0.00518036)
(42051, 0.00504112)
(42101, 0.00567436)
(42151, 0.00565910)
(42201, 0.00559044)
(42251, 0.00555038)
(42301, 0.00677299)
(42351, 0.00549698)
(42401, 0.00639534)
(42451, 0.00501633)
(42501, 0.00550652)
(42551, 0.00534821)
(42601, 0.00499916)
(42651, 0.00573730)
(42701, 0.00556946)
(42751, 0.00497246)
(42801, 0.00524712)
(42851, 0.00537491)
(42901, 0.00536919)
(42951, 0.00617599)
(43001, 0.00488281)
(43051, 0.00499344)
(43101, 0.00556374)
(43151, 0.00511169)
(43201, 0.00572014)
(43251, 0.00586700)
(43301, 0.00508690)
(43351, 0.00532150)
(43401, 0.00506973)
(43451, 0.00490189)
(43501, 0.00552559)
(43551, 0.00515366)
(43601, 0.00522995)
(43651, 0.00482178)
(43701, 0.00513840)
(43751, 0.00520515)
(43801, 0.00507736)
(43851, 0.00503922)
(43901, 0.00538826)
(43951, 0.00493240)
(44001, 0.00508881)
(44051, 0.00593567)
(44101, 0.00510216)
(44151, 0.00508881)
(44201, 0.00485992)
(44251, 0.00533676)
(44301, 0.00566673)
(44351, 0.00538254)
(44401, 0.00496483)
(44451, 0.00561714)
(44501, 0.00501442)
(44551, 0.00536919)
(44601, 0.00513458)
(44651, 0.00512505)
(44701, 0.00475121)
(44751, 0.00539589)
(44801, 0.00490189)
(44851, 0.00545311)
(44901, 0.00505447)
(44951, 0.00511551)
(45001, 0.00509453)
(45051, 0.00490952)
(45101, 0.00500488)
(45151, 0.00502968)
(45201, 0.00537300)
(45251, 0.00488853)
(45301, 0.00481224)
(45351, 0.00525284)
(45401, 0.00501060)
(45451, 0.00533867)
(45501, 0.00538635)
(45551, 0.00488663)
(45601, 0.00528336)
(45651, 0.00482559)
(45701, 0.00532532)
(45751, 0.00512886)
(45801, 0.00476646)
(45851, 0.00455093)
(45901, 0.00492668)
(45951, 0.00477409)
(46001, 0.00508308)
(46051, 0.00478745)
(46101, 0.00507545)
(46151, 0.00512123)
(46201, 0.00512123)
(46251, 0.00508499)
(46301, 0.00497818)
(46351, 0.00513649)
(46401, 0.00514412)
(46451, 0.00504303)
(46501, 0.00520706)
(46551, 0.00482559)
(46601, 0.00465584)
(46651, 0.00489807)
(46701, 0.00569725)
(46751, 0.00544739)
(46801, 0.00505829)
(46851, 0.00512314)
(46901, 0.00507164)
(46951, 0.00544357)
(47001, 0.00499535)
(47051, 0.00498009)
(47101, 0.00496483)
(47151, 0.00557137)
(47201, 0.00572395)
(47251, 0.00548744)
(47301, 0.00527573)
(47351, 0.00493813)
(47401, 0.00531387)
(47451, 0.00583076)
(47501, 0.00543213)
(47551, 0.00487709)
(47601, 0.00512314)
(47651, 0.00509262)
(47701, 0.00505447)
(47751, 0.00523567)
(47801, 0.00519753)
(47851, 0.00512886)
(47901, 0.00569344)
(47951, 0.00552750)
(48001, 0.00578499)
(48051, 0.00508308)
(48101, 0.00485802)
(48151, 0.00491142)
(48201, 0.00517654)
(48251, 0.00458908)
(48301, 0.00646400)
(48351, 0.00491142)
(48401, 0.00532722)
(48451, 0.00504112)
(48501, 0.00515175)
(48551, 0.00469780)
(48601, 0.00485992)
(48651, 0.00495911)
(48701, 0.00492668)
(48751, 0.00527573)
(48801, 0.00537872)
(48851, 0.00507927)
(48901, 0.00579262)
(48951, 0.00559616)
(49001, 0.00532722)
(49051, 0.00467682)
(49101, 0.00504494)
(49151, 0.00519180)
(49201, 0.00500870)
(49251, 0.00517464)
(49301, 0.00531578)
(49351, 0.00551033)
(49401, 0.00556183)
(49451, 0.00563622)
(49501, 0.00498962)
(49551, 0.00516129)
(49601, 0.00481415)
(49651, 0.00620461)
(49701, 0.00491333)
(49751, 0.00465012)
(49801, 0.00509453)
(49851, 0.00512314)
(49901, 0.00514412)
(49951, 0.00472069)
(50001, 0.00508690)
(50051, 0.00549316)
(50101, 0.00495148)
(50151, 0.00501060)
(50201, 0.00474358)
(50251, 0.00506020)
(50301, 0.00483322)
(50351, 0.00508690)
(50401, 0.00455475)
(50451, 0.00536728)
(50501, 0.00532722)
(50551, 0.00491524)
(50601, 0.00530815)
(50651, 0.00504494)
(50701, 0.00494194)
(50751, 0.00475311)
(50801, 0.00449562)
(50851, 0.00461197)
(50901, 0.00461769)
(50951, 0.00495720)
(51001, 0.00571060)
(51051, 0.00492668)
(51101, 0.00474167)
(51151, 0.00483322)
(51201, 0.00454330)
(51251, 0.00545502)
(51301, 0.00466537)
(51351, 0.00518227)
(51401, 0.00503922)
(51451, 0.00516891)
(51501, 0.00504303)
(51551, 0.00487518)
(51601, 0.00509834)
(51651, 0.00466728)
(51701, 0.00504494)
(51751, 0.00513077)
(51801, 0.00543022)
(51851, 0.00497055)
(51901, 0.00488091)
(51951, 0.00462341)
(52001, 0.00495338)
(52051, 0.00495720)
(52101, 0.00532532)
(52151, 0.00501633)
(52201, 0.00467110)
(52251, 0.00525856)
(52301, 0.00473785)
(52351, 0.00476265)
(52401, 0.00497246)
(52451, 0.00451660)
(52501, 0.00531387)
(52551, 0.00485611)
(52601, 0.00462341)
(52651, 0.00477982)
(52701, 0.00493813)
(52751, 0.00496483)
(52801, 0.00457191)
(52851, 0.00507545)
(52901, 0.00474930)
(52951, 0.00489807)
(53001, 0.00451851)
(53051, 0.00526619)
(53101, 0.00509644)
(53151, 0.00488472)
(53201, 0.00500870)
(53251, 0.00542068)
(53301, 0.00486183)
(53351, 0.00503922)
(53401, 0.00551033)
(53451, 0.00523949)
(53501, 0.00500107)
(53551, 0.00474167)
(53601, 0.00514793)
(53651, 0.00475693)
(53701, 0.00464821)
(53751, 0.00489044)
(53801, 0.00460815)
(53851, 0.00543785)
(53901, 0.00465584)
(53951, 0.00486183)
(54001, 0.00480652)
(54051, 0.00550461)
(54101, 0.00519180)
(54151, 0.00495338)
(54201, 0.00468636)
(54251, 0.00498962)
(54301, 0.00453377)
(54351, 0.00438309)
(54401, 0.00480080)
(54451, 0.00532150)
(54501, 0.00496483)
(54551, 0.00473976)
(54601, 0.00485802)
(54651, 0.00560188)
(54701, 0.00500107)
(54751, 0.00508881)
(54801, 0.00490761)
(54851, 0.00456238)
(54901, 0.00477219)
(54951, 0.00501442)
(55001, 0.00452423)
(55051, 0.00522423)
(55101, 0.00493622)
(55151, 0.00525093)
(55201, 0.00537300)
(55251, 0.00468254)
(55301, 0.00518036)
(55351, 0.00437355)
(55401, 0.00482178)
(55451, 0.00499153)
(55501, 0.00496483)
(55551, 0.00518417)
(55601, 0.00518036)
(55651, 0.00478172)
(55701, 0.00531387)
(55751, 0.00540161)
(55801, 0.00480461)
(55851, 0.00482559)
(55901, 0.00517464)
(55951, 0.00495720)
(56001, 0.00463104)
(56051, 0.00441933)
(56101, 0.00483894)
(56151, 0.00501442)
(56201, 0.00587845)
(56251, 0.00550652)
(56301, 0.00465012)
(56351, 0.00527191)
(56401, 0.00443649)
(56451, 0.00454521)
(56501, 0.00469971)
(56551, 0.00467682)
(56601, 0.00476646)
(56651, 0.00544930)
(56701, 0.00505447)
(56751, 0.00512123)
(56801, 0.00506020)
(56851, 0.00457573)
(56901, 0.00456619)
(56951, 0.00469398)
(57001, 0.00505066)
(57051, 0.00494766)
(57101, 0.00468636)
(57151, 0.00492668)
(57201, 0.00502396)
(57251, 0.00459862)
(57301, 0.00498772)
(57351, 0.00508690)
(57401, 0.00521851)
(57451, 0.00473595)
(57501, 0.00517082)
(57551, 0.00479507)
(57601, 0.00458336)
(57651, 0.00523376)
(57701, 0.00537109)
(57751, 0.00434494)
(57801, 0.00529099)
(57851, 0.00468636)
(57901, 0.00489616)
(57951, 0.00442886)
(58001, 0.00520515)
(58051, 0.00479507)
(58101, 0.00554466)
(58151, 0.00528526)
(58201, 0.00466728)
(58251, 0.00488091)
(58301, 0.00477600)
(58351, 0.00498962)
