(21901, 0.01331075)
(21951, 0.01133493)
(22001, 0.01591982)
(22051, 0.01228818)
(22101, 0.01262471)
(22151, 0.01341270)
(22201, 0.01136804)
(22251, 0.01361109)
(22301, 0.01172373)
(22351, 0.01261755)
(22401, 0.01429742)
(22451, 0.01131128)
(22501, 0.01265443)
(22551, 0.01318201)
(22601, 0.01229554)
(22651, 0.01110738)
(22701, 0.01309397)
(22751, 0.01154901)
(22801, 0.01253840)
(22851, 0.01215825)
(22901, 0.01102497)
(22951, 0.01224965)
(23001, 0.01268902)
(23051, 0.01241009)
(23101, 0.01465212)
(23151, 0.01222637)
(23201, 0.01422036)
(23251, 0.01075927)
(23301, 0.01473846)
(23351, 0.01043885)
(23401, 0.01358135)
(23451, 0.01132974)
(23501, 0.01281983)
(23551, 0.01257308)
(23601, 0.01104725)
(23651, 0.00962108)
(23701, 0.01256017)
(23751, 0.01177642)
(23801, 0.01284413)
(23851, 0.01107246)
(23901, 0.01165527)
(23951, 0.01308969)
(24001, 0.01281089)
(24051, 0.01368535)
(24101, 0.01257053)
(24151, 0.01209375)
(24201, 0.01108528)
(24251, 0.01267199)
(24301, 0.01173246)
(24351, 0.01079613)
(24401, 0.01186531)
(24451, 0.01170813)
(24501, 0.01324675)
(24551, 0.01291364)
(24601, 0.01174603)
(24651, 0.01083977)
(24701, 0.01131282)
(24751, 0.01090875)
(24801, 0.01008980)
(24851, 0.01325123)
(24901, 0.01133111)
(24951, 0.01142300)
(25001, 0.01159057)
(25051, 0.00973282)
(25101, 0.01285887)
(25151, 0.01067017)
(25201, 0.01116145)
(25251, 0.01234561)
(25301, 0.01106741)
(25351, 0.01100339)
(25401, 0.01069203)
(25451, 0.01199011)
(25501, 0.01014744)
(25551, 0.01328956)
(25601, 0.01176522)
(25651, 0.01196492)
(25701, 0.01157281)
(25751, 0.01134126)
(25801, 0.01229317)
(25851, 0.01033142)
(25901, 0.01210801)
(25951, 0.01251621)
(26001, 0.00941032)
(26051, 0.01257070)
(26101, 0.01066084)
(26151, 0.01224185)
(26201, 0.01334261)
(26251, 0.01336304)
(26301, 0.01224982)
(26351, 0.01095295)
(26401, 0.01156676)
(26451, 0.01424139)
(26501, 0.01202082)
(26551, 0.01123420)
(26601, 0.01328046)
(26651, 0.01216455)
(26701, 0.01145295)
(26751, 0.01063988)
(26801, 0.01098085)
(26851, 0.01141368)
(26901, 0.01290720)
(26951, 0.01069717)
(27001, 0.01298360)
(27051, 0.01089993)
(27101, 0.01142450)
(27151, 0.01012262)
(27201, 0.01266032)
(27251, 0.01170419)
(27301, 0.01147420)
(27351, 0.01353442)
(27401, 0.01323267)
(27451, 0.01192404)
(27501, 0.01010258)
(27551, 0.01133842)
(27601, 0.01228548)
(27651, 0.01359499)
(27701, 0.01049308)
(27751, 0.01013574)
(27801, 0.01137792)
(27851, 0.01037151)
(27901, 0.01032044)
(27951, 0.01244268)
(28001, 0.01170150)
(28051, 0.01127835)
(28101, 0.01083936)
(28151, 0.01301787)
(28201, 0.01033412)
(28251, 0.01483377)
(28301, 0.00990421)
(28351, 0.01177853)
(28401, 0.01270162)
(28451, 0.01095931)
(28501, 0.01195679)
(28551, 0.01071621)
(28601, 0.01161874)
(28651, 0.01152528)
(28701, 0.01042685)
(28751, 0.00972907)
(28801, 0.01096986)
(28851, 0.01481336)
(28901, 0.01017727)
(28951, 0.01062640)
(29001, 0.01253271)
(29051, 0.01114591)
(29101, 0.01227442)
(29151, 0.01269070)
(29201, 0.01438833)
(29251, 0.01128097)
(29301, 0.01082961)
(29351, 0.01141431)
(29401, 0.01496902)
(29451, 0.01002604)
(29501, 0.01190447)
(29551, 0.01313911)
(29601, 0.01469276)
(29651, 0.01011145)
(29701, 0.01100407)
(29751, 0.01224129)
(29801, 0.01089760)
(29851, 0.01110614)
(29901, 0.00937512)
(29951, 0.01060607)
(30001, 0.01250158)
(30051, 0.01089875)
(30101, 0.01030087)
(30151, 0.01226846)
(30201, 0.01020051)
(30251, 0.01237039)
(30301, 0.01049032)
(30351, 0.01146252)
(30401, 0.01139603)
(30451, 0.01174992)
(30501, 0.01058813)
(30551, 0.00988508)
(30601, 0.01207548)
(30651, 0.01256092)
(30701, 0.01128877)
(30751, 0.01189369)
(30801, 0.01135695)
(30851, 0.01119315)
(30901, 0.01110883)
(30951, 0.01145968)
(31001, 0.01145067)
(31051, 0.00952873)
(31101, 0.01013723)
(31151, 0.01108004)
(31201, 0.01130423)
(31251, 0.01080742)
(31301, 0.01009827)
(31351, 0.00999208)
(31401, 0.00979583)
(31451, 0.00990922)
(31501, 0.01248571)
(31551, 0.01283243)
(31601, 0.01105503)
(31651, 0.01018525)
(31701, 0.01071144)
(31751, 0.01013642)
(31801, 0.01023020)
(31851, 0.01099042)
(31901, 0.01417562)
(31951, 0.00858643)
(32001, 0.01111651)
(32051, 0.01117181)
(32101, 0.01020798)
(32151, 0.01084007)
(32201, 0.01083586)
(32251, 0.00951512)
(32301, 0.00880445)
(32351, 0.00827296)
(32401, 0.00934139)
(32451, 0.00936662)
(32501, 0.01008185)
(32551, 0.01295884)
(32601, 0.00806784)
(32651, 0.01242466)
(32701, 0.01069139)
(32751, 0.01031047)
(32801, 0.01093290)
(32851, 0.00940841)
(32901, 0.01098212)
(32951, 0.01106772)
(33001, 0.01051165)
(33051, 0.01254117)
(33101, 0.01163563)
(33151, 0.01027070)
(33201, 0.01005978)
(33251, 0.01066867)
(33301, 0.01081344)
(33351, 0.01289598)
(33401, 0.01079965)
(33451, 0.01096286)
(33501, 0.00970408)
(33551, 0.00791488)
(33601, 0.01166886)
(33651, 0.00935018)
(33701, 0.01106969)
(33751, 0.00973566)
(33801, 0.01035248)
(33851, 0.01043055)
(33901, 0.01015554)
(33951, 0.01019440)
(34001, 0.01076213)
(34051, 0.01090075)
(34101, 0.01030611)
(34151, 0.01098758)
(34201, 0.01147258)
(34251, 0.00960372)
(34301, 0.01016052)
(34351, 0.01193396)
(34401, 0.01027422)
(34451, 0.01003136)
(34501, 0.00895104)
(34551, 0.01013056)
(34601, 0.01064168)
(34651, 0.01057321)
(34701, 0.00885261)
(34751, 0.00930354)
(34801, 0.01144011)
(34851, 0.01146071)
(34901, 0.01004239)
(34951, 0.00884594)
(35001, 0.00921297)
(35051, 0.01153335)
(35101, 0.01012847)
(35151, 0.00858308)
(35201, 0.01000163)
(35251, 0.01018861)
(35301, 0.00885308)
(35351, 0.00906265)
(35401, 0.00906980)
(35451, 0.01162743)
(35501, 0.01043488)
(35551, 0.00915503)
(35601, 0.00810814)
(35651, 0.00956126)
(35701, 0.00975022)
(35751, 0.01056671)
(35801, 0.00993933)
(35851, 0.00958698)
(35901, 0.00950244)
(35951, 0.00910146)
(36001, 0.00960957)
(36051, 0.00948555)
(36101, 0.01171056)
(36151, 0.01043117)
(36201, 0.01130042)
(36251, 0.00951014)
(36301, 0.01002806)
(36351, 0.00942832)
(36401, 0.01265779)
(36451, 0.00884509)
(36501, 0.00901379)
(36551, 0.01014679)
(36601, 0.01191727)
(36651, 0.01161818)
(36701, 0.00971544)
(36751, 0.00979118)
(36801, 0.00963145)
(36851, 0.00988219)
(36901, 0.01047037)
(36951, 0.00925187)
(37001, 0.00891650)
(37051, 0.01025772)
(37101, 0.01011110)
(37151, 0.00973523)
(37201, 0.01056324)
(37251, 0.00934233)
(37301, 0.00965334)
(37351, 0.00922204)
(37401, 0.00983202)
(37451, 0.00881978)
(37501, 0.00970438)
(37551, 0.01157820)
(37601, 0.01217264)
(37651, 0.01013930)
(37701, 0.00991618)
(37751, 0.00933386)
(37801, 0.00949643)
(37851, 0.00975991)
(37901, 0.00923808)
(37951, 0.01081547)
(38001, 0.00970712)
(38051, 0.00940826)
(38101, 0.00907894)
(38151, 0.01002795)
(38201, 0.00931495)
(38251, 0.01002715)
(38301, 0.01022492)
(38351, 0.00817370)
(38401, 0.01017713)
(38451, 0.01016983)
(38501, 0.01084962)
(38551, 0.00943935)
(38601, 0.00848564)
(38651, 0.00900488)
(38701, 0.00936383)
(38751, 0.01120227)
(38801, 0.01239362)
(38851, 0.01065850)
(38901, 0.00910993)
(38951, 0.00867966)
(39001, 0.00891863)
(39051, 0.00950260)
(39101, 0.00866840)
(39151, 0.00891196)
(39201, 0.01052532)
(39251, 0.00948547)
(39301, 0.00917873)
(39351, 0.00925752)
(39401, 0.00846422)
(39451, 0.00985145)
(39501, 0.01035526)
(39551, 0.00969155)
(39601, 0.00878519)
(39651, 0.01132621)
(39701, 0.01004724)
(39751, 0.00835575)
(39801, 0.01053290)
(39851, 0.01069183)
(39901, 0.00926879)
(39951, 0.00941355)
(40001, 0.01018931)
(40051, 0.01192516)
(40101, 0.01003185)
(40151, 0.00968837)
(40201, 0.01019141)
(40251, 0.00940688)
(40301, 0.01022325)
(40351, 0.01037105)
(40401, 0.01173657)
(40451, 0.01014987)
(40501, 0.00946581)
(40551, 0.01019212)
(40601, 0.00831785)
(40651, 0.00940384)
(40701, 0.00892051)
(40751, 0.00962864)
(40801, 0.00935173)
(40851, 0.00999131)
(40901, 0.00908814)
(40951, 0.00779491)
(41001, 0.01105478)
(41051, 0.00971771)
(41101, 0.01157210)
(41151, 0.00919649)
(41201, 0.01037637)
(41251, 0.00949045)
(41301, 0.01064139)
(41351, 0.01039728)
(41401, 0.00816426)
(41451, 0.00979852)
(41501, 0.00956240)
(41551, 0.00801791)
(41601, 0.00921078)
(41651, 0.00934716)
(41701, 0.00968979)
(41751, 0.00943551)
(41801, 0.01277106)
(41851, 0.00795559)
(41901, 0.00860827)
(41951, 0.01015440)
(42001, 0.00929316)
(42051, 0.00874634)
(42101, 0.00951938)
(42151, 0.01023074)
(42201, 0.00939151)
(42251, 0.00954527)
(42301, 0.01074686)
(42351, 0.00984846)
(42401, 0.01037557)
(42451, 0.00947156)
(42501, 0.01021335)
(42551, 0.01077353)
(42601, 0.00897492)
(42651, 0.00892954)
(42701, 0.01040308)
(42751, 0.00925237)
(42801, 0.00939228)
(42851, 0.00895413)
(42901, 0.01172146)
(42951, 0.01047518)
(43001, 0.00987514)
(43051, 0.01013890)
(43101, 0.01016453)
(43151, 0.00911188)
(43201, 0.00896358)
(43251, 0.00842074)
(43301, 0.00917073)
(43351, 0.00937912)
(43401, 0.01113381)
(43451, 0.00809929)
(43501, 0.00955808)
(43551, 0.00903413)
(43601, 0.01068567)
(43651, 0.00980323)
(43701, 0.00832306)
(43751, 0.00898084)
(43801, 0.00839217)
(43851, 0.00989085)
(43901, 0.00961107)
(43951, 0.00987845)
(44001, 0.00887862)
(44051, 0.00967676)
(44101, 0.00785778)
(44151, 0.00825273)
(44201, 0.00836556)
(44251, 0.00806766)
(44301, 0.01115410)
(44351, 0.00890946)
(44401, 0.00905711)
(44451, 0.00917130)
(44501, 0.01075603)
(44551, 0.00934361)
(44601, 0.00985307)
(44651, 0.00982300)
(44701, 0.00984926)
(44751, 0.00880777)
(44801, 0.00870389)
(44851, 0.00941573)
(44901, 0.00879151)
(44951, 0.00915746)
(45001, 0.00888843)
(45051, 0.00864491)
(45101, 0.00966337)
(45151, 0.00874452)
(45201, 0.01111372)
(45251, 0.00990865)
(45301, 0.00829022)
(45351, 0.00833728)
(45401, 0.00835649)
(45451, 0.01016029)
(45501, 0.00965927)
(45551, 0.00796236)
(45601, 0.00813705)
(45651, 0.00903990)
(45701, 0.00939086)
(45751, 0.00797499)
(45801, 0.00832122)
(45851, 0.01047176)
(45901, 0.00876018)
(45951, 0.00902225)
(46001, 0.00776077)
(46051, 0.00942575)
(46101, 0.00962381)
(46151, 0.00824608)
(46201, 0.00931862)
(46251, 0.00979441)
(46301, 0.00789641)
(46351, 0.00991862)
(46401, 0.00902226)
(46451, 0.00814003)
(46501, 0.00977486)
(46551, 0.01034896)
(46601, 0.00900910)
(46651, 0.00992797)
(46701, 0.00811526)
(46751, 0.00904291)
(46801, 0.00761164)
(46851, 0.00870005)
(46901, 0.00907133)
(46951, 0.00972628)
(47001, 0.00888132)
(47051, 0.00868620)
(47101, 0.00811630)
(47151, 0.00764162)
(47201, 0.00950587)
(47251, 0.00848513)
(47301, 0.01064848)
(47351, 0.00969153)
(47401, 0.00848939)
(47451, 0.00864720)
(47501, 0.00722529)
(47551, 0.00828169)
(47601, 0.01029667)
(47651, 0.00844846)
(47701, 0.00835742)
(47751, 0.01004075)
(47801, 0.01055138)
(47851, 0.00954683)
(47901, 0.00794029)
(47951, 0.00876575)
(48001, 0.00820995)
(48051, 0.00939641)
(48101, 0.00878296)
(48151, 0.01027837)
(48201, 0.00847920)
(48251, 0.00931302)
(48301, 0.01046979)
(48351, 0.00773764)
(48401, 0.01007280)
(48451, 0.00895925)
(48501, 0.00924867)
(48551, 0.00786612)
(48601, 0.00954025)
(48651, 0.01005724)
(48701, 0.00993502)
(48751, 0.00882440)
(48801, 0.00821512)
(48851, 0.01026238)
(48901, 0.00874749)
(48951, 0.00854115)
(49001, 0.00746300)
(49051, 0.00867159)
(49101, 0.00958730)
(49151, 0.00947364)
(49201, 0.00940503)
(49251, 0.00862132)
(49301, 0.01003728)
(49351, 0.00872253)
(49401, 0.00799882)
(49451, 0.00923486)
(49501, 0.00925294)
(49551, 0.00914406)
(49601, 0.00733603)
(49651, 0.00893146)
(49701, 0.00847261)
(49751, 0.00965410)
(49801, 0.01177273)
(49851, 0.00747733)
(49901, 0.00760781)
(49951, 0.00708303)
(50001, 0.00901564)
(50051, 0.00868902)
(50101, 0.00908495)
(50151, 0.00807027)
(50201, 0.00866024)
(50251, 0.00790550)
(50301, 0.00944903)
(50351, 0.00908234)
(50401, 0.00803373)
(50451, 0.00962431)
(50501, 0.00858598)
(50551, 0.00974012)
(50601, 0.01000765)
(50651, 0.00870075)
(50701, 0.00800728)
(50751, 0.00867861)
(50801, 0.00857803)
(50851, 0.00965561)
(50901, 0.00859446)
(50951, 0.00855893)
(51001, 0.00791065)
(51051, 0.00817631)
(51101, 0.00814419)
(51151, 0.00976110)
(51201, 0.01070578)
(51251, 0.00746778)
(51301, 0.00810795)
(51351, 0.00910890)
(51401, 0.01013487)
(51451, 0.00919408)
(51501, 0.00828958)
(51551, 0.00809611)
(51601, 0.00763462)
(51651, 0.00929673)
(51701, 0.00773634)
(51751, 0.00748180)
(51801, 0.00894832)
(51851, 0.00908355)
(51901, 0.00853929)
(51951, 0.00848552)
(52001, 0.00925741)
(52051, 0.00882347)
(52101, 0.00742712)
(52151, 0.00860664)
(52201, 0.01027688)
(52251, 0.00989884)
(52301, 0.00911700)
(52351, 0.00875494)
(52401, 0.00827924)
(52451, 0.00760649)
(52501, 0.00978538)
(52551, 0.00877229)
(52601, 0.00910212)
(52651, 0.00966630)
(52701, 0.00900878)
(52751, 0.00951933)
(52801, 0.00847039)
(52851, 0.01010078)
(52901, 0.00826900)
(52951, 0.00930833)
(53001, 0.00850332)
(53051, 0.00947362)
(53101, 0.00858413)
(53151, 0.00833277)
(53201, 0.00901788)
(53251, 0.00915204)
(53301, 0.00952996)
(53351, 0.00931890)
(53401, 0.00904313)
(53451, 0.00758166)
(53501, 0.00870203)
(53551, 0.00755629)
(53601, 0.00982911)
(53651, 0.01009935)
(53701, 0.00964205)
(53751, 0.00848317)
(53801, 0.00626938)
(53851, 0.00853073)
(53901, 0.00773391)
(53951, 0.00764230)
(54001, 0.00793192)
(54051, 0.00756349)
(54101, 0.00961214)
(54151, 0.00931436)
(54201, 0.00800600)
(54251, 0.00922410)
(54301, 0.00894564)
(54351, 0.00785278)
(54401, 0.00816616)
(54451, 0.00734654)
(54501, 0.00870441)
(54551, 0.00826515)
(54601, 0.00859660)
(54651, 0.00878172)
(54701, 0.00745526)
(54751, 0.00841419)
(54801, 0.00774148)
(54851, 0.00777281)
(54901, 0.00967516)
(54951, 0.00923163)
(55001, 0.00837496)
(55051, 0.00990707)
(55101, 0.01044818)
(55151, 0.00919017)
(55201, 0.00846446)
(55251, 0.00786305)
(55301, 0.00973300)
(55351, 0.00808303)
(55401, 0.00848158)
(55451, 0.00746519)
(55501, 0.00768864)
(55551, 0.00848524)
(55601, 0.00881572)
(55651, 0.00835247)
(55701, 0.00842176)
(55751, 0.00822370)
(55801, 0.01014292)
(55851, 0.00746866)
(55901, 0.00848127)
(55951, 0.00800816)
(56001, 0.00954415)
(56051, 0.00894943)
(56101, 0.00805419)
(56151, 0.00906052)
(56201, 0.00744201)
(56251, 0.00918716)
(56301, 0.00705484)
(56351, 0.00746221)
(56401, 0.00909061)
(56451, 0.00885480)
(56501, 0.00813523)
(56551, 0.00776241)
(56601, 0.00875743)
(56651, 0.01021620)
(56701, 0.00836052)
(56751, 0.00758394)
(56801, 0.00855613)
(56851, 0.00780199)
(56901, 0.01060364)
(56951, 0.00941152)
(57001, 0.00869897)
(57051, 0.00816194)
(57101, 0.00802423)
(57151, 0.00887189)
(57201, 0.00892604)
(57251, 0.01032877)
(57301, 0.01070250)
(57351, 0.00832859)
(57401, 0.00941353)
(57451, 0.00863764)
(57501, 0.00793397)
(57551, 0.00768025)
(57601, 0.00890079)
(57651, 0.00945478)
(57701, 0.00660967)
(57751, 0.00975770)
(57801, 0.00712555)
(57851, 0.00846908)
(57901, 0.00863759)
(57951, 0.00742759)
(58001, 0.00809820)
(58051, 0.00978554)
(58101, 0.00790544)
(58151, 0.00887824)
(58201, 0.00833823)
(58251, 0.00813380)
(58301, 0.00817260)
(58351, 0.00898760)
