(20301, 0.01316071)
(20351, 0.01579915)
(20401, 0.01396527)
(20451, 0.01293101)
(20501, 0.01213776)
(20551, 0.01484398)
(20601, 0.01397204)
(20651, 0.01505991)
(20701, 0.01583121)
(20751, 0.01444589)
(20801, 0.01336230)
(20851, 0.01348752)
(20901, 0.01731509)
(20951, 0.01349999)
(21001, 0.01293688)
(21051, 0.01458219)
(21101, 0.01455935)
(21151, 0.01387084)
(21201, 0.01490006)
(21251, 0.01390496)
(21301, 0.01350981)
(21351, 0.01458406)
(21401, 0.01620141)
(21451, 0.01430217)
(21501, 0.01464532)
(21551, 0.01287453)
(21601, 0.01749310)
(21651, 0.01292529)
(21701, 0.01237886)
(21751, 0.01517758)
(21801, 0.01228816)
(21851, 0.01467821)
(21901, 0.01508376)
(21951, 0.01512817)
(22001, 0.01472682)
(22051, 0.01321384)
(22101, 0.01490006)
(22151, 0.01265529)
(22201, 0.01144798)
(22251, 0.01361370)
(22301, 0.01235820)
(22351, 0.01288161)
(22401, 0.01654343)
(22451, 0.01569567)
(22501, 0.01452687)
(22551, 0.01466002)
(22601, 0.01336327)
(22651, 0.01615444)
(22701, 0.01497349)
(22751, 0.01309782)
(22801, 0.01498264)
(22851, 0.01241887)
(22901, 0.01292353)
(22951, 0.01089353)
(23001, 0.01355967)
(23051, 0.01193844)
(23101, 0.01183596)
(23151, 0.01537272)
(23201, 0.01187351)
(23251, 0.01442837)
(23301, 0.01378837)
(23351, 0.01319069)
(23401, 0.01314747)
(23451, 0.01333598)
(23501, 0.01457363)
(23551, 0.01396746)
(23601, 0.01370041)
(23651, 0.01237844)
(23701, 0.01186321)
(23751, 0.01416274)
(23801, 0.01416280)
(23851, 0.01253533)
(23901, 0.01316238)
(23951, 0.01237524)
(24001, 0.01327794)
(24051, 0.01317365)
(24101, 0.01232957)
(24151, 0.01117426)
(24201, 0.01573079)
(24251, 0.01406093)
(24301, 0.01407130)
(24351, 0.01200118)
(24401, 0.01500196)
(24451, 0.01217706)
(24501, 0.01224250)
(24551, 0.01176481)
(24601, 0.01268702)
(24651, 0.01084890)
(24701, 0.01175154)
(24751, 0.01197877)
(24801, 0.01275423)
(24851, 0.01199307)
(24901, 0.01092025)
(24951, 0.01277472)
(25001, 0.01293562)
(25051, 0.01056245)
(25101, 0.01393212)
(25151, 0.01212603)
(25201, 0.01226137)
(25251, 0.01316136)
(25301, 0.01193214)
(25351, 0.01265772)
(25401, 0.01337003)
(25451, 0.01167135)
(25501, 0.01357150)
(25551, 0.01311792)
(25601, 0.01221358)
(25651, 0.01515975)
(25701, 0.01130707)
(25751, 0.01284124)
(25801, 0.01241418)
(25851, 0.01234984)
(25901, 0.01413361)
(25951, 0.01325830)
(26001, 0.01177872)
(26051, 0.01272864)
(26101, 0.01127276)
(26151, 0.01298961)
(26201, 0.01360015)
(26251, 0.01243414)
(26301, 0.01230159)
(26351, 0.01373327)
(26401, 0.01266783)
(26451, 0.01333667)
(26501, 0.01218932)
(26551, 0.01365685)
(26601, 0.01145619)
(26651, 0.01221421)
(26701, 0.01219525)
(26751, 0.01239081)
(26801, 0.01281329)
(26851, 0.01332793)
(26901, 0.01383107)
(26951, 0.01162782)
(27001, 0.01261662)
(27051, 0.01357124)
(27101, 0.01326336)
(27151, 0.01258957)
(27201, 0.01149043)
(27251, 0.01185224)
(27301, 0.01239632)
(27351, 0.01226901)
(27401, 0.01257028)
(27451, 0.01329315)
(27501, 0.01385799)
(27551, 0.01216729)
(27601, 0.01273743)
(27651, 0.01297606)
(27701, 0.01097401)
(27751, 0.01256557)
(27801, 0.00927531)
(27851, 0.01090982)
(27901, 0.01090875)
(27951, 0.01223548)
(28001, 0.01345618)
(28051, 0.01238471)
(28101, 0.01276008)
(28151, 0.01254976)
(28201, 0.01055202)
(28251, 0.01345096)
(28301, 0.01398849)
(28351, 0.01152077)
(28401, 0.01257491)
(28451, 0.01085725)
(28501, 0.01007086)
(28551, 0.01247883)
(28601, 0.01178783)
(28651, 0.01340326)
(28701, 0.01119991)
(28751, 0.01233145)
(28801, 0.01163263)
(28851, 0.01216062)
(28901, 0.01086688)
(28951, 0.00940896)
(29001, 0.01136148)
(29051, 0.01288034)
(29101, 0.01159179)
(29151, 0.01034921)
(29201, 0.01317197)
(29251, 0.01137537)
(29301, 0.01120382)
(29351, 0.01186557)
(29401, 0.00970035)
(29451, 0.01171342)
(29501, 0.01340866)
(29551, 0.01090018)
(29601, 0.01255038)
(29651, 0.01129094)
(29701, 0.01218273)
(29751, 0.01301907)
(29801, 0.01247105)
(29851, 0.01234065)
(29901, 0.01262511)
(29951, 0.01283443)
(30001, 0.01035071)
(30051, 0.01091146)
(30101, 0.01129502)
(30151, 0.01382609)
(30201, 0.01076627)
(30251, 0.01274634)
(30301, 0.01485900)
(30351, 0.01529980)
(30401, 0.01189873)
(30451, 0.00922665)
(30501, 0.01204803)
(30551, 0.01155667)
(30601, 0.01120758)
(30651, 0.01172792)
(30701, 0.01014277)
(30751, 0.01114601)
(30801, 0.01232707)
(30851, 0.01010425)
(30901, 0.01430647)
(30951, 0.01433751)
(31001, 0.01097120)
(31051, 0.01166577)
(31101, 0.01359736)
(31151, 0.01247337)
(31201, 0.01177255)
(31251, 0.01312679)
(31301, 0.01124083)
(31351, 0.01198932)
(31401, 0.01213534)
(31451, 0.01155911)
(31501, 0.01067683)
(31551, 0.01173353)
(31601, 0.01080177)
(31651, 0.01176988)
(31701, 0.01256920)
(31751, 0.01313953)
(31801, 0.01293242)
(31851, 0.01382449)
(31901, 0.01115994)
(31951, 0.01048895)
(32001, 0.01475964)
(32051, 0.01294145)
(32101, 0.01178320)
(32151, 0.00961014)
(32201, 0.01080926)
(32251, 0.01174391)
(32301, 0.01273007)
(32351, 0.01134001)
(32401, 0.01181014)
(32451, 0.01326806)
(32501, 0.01119961)
(32551, 0.01218247)
(32601, 0.01079053)
(32651, 0.00909691)
(32701, 0.01209078)
(32751, 0.01064558)
(32801, 0.01223169)
(32851, 0.01225127)
(32901, 0.01189388)
(32951, 0.00911182)
(33001, 0.01282378)
(33051, 0.01220671)
(33101, 0.01155934)
(33151, 0.01281610)
(33201, 0.01036159)
(33251, 0.01130761)
(33301, 0.01090409)
(33351, 0.01090784)
(33401, 0.01044975)
(33451, 0.01144642)
(33501, 0.01262504)
(33551, 0.01227743)
(33601, 0.01145816)
(33651, 0.01122538)
(33701, 0.01339563)
(33751, 0.01285885)
(33801, 0.01281684)
(33851, 0.01157576)
(33901, 0.01210594)
(33951, 0.01266795)
(34001, 0.01024778)
(34051, 0.01019945)
(34101, 0.01111169)
(34151, 0.01082067)
(34201, 0.00908265)
(34251, 0.01215051)
(34301, 0.01433182)
(34351, 0.01233437)
(34401, 0.01171529)
(34451, 0.01292999)
(34501, 0.01226874)
(34551, 0.01062184)
(34601, 0.01337667)
(34651, 0.00931787)
(34701, 0.01093717)
(34751, 0.01186301)
(34801, 0.01134421)
(34851, 0.01235670)
(34901, 0.01053571)
(34951, 0.01095623)
(35001, 0.01125329)
(35051, 0.01315532)
(35101, 0.01298466)
(35151, 0.01349442)
(35201, 0.01089187)
(35251, 0.01153367)
(35301, 0.01090243)
(35351, 0.01052449)
(35401, 0.01248106)
(35451, 0.01119383)
(35501, 0.01418279)
(35551, 0.01166309)
(35601, 0.01140971)
(35651, 0.01142650)
(35701, 0.01096731)
(35751, 0.01075544)
(35801, 0.01294229)
(35851, 0.01056409)
(35901, 0.01183623)
(35951, 0.01010485)
(36001, 0.01017429)
(36051, 0.00999130)
(36101, 0.01274035)
(36151, 0.01165808)
(36201, 0.01101593)
(36251, 0.01030883)
(36301, 0.01156603)
(36351, 0.01144073)
(36401, 0.01092968)
(36451, 0.01075727)
(36501, 0.01185110)
(36551, 0.01195825)
(36601, 0.01127040)
(36651, 0.01174483)
(36701, 0.01049364)
(36751, 0.01009617)
(36801, 0.01291639)
(36851, 0.01008878)
(36901, 0.01209407)
(36951, 0.01145418)
(37001, 0.01055614)
(37051, 0.01140206)
(37101, 0.01174443)
(37151, 0.01185017)
(37201, 0.01082791)
(37251, 0.01078340)
(37301, 0.01008394)
(37351, 0.01199185)
(37401, 0.01115823)
(37451, 0.00925328)
(37501, 0.01052321)
(37551, 0.00900651)
(37601, 0.01043249)
(37651, 0.00984956)
(37701, 0.01303908)
(37751, 0.01080483)
(37801, 0.01018476)
(37851, 0.01194383)
(37901, 0.01239877)
(37951, 0.01213674)
(38001, 0.01033357)
(38051, 0.01198056)
(38101, 0.01093745)
(38151, 0.01125527)
(38201, 0.00918723)
(38251, 0.01000723)
(38301, 0.01166314)
(38351, 0.01150658)
(38401, 0.01099757)
(38451, 0.01060995)
(38501, 0.01288046)
(38551, 0.01125276)
(38601, 0.00906210)
(38651, 0.01112869)
(38701, 0.01184638)
(38751, 0.01075965)
(38801, 0.01028747)
(38851, 0.01216600)
(38901, 0.01148038)
(38951, 0.01083717)
(39001, 0.01160468)
(39051, 0.01058051)
(39101, 0.01122931)
(39151, 0.01082404)
(39201, 0.01268210)
(39251, 0.00983549)
(39301, 0.01040860)
(39351, 0.00905562)
(39401, 0.01297652)
(39451, 0.01059823)
(39501, 0.01121627)
(39551, 0.01134182)
(39601, 0.01106169)
(39651, 0.01119812)
(39701, 0.01133318)
(39751, 0.00949607)
(39801, 0.00976442)
(39851, 0.01057366)
(39901, 0.01061631)
(39951, 0.00988390)
(40001, 0.01184456)
(40051, 0.01046600)
(40101, 0.01223699)
(40151, 0.01102757)
(40201, 0.01141444)
(40251, 0.01085656)
(40301, 0.01103413)
(40351, 0.00947437)
(40401, 0.00993084)
(40451, 0.00953203)
(40501, 0.00976955)
(40551, 0.00968250)
(40601, 0.01059706)
(40651, 0.01076333)
(40701, 0.00971535)
(40751, 0.00968704)
(40801, 0.01069436)
(40851, 0.01034498)
(40901, 0.00931098)
(40951, 0.01123225)
(41001, 0.01184427)
(41051, 0.01190068)
(41101, 0.01096418)
(41151, 0.01017530)
(41201, 0.00987227)
(41251, 0.01164591)
(41301, 0.00906110)
(41351, 0.01059422)
(41401, 0.01117601)
(41451, 0.00880648)
(41501, 0.00908919)
(41551, 0.00878001)
(41601, 0.00925448)
(41651, 0.01109358)
(41701, 0.01063965)
(41751, 0.00875052)
(41801, 0.01117273)
(41851, 0.00950653)
(41901, 0.01022158)
(41951, 0.01147120)
(42001, 0.01103135)
(42051, 0.01004971)
(42101, 0.01101385)
(42151, 0.01124898)
(42201, 0.00840750)
(42251, 0.01131397)
(42301, 0.00938255)
(42351, 0.01191298)
(42401, 0.01003810)
(42451, 0.01235847)
(42501, 0.01060576)
(42551, 0.00911144)
(42601, 0.01004880)
(42651, 0.01074427)
(42701, 0.01068576)
(42751, 0.00862673)
(42801, 0.00976611)
(42851, 0.00973990)
(42901, 0.01146012)
(42951, 0.01210892)
(43001, 0.00936694)
(43051, 0.00820257)
(43101, 0.01159138)
(43151, 0.01140133)
(43201, 0.01056782)
(43251, 0.00961360)
(43301, 0.00911190)
(43351, 0.00842657)
(43401, 0.01058345)
(43451, 0.01158665)
(43501, 0.01065801)
(43551, 0.01257460)
(43601, 0.01235934)
(43651, 0.00988215)
(43701, 0.01072968)
(43751, 0.01011103)
(43801, 0.01125697)
(43851, 0.00840966)
(43901, 0.01064664)
(43951, 0.01189683)
(44001, 0.01060525)
(44051, 0.01026416)
(44101, 0.00972041)
(44151, 0.00913882)
(44201, 0.01053178)
(44251, 0.00988640)
(44301, 0.01016989)
(44351, 0.00975576)
(44401, 0.01085651)
(44451, 0.01066146)
(44501, 0.00808814)
(44551, 0.01071900)
(44601, 0.00991237)
(44651, 0.01056502)
(44701, 0.00827065)
(44751, 0.00977028)
(44801, 0.01092926)
(44851, 0.00948220)
(44901, 0.00899216)
(44951, 0.01004587)
(45001, 0.01000614)
(45051, 0.00994821)
(45101, 0.01233616)
(45151, 0.00832462)
(45201, 0.00978646)
(45251, 0.01107360)
(45301, 0.01123352)
(45351, 0.00944167)
(45401, 0.01048131)
(45451, 0.01017484)
(45501, 0.00890955)
(45551, 0.00927755)
(45601, 0.00893744)
(45651, 0.01022275)
(45701, 0.00972844)
(45751, 0.01000911)
(45801, 0.00873652)
(45851, 0.01073812)
(45901, 0.00990260)
(45951, 0.01014379)
(46001, 0.01111463)
(46051, 0.00918721)
(46101, 0.00979881)
(46151, 0.00872750)
(46201, 0.01012459)
(46251, 0.00982197)
(46301, 0.01092871)
(46351, 0.00981419)
(46401, 0.01164474)
(46451, 0.01035969)
(46501, 0.01238717)
(46551, 0.00849977)
(46601, 0.01109931)
(46651, 0.00800607)
(46701, 0.01081623)
(46751, 0.01052210)
(46801, 0.01162203)
(46851, 0.01006159)
(46901, 0.00981759)
(46951, 0.01023038)
(47001, 0.01084624)
(47051, 0.01084001)
(47101, 0.00976137)
(47151, 0.00905458)
(47201, 0.01126824)
(47251, 0.01030670)
(47301, 0.00957218)
(47351, 0.00940497)
(47401, 0.00999759)
(47451, 0.01103997)
(47501, 0.00941399)
(47551, 0.01080610)
(47601, 0.01087726)
(47651, 0.00992281)
(47701, 0.00915291)
(47751, 0.00831407)
(47801, 0.01000941)
(47851, 0.01074158)
(47901, 0.00983346)
(47951, 0.00927172)
(48001, 0.01227481)
(48051, 0.01030349)
(48101, 0.01087092)
(48151, 0.01001103)
(48201, 0.00941174)
(48251, 0.00915865)
(48301, 0.01058304)
(48351, 0.00998721)
(48401, 0.00873204)
(48451, 0.01071632)
(48501, 0.00829080)
(48551, 0.00944898)
(48601, 0.01135007)
(48651, 0.00978936)
(48701, 0.00843133)
(48751, 0.01060902)
(48801, 0.01051395)
(48851, 0.00887081)
(48901, 0.01050753)
(48951, 0.01029286)
(49001, 0.01111179)
(49051, 0.01014330)
(49101, 0.00909145)
(49151, 0.00921777)
(49201, 0.01023110)
(49251, 0.01033078)
(49301, 0.00968487)
(49351, 0.01013249)
(49401, 0.00980376)
(49451, 0.01019045)
(49501, 0.00989204)
(49551, 0.01094728)
(49601, 0.00977980)
(49651, 0.00848904)
(49701, 0.00976563)
(49751, 0.01014640)
(49801, 0.01071021)
(49851, 0.01075284)
(49901, 0.00959548)
(49951, 0.00886831)
(50001, 0.00923102)
(50051, 0.00976206)
(50101, 0.01053163)
(50151, 0.00976420)
(50201, 0.00925123)
(50251, 0.00950187)
(50301, 0.01046246)
(50351, 0.01000484)
(50401, 0.01115687)
(50451, 0.00991967)
(50501, 0.01038661)
(50551, 0.01143896)
(50601, 0.01092945)
(50651, 0.00791489)
(50701, 0.00976138)
(50751, 0.01091501)
(50801, 0.01001661)
(50851, 0.01227982)
(50901, 0.00970274)
(50951, 0.00975208)
(51001, 0.01001640)
(51051, 0.00987173)
(51101, 0.00954397)
(51151, 0.00994959)
(51201, 0.00842885)
(51251, 0.01000501)
(51301, 0.00979995)
(51351, 0.00977321)
(51401, 0.01005232)
(51451, 0.00885465)
(51501, 0.01050385)
(51551, 0.00973088)
(51601, 0.00923531)
(51651, 0.00969506)
(51701, 0.00823732)
(51751, 0.00968270)
(51801, 0.00983659)
(51851, 0.01034791)
(51901, 0.01032036)
(51951, 0.00979681)
(52001, 0.00907300)
(52051, 0.00752786)
(52101, 0.00968907)
(52151, 0.00873244)
(52201, 0.01016782)
(52251, 0.00886697)
(52301, 0.01007998)
(52351, 0.00830323)
(52401, 0.00847284)
(52451, 0.00887512)
(52501, 0.00887563)
(52551, 0.01173793)
(52601, 0.00928633)
(52651, 0.00972373)
(52701, 0.01058881)
(52751, 0.01011374)
(52801, 0.00765179)
(52851, 0.01060195)
(52901, 0.00959929)
(52951, 0.01096798)
(53001, 0.00990625)
(53051, 0.00889230)
(53101, 0.00971014)
(53151, 0.00868791)
(53201, 0.00921980)
(53251, 0.01094582)
(53301, 0.01122799)
(53351, 0.00759655)
(53401, 0.00942677)
(53451, 0.00960814)
(53501, 0.01008722)
(53551, 0.01103636)
(53601, 0.01101673)
(53651, 0.01133047)
(53701, 0.00878679)
(53751, 0.01098612)
(53801, 0.01155537)
(53851, 0.00917977)
(53901, 0.01078619)
(53951, 0.01020065)
(54001, 0.01129981)
(54051, 0.00828807)
(54101, 0.01109167)
(54151, 0.00910563)
(54201, 0.00894204)
(54251, 0.00894974)
(54301, 0.00857610)
(54351, 0.00882306)
(54401, 0.00944260)
(54451, 0.00842882)
(54501, 0.01048146)
(54551, 0.01012150)
(54601, 0.01056159)
(54651, 0.01043844)
(54701, 0.01051558)
(54751, 0.00870606)
(54801, 0.00776225)
(54851, 0.00757281)
(54901, 0.00947082)
(54951, 0.01051606)
(55001, 0.00935898)
(55051, 0.01033065)
(55101, 0.00733402)
(55151, 0.00940281)
(55201, 0.00985142)
(55251, 0.01060247)
(55301, 0.01068917)
(55351, 0.00926233)
(55401, 0.00793320)
(55451, 0.01000674)
(55501, 0.00926012)
(55551, 0.00940162)
(55601, 0.00911518)
(55651, 0.00972986)
(55701, 0.00799714)
(55751, 0.00889121)
(55801, 0.00943684)
(55851, 0.00965768)
(55901, 0.00930577)
(55951, 0.00871483)
(56001, 0.01101672)
(56051, 0.00950748)
(56101, 0.01047079)
(56151, 0.01093639)
(56201, 0.00868590)
(56251, 0.00972891)
(56301, 0.00858851)
(56351, 0.00955496)
(56401, 0.00926433)
(56451, 0.00824749)
(56501, 0.01056731)
(56551, 0.00975773)
(56601, 0.01102551)
(56651, 0.00996292)
(56701, 0.01002417)
(56751, 0.00925439)
(56801, 0.00964596)
(56851, 0.01086168)
(56901, 0.00945310)
(56951, 0.00859552)
(57001, 0.00887125)
(57051, 0.00860371)
(57101, 0.00839656)
(57151, 0.00817957)
(57201, 0.00942406)
(57251, 0.01110116)
(57301, 0.00939582)
(57351, 0.00861591)
(57401, 0.00895730)
(57451, 0.00882503)
(57501, 0.00715740)
(57551, 0.00977754)
(57601, 0.00811292)
(57651, 0.00958955)
(57701, 0.00797061)
(57751, 0.00938598)
(57801, 0.01103719)
(57851, 0.00985727)
(57901, 0.01038860)
(57951, 0.01060178)
(58001, 0.01019946)
(58051, 0.00957155)
(58101, 0.01007762)
(58151, 0.01042763)
(58201, 0.00887199)
(58251, 0.01143587)
(58301, 0.00768885)
(58351, 0.01036933)
