(11751, 0.00318336)
(11801, 0.00315478)
(11851, 0.00319227)
(11901, 0.00312751)
(11951, 0.00314899)
(12001, 0.00323643)
(12051, 0.00315733)
(12101, 0.00313185)
(12151, 0.00321810)
(12201, 0.00318974)
(12251, 0.00320060)
(12301, 0.00315689)
(12351, 0.00310432)
(12401, 0.00316064)
(12451, 0.00316539)
(12501, 0.00324709)
(12551, 0.00309297)
(12601, 0.00314546)
(12651, 0.00313403)
(12701, 0.00316023)
(12751, 0.00312513)
(12801, 0.00312657)
(12851, 0.00313517)
(12901, 0.00321481)
(12951, 0.00323501)
(13001, 0.00319144)
(13051, 0.00321623)
(13101, 0.00324560)
(13151, 0.00315664)
(13201, 0.00314025)
(13251, 0.00315312)
(13301, 0.00311036)
(13351, 0.00313289)
(13401, 0.00312977)
(13451, 0.00316010)
(13501, 0.00314888)
(13551, 0.00308860)
(13601, 0.00317868)
(13651, 0.00310434)
(13701, 0.00310307)
(13751, 0.00321711)
(13801, 0.00314582)
(13851, 0.00319935)
(13901, 0.00313256)
(13951, 0.00316838)
(14001, 0.00316846)
(14051, 0.00316464)
(14101, 0.00312172)
(14151, 0.00311344)
(14201, 0.00318789)
(14251, 0.00318018)
(14301, 0.00316913)
(14351, 0.00311206)
(14401, 0.00313045)
(14451, 0.00313945)
(14501, 0.00311816)
(14551, 0.00319695)
(14601, 0.00319726)
(14651, 0.00317065)
(14701, 0.00317181)
(14751, 0.00309795)
(14801, 0.00317125)
(14851, 0.00313101)
(14901, 0.00316917)
(14951, 0.00315843)
(15001, 0.00315482)
(15051, 0.00322241)
(15101, 0.00315836)
(15151, 0.00316148)
(15201, 0.00318510)
(15251, 0.00318110)
(15301, 0.00313562)
(15351, 0.00315752)
(15401, 0.00320798)
(15451, 0.00313206)
(15501, 0.00313803)
(15551, 0.00314637)
(15601, 0.00318794)
(15651, 0.00307623)
(15701, 0.00319715)
(15751, 0.00320750)
(15801, 0.00312842)
(15851, 0.00310186)
(15901, 0.00314472)
(15951, 0.00313865)
(16001, 0.00316472)
(16051, 0.00320394)
(16101, 0.00315200)
(16151, 0.00314670)
(16201, 0.00310554)
(16251, 0.00316853)
(16301, 0.00311885)
(16351, 0.00312873)
(16401, 0.00316901)
(16451, 0.00311371)
(16501, 0.00317364)
(16551, 0.00314997)
(16601, 0.00315542)
(16651, 0.00314388)
(16701, 0.00317306)
(16751, 0.00322476)
(16801, 0.00310620)
(16851, 0.00313223)
(16901, 0.00319015)
(16951, 0.00315868)
(17001, 0.00321409)
(17051, 0.00317152)
(17101, 0.00317930)
(17151, 0.00321275)
(17201, 0.00318944)
(17251, 0.00307173)
(17301, 0.00317642)
(17351, 0.00314687)
(17401, 0.00310046)
(17451, 0.00312837)
(17501, 0.00308849)
(17551, 0.00313105)
(17601, 0.00325011)
(17651, 0.00316653)
(17701, 0.00313805)
(17751, 0.00319814)
(17801, 0.00313979)
(17851, 0.00308560)
(17901, 0.00320732)
(17951, 0.00315724)
(18001, 0.00304706)
(18051, 0.00312459)
(18101, 0.00309706)
(18151, 0.00313753)
(18201, 0.00313672)
(18251, 0.00317698)
(18301, 0.00311113)
(18351, 0.00311516)
(18401, 0.00320580)
(18451, 0.00313981)
(18501, 0.00313039)
(18551, 0.00310859)
(18601, 0.00308154)
(18651, 0.00313512)
(18701, 0.00313525)
(18751, 0.00310078)
(18801, 0.00309493)
(18851, 0.00312330)
(18901, 0.00312793)
(18951, 0.00311698)
(19001, 0.00311673)
(19051, 0.00313817)
(19101, 0.00309640)
(19151, 0.00311354)
(19201, 0.00319933)
(19251, 0.00310441)
(19301, 0.00309591)
(19351, 0.00315981)
(19401, 0.00320983)
(19451, 0.00310940)
(19501, 0.00309349)
(19551, 0.00314310)
(19601, 0.00314228)
(19651, 0.00312385)
(19701, 0.00315671)
(19751, 0.00319167)
(19801, 0.00313497)
(19851, 0.00313198)
(19901, 0.00316247)
(19951, 0.00314780)
(20001, 0.00309980)
(20051, 0.00316570)
(20101, 0.00312174)
(20151, 0.00313480)
(20201, 0.00309089)
(20251, 0.00314442)
(20301, 0.00316111)
(20351, 0.00317450)
(20401, 0.00307368)
(20451, 0.00310937)
(20501, 0.00314838)
(20551, 0.00305126)
(20601, 0.00307933)
(20651, 0.00307612)
(20701, 0.00309750)
(20751, 0.00316504)
(20801, 0.00310131)
(20851, 0.00310955)
(20901, 0.00310933)
(20951, 0.00310822)
(21001, 0.00309655)
(21051, 0.00311722)
(21101, 0.00311721)
(21151, 0.00311651)
(21201, 0.00313246)
(21251, 0.00312478)
(21301, 0.00313656)
(21351, 0.00308910)
(21401, 0.00312249)
(21451, 0.00311175)
(21501, 0.00311437)
(21551, 0.00310420)
(21601, 0.00308662)
(21651, 0.00306222)
(21701, 0.00304863)
(21751, 0.00308385)
(21801, 0.00308601)
(21851, 0.00307251)
(21901, 0.00310598)
(21951, 0.00312856)
(22001, 0.00313793)
(22051, 0.00309549)
(22101, 0.00315271)
(22151, 0.00311832)
(22201, 0.00312197)
(22251, 0.00316512)
(22301, 0.00308102)
(22351, 0.00310024)
(22401, 0.00311469)
(22451, 0.00313966)
(22501, 0.00313400)
(22551, 0.00311560)
(22601, 0.00313128)
(22651, 0.00310700)
(22701, 0.00313310)
(22751, 0.00311895)
(22801, 0.00318325)
(22851, 0.00309343)
(22901, 0.00313138)
(22951, 0.00308557)
(23001, 0.00317167)
(23051, 0.00310213)
(23101, 0.00307013)
(23151, 0.00309331)
(23201, 0.00311735)
(23251, 0.00311815)
(23301, 0.00308192)
(23351, 0.00312749)
(23401, 0.00311215)
(23451, 0.00309093)
(23501, 0.00310593)
(23551, 0.00318191)
(23601, 0.00314163)
(23651, 0.00314713)
(23701, 0.00310440)
(23751, 0.00309812)
(23801, 0.00310780)
(23851, 0.00313642)
(23901, 0.00307096)
(23951, 0.00309354)
(24001, 0.00317467)
(24051, 0.00308484)
(24101, 0.00312955)
(24151, 0.00314205)
(24201, 0.00311141)
(24251, 0.00315423)
(24301, 0.00308119)
(24351, 0.00310961)
(24401, 0.00314030)
(24451, 0.00310999)
(24501, 0.00309477)
(24551, 0.00305638)
(24601, 0.00314983)
(24651, 0.00313772)
(24701, 0.00308815)
(24751, 0.00310236)
(24801, 0.00308578)
(24851, 0.00310699)
(24901, 0.00308387)
(24951, 0.00309330)
(25001, 0.00310865)
(25051, 0.00310988)
(25101, 0.00316317)
(25151, 0.00312165)
(25201, 0.00308914)
(25251, 0.00307558)
(25301, 0.00317956)
(25351, 0.00314281)
(25401, 0.00311895)
(25451, 0.00310775)
(25501, 0.00311230)
(25551, 0.00306489)
(25601, 0.00312269)
(25651, 0.00312354)
(25701, 0.00312460)
(25751, 0.00306799)
(25801, 0.00311210)
(25851, 0.00307673)
(25901, 0.00299937)
(25951, 0.00307944)
(26001, 0.00316521)
(26051, 0.00316166)
(26101, 0.00309186)
(26151, 0.00306364)
(26201, 0.00312837)
(26251, 0.00312321)
(26301, 0.00311302)
(26351, 0.00313139)
(26401, 0.00306566)
(26451, 0.00304017)
(26501, 0.00311395)
(26551, 0.00311657)
(26601, 0.00308293)
(26651, 0.00311914)
(26701, 0.00305258)
(26751, 0.00314061)
(26801, 0.00309176)
(26851, 0.00312842)
(26901, 0.00311072)
(26951, 0.00309227)
(27001, 0.00309126)
(27051, 0.00312120)
(27101, 0.00312109)
(27151, 0.00313606)
(27201, 0.00312292)
(27251, 0.00310500)
(27301, 0.00310122)
(27351, 0.00307862)
(27401, 0.00314306)
(27451, 0.00310423)
(27501, 0.00315147)
(27551, 0.00313247)
(27601, 0.00309887)
(27651, 0.00311904)
(27701, 0.00312817)
(27751, 0.00309105)
(27801, 0.00310197)
(27851, 0.00315013)
(27901, 0.00309068)
(27951, 0.00308711)
(28001, 0.00310607)
(28051, 0.00306362)
(28101, 0.00309901)
(28151, 0.00312556)
(28201, 0.00309236)
(28251, 0.00305634)
(28301, 0.00312726)
(28351, 0.00312233)
(28401, 0.00315674)
(28451, 0.00308768)
(28501, 0.00305549)
(28551, 0.00314726)
(28601, 0.00307506)
(28651, 0.00306101)
