(4951, 0.07863818)
(5001, 0.08357044)
(5051, 0.07593587)
(5101, 0.07967046)
(5151, 0.07904673)
(5201, 0.08968952)
(5251, 0.08327138)
(5301, 0.08182081)
(5351, 0.08847108)
(5401, 0.09428575)
(5451, 0.08987742)
(5501, 0.08739252)
(5551, 0.08359281)
(5601, 0.07616582)
(5651, 0.07789962)
(5701, 0.07731532)
(5751, 0.08748214)
(5801, 0.08389650)
(5851, 0.08384847)
(5901, 0.09343731)
(5951, 0.07665660)
(6001, 0.08433607)
(6051, 0.10032927)
(6101, 0.07992213)
(6151, 0.08542080)
(6201, 0.08455237)
(6251, 0.08586946)
(6301, 0.07862986)
(6351, 0.09088289)
(6401, 0.07956980)
(6451, 0.07190931)
(6501, 0.08911074)
(6551, 0.08828856)
(6601, 0.07934982)
(6651, 0.07606735)
(6701, 0.08266632)
(6751, 0.07276748)
(6801, 0.07757509)
(6851, 0.08472122)
(6901, 0.07410865)
(6951, 0.08324750)
(7001, 0.08796204)
(7051, 0.07750829)
(7101, 0.08269179)
(7151, 0.07999764)
(7201, 0.07838053)
(7251, 0.07809469)
(7301, 0.08064875)
(7351, 0.08154088)
(7401, 0.08861993)
(7451, 0.07941188)
(7501, 0.08040002)
(7551, 0.08035359)
(7601, 0.07759872)
(7651, 0.08475855)
(7701, 0.07448155)
(7751, 0.08129089)
(7801, 0.07207098)
(7851, 0.07906153)
(7901, 0.08271305)
(7951, 0.08040355)
(8001, 0.07947338)
(8051, 0.09103181)
(8101, 0.07292302)
(8151, 0.06913206)
(8201, 0.08662221)
(8251, 0.07814151)
(8301, 0.07412173)
(8351, 0.07049952)
(8401, 0.07294992)
(8451, 0.07317779)
(8501, 0.06908813)
(8551, 0.08228884)
(8601, 0.07152430)
(8651, 0.08655117)
(8701, 0.08225957)
(8751, 0.07549233)
(8801, 0.08542201)
(8851, 0.08084999)
(8901, 0.07465196)
(8951, 0.07827837)
(9001, 0.07305639)
(9051, 0.07674743)
(9101, 0.07923372)
(9151, 0.08101042)
(9201, 0.07374095)
(9251, 0.06756315)
(9301, 0.07869461)
(9351, 0.07554987)
(9401, 0.06927446)
(9451, 0.07728591)
(9501, 0.07751625)
(9551, 0.08786459)
(9601, 0.07438581)
(9651, 0.07378539)
(9701, 0.08627280)
(9751, 0.07546536)
(9801, 0.10181667)
(9851, 0.07651505)
(9901, 0.07911228)
(9951, 0.08032420)
(10001, 0.07511429)
(10051, 0.07358588)
(10101, 0.06636671)
(10151, 0.07782806)
(10201, 0.07011163)
(10251, 0.07448427)
(10301, 0.08077369)
(10351, 0.07998642)
(10401, 0.08677350)
(10451, 0.08755805)
(10501, 0.07740273)
(10551, 0.08048004)
(10601, 0.07763946)
(10651, 0.07429347)
(10701, 0.08224641)
(10751, 0.07416123)
(10801, 0.07481129)
(10851, 0.08249003)
(10901, 0.08187232)
(10951, 0.06766182)
(11001, 0.07740452)
(11051, 0.07173396)
(11101, 0.08026672)
(11151, 0.07222497)
(11201, 0.07469293)
(11251, 0.07904959)
(11301, 0.08052068)
(11351, 0.07269601)
(11401, 0.08055241)
(11451, 0.08033679)
(11501, 0.08841386)
(11551, 0.07530369)
(11601, 0.08411492)
(11651, 0.07420576)
(11701, 0.07923775)
(11751, 0.07507281)
(11801, 0.08388016)
(11851, 0.08046553)
(11901, 0.07812727)
(11951, 0.07076265)
(12001, 0.08109499)
(12051, 0.07556475)
(12101, 0.07231810)
(12151, 0.08013274)
(12201, 0.07929940)
(12251, 0.07385122)
(12301, 0.07733956)
(12351, 0.07249859)
(12401, 0.07779792)
(12451, 0.07872877)
(12501, 0.07236100)
(12551, 0.08210671)
(12601, 0.07240692)
(12651, 0.07380906)
(12701, 0.07011952)
(12751, 0.07143963)
(12801, 0.07248765)
(12851, 0.07515599)
(12901, 0.07414102)
(12951, 0.07445340)
(13001, 0.07651620)
(13051, 0.08076287)
(13101, 0.07933054)
(13151, 0.08383914)
(13201, 0.08841695)
(13251, 0.07590947)
(13301, 0.08075214)
(13351, 0.07661289)
(13401, 0.07638088)
(13451, 0.07061707)
(13501, 0.08275323)
(13551, 0.07199598)
(13601, 0.07915052)
(13651, 0.07159019)
(13701, 0.06815309)
(13751, 0.07704873)
(13801, 0.07507885)
(13851, 0.07194755)
(13901, 0.07658219)
(13951, 0.07194406)
(14001, 0.07967273)
(14051, 0.08004077)
(14101, 0.07990163)
(14151, 0.07687420)
(14201, 0.07129920)
(14251, 0.07349174)
(14301, 0.06469224)
(14351, 0.07486472)
(14401, 0.07583376)
(14451, 0.08330421)
(14501, 0.08639876)
(14551, 0.07802216)
(14601, 0.07444893)
(14651, 0.07123095)
(14701, 0.06892572)
(14751, 0.07205941)
(14801, 0.08270308)
(14851, 0.07098568)
(14901, 0.07303378)
(14951, 0.07280953)
(15001, 0.08026816)
(15051, 0.06650267)
(15101, 0.07241843)
(15151, 0.07768005)
(15201, 0.06401788)
(15251, 0.07340526)
(15301, 0.07079960)
(15351, 0.06675039)
(15401, 0.07842644)
(15451, 0.06398860)
(15501, 0.08211752)
(15551, 0.07297957)
(15601, 0.07297332)
(15651, 0.08569149)
(15701, 0.07756755)
(15751, 0.06572031)
(15801, 0.07468426)
(15851, 0.08431681)
(15901, 0.08204093)
(15951, 0.07502407)
(16001, 0.07251703)
(16051, 0.07296356)
(16101, 0.07147926)
(16151, 0.07429644)
(16201, 0.07950777)
(16251, 0.07802027)
(16301, 0.06738936)
(16351, 0.07813983)
(16401, 0.07682973)
(16451, 0.07138584)
(16501, 0.07275685)
(16551, 0.06944914)
(16601, 0.06674355)
(16651, 0.06256604)
(16701, 0.06772772)
(16751, 0.07912300)
(16801, 0.07123634)
(16851, 0.06937066)
(16901, 0.06714141)
(16951, 0.06754386)
(17001, 0.06942909)
(17051, 0.06661965)
(17101, 0.07787875)
(17151, 0.07218213)
(17201, 0.07235862)
(17251, 0.08209282)
(17301, 0.07343912)
(17351, 0.07230012)
(17401, 0.07423044)
(17451, 0.07519014)
(17501, 0.06801726)
(17551, 0.07284259)
(17601, 0.06899491)
(17651, 0.06375324)
(17701, 0.06870818)
(17751, 0.07635918)
(17801, 0.07263239)
(17851, 0.06296250)
(17901, 0.07685639)
(17951, 0.07253891)
(18001, 0.07564579)
(18051, 0.06941412)
(18101, 0.06959319)
(18151, 0.06992373)
(18201, 0.07492546)
(18251, 0.07670028)
(18301, 0.06502545)
(18351, 0.07171960)
(18401, 0.06848959)
(18451, 0.06742258)
(18501, 0.06451436)
(18551, 0.07463704)
(18601, 0.07788027)
(18651, 0.06738600)
(18701, 0.07132792)
(18751, 0.07161280)
(18801, 0.06390838)
(18851, 0.06928711)
(18901, 0.06794320)
(18951, 0.07574827)
(19001, 0.07017879)
(19051, 0.07016679)
(19101, 0.07038875)
(19151, 0.07350785)
(19201, 0.06808544)
(19251, 0.06739153)
(19301, 0.06979428)
(19351, 0.07231885)
(19401, 0.06631695)
(19451, 0.07004728)
(19501, 0.07231806)
(19551, 0.07268209)
(19601, 0.06644449)
(19651, 0.07244570)
(19701, 0.06630768)
(19751, 0.07291209)
(19801, 0.06615287)
(19851, 0.07151024)
(19901, 0.06009308)
(19951, 0.07686030)
(20001, 0.06933586)
(20051, 0.07513328)
(20101, 0.06965310)
(20151, 0.07815702)
(20201, 0.07037704)
(20251, 0.06273825)
(20301, 0.06562163)
(20351, 0.07215542)
(20401, 0.07033669)
(20451, 0.07286004)
(20501, 0.07275068)
(20551, 0.06613540)
(20601, 0.06722209)
(20651, 0.08088843)
(20701, 0.06814042)
(20751, 0.06607773)
(20801, 0.06989867)
(20851, 0.07099156)
(20901, 0.06804471)
(20951, 0.07763596)
(21001, 0.06485907)
(21051, 0.07378826)
(21101, 0.07007232)
(21151, 0.07283926)
(21201, 0.07590719)
(21251, 0.06656453)
(21301, 0.07840701)
(21351, 0.07123552)
(21401, 0.06594999)
(21451, 0.06708725)
(21501, 0.06687092)
(21551, 0.06891122)
(21601, 0.07521390)
(21651, 0.06724069)
(21701, 0.07951478)
(21751, 0.07336346)
(21801, 0.06327710)
(21851, 0.06916133)
(21901, 0.06656334)
(21951, 0.06944093)
(22001, 0.06943118)
(22051, 0.07082483)
(22101, 0.06123734)
(22151, 0.06059820)
(22201, 0.07567070)
(22251, 0.07540124)
(22301, 0.06172727)
(22351, 0.06682495)
(22401, 0.06527733)
(22451, 0.06925157)
(22501, 0.06544635)
(22551, 0.06637679)
(22601, 0.07220749)
(22651, 0.06780207)
(22701, 0.06822588)
(22751, 0.07124720)
(22801, 0.06096417)
(22851, 0.06293358)
(22901, 0.06808571)
(22951, 0.06953851)
(23001, 0.07441753)
(23051, 0.06855357)
(23101, 0.07338087)
(23151, 0.07330811)
(23201, 0.07529375)
(23251, 0.06566836)
(23301, 0.06777880)
(23351, 0.08247409)
(23401, 0.07226481)
(23451, 0.06839700)
(23501, 0.06272078)
(23551, 0.06888425)
(23601, 0.06349552)
(23651, 0.06809885)
(23701, 0.07282075)
(23751, 0.06287445)
(23801, 0.06365785)
(23851, 0.07038934)
(23901, 0.06558397)
(23951, 0.06338385)
(24001, 0.07418887)
(24051, 0.07071807)
(24101, 0.06868207)
(24151, 0.06776442)
(24201, 0.06771854)
(24251, 0.07750215)
(24301, 0.06270194)
(24351, 0.06645223)
(24401, 0.07075123)
(24451, 0.06556891)
(24501, 0.06809883)
(24551, 0.07049646)
(24601, 0.06887766)
(24651, 0.06537275)
(24701, 0.06960918)
(24751, 0.07009247)
(24801, 0.07361586)
(24851, 0.07564930)
(24901, 0.06882686)
(24951, 0.06961572)
(25001, 0.06445430)
(25051, 0.06268567)
(25101, 0.06293592)
(25151, 0.07141244)
(25201, 0.06367535)
(25251, 0.06960822)
(25301, 0.07375317)
(25351, 0.06355450)
(25401, 0.06534195)
(25451, 0.06832573)
(25501, 0.06426378)
(25551, 0.06610951)
(25601, 0.06784497)
(25651, 0.06483067)
(25701, 0.06410635)
(25751, 0.06391956)
(25801, 0.06853746)
(25851, 0.07121105)
(25901, 0.07282220)
(25951, 0.06524044)
(26001, 0.07023321)
(26051, 0.06240070)
(26101, 0.06767770)
(26151, 0.06271105)
(26201, 0.06104073)
(26251, 0.05807448)
(26301, 0.06667523)
(26351, 0.06372612)
(26401, 0.06014442)
(26451, 0.06846630)
(26501, 0.07024355)
(26551, 0.07060974)
(26601, 0.06634584)
(26651, 0.06836782)
(26701, 0.06921500)
(26751, 0.06359388)
(26801, 0.06603417)
(26851, 0.06420918)
(26901, 0.06682380)
(26951, 0.07169662)
(27001, 0.07333864)
(27051, 0.06606707)
(27101, 0.06548739)
(27151, 0.06454362)
(27201, 0.06577148)
(27251, 0.06058014)
(27301, 0.06751459)
(27351, 0.06842898)
(27401, 0.06626244)
(27451, 0.06641990)
(27501, 0.07568301)
(27551, 0.06480109)
(27601, 0.06788559)
(27651, 0.07536980)
(27701, 0.05936611)
(27751, 0.06582473)
(27801, 0.06456504)
(27851, 0.06893555)
(27901, 0.07486113)
(27951, 0.06749777)
(28001, 0.06585873)
(28051, 0.07205847)
(28101, 0.06741680)
(28151, 0.06798271)
(28201, 0.06740718)
(28251, 0.07139438)
(28301, 0.06784597)
(28351, 0.06422171)
(28401, 0.06810058)
(28451, 0.06918058)
(28501, 0.07129341)
(28551, 0.06985628)
(28601, 0.06616939)
(28651, 0.06062247)
(28701, 0.06160777)
(28751, 0.06149090)
(28801, 0.06685055)
(28851, 0.06822372)
(28901, 0.06098706)
(28951, 0.06948547)
(29001, 0.06226674)
(29051, 0.07784546)
(29101, 0.06842826)
(29151, 0.06116027)
(29201, 0.06321854)
(29251, 0.07358408)
(29301, 0.06653080)
(29351, 0.07142568)
(29401, 0.06618429)
(29451, 0.06770091)
(29501, 0.06720385)
(29551, 0.07097997)
(29601, 0.07539811)
(29651, 0.06963028)
(29701, 0.06447659)
(29751, 0.07251268)
(29801, 0.06451571)
(29851, 0.06577093)
(29901, 0.06251941)
(29951, 0.07205773)
(30001, 0.06529289)
(30051, 0.06838128)
(30101, 0.06536093)
(30151, 0.06235107)
(30201, 0.06664533)
(30251, 0.06490431)
(30301, 0.06365748)
(30351, 0.07301141)
(30401, 0.06441727)
(30451, 0.06159215)
(30501, 0.06302405)
(30551, 0.07304136)
(30601, 0.06196396)
(30651, 0.05825401)
(30701, 0.06575954)
(30751, 0.05956851)
(30801, 0.06263600)
(30851, 0.06222112)
(30901, 0.07352854)
(30951, 0.05686589)
(31001, 0.05986493)
(31051, 0.06236000)
(31101, 0.06849500)
(31151, 0.06544921)
(31201, 0.06492654)
(31251, 0.06612042)
(31301, 0.07685501)
(31351, 0.06625272)
(31401, 0.07453495)
(31451, 0.06875879)
(31501, 0.06192504)
(31551, 0.06596469)
(31601, 0.06350901)
(31651, 0.06211448)
(31701, 0.06750057)
(31751, 0.06369681)
(31801, 0.06470854)
(31851, 0.06091449)
(31901, 0.06575934)
(31951, 0.07145771)
(32001, 0.06436875)
(32051, 0.06608084)
(32101, 0.06976038)
(32151, 0.06935212)
(32201, 0.06528881)
(32251, 0.06526574)
(32301, 0.06179479)
(32351, 0.06264245)
(32401, 0.07271540)
(32451, 0.07014601)
(32501, 0.06295995)
(32551, 0.07066121)
(32601, 0.06165364)
(32651, 0.05960123)
(32701, 0.06854992)
(32751, 0.05896394)
(32801, 0.06586523)
(32851, 0.06582978)
(32901, 0.06966429)
(32951, 0.06548041)
(33001, 0.06103062)
(33051, 0.06530830)
(33101, 0.06690640)
(33151, 0.06598177)
(33201, 0.07406675)
(33251, 0.06811168)
(33301, 0.06137474)
(33351, 0.06297520)
(33401, 0.07480566)
(33451, 0.08089264)
(33501, 0.06672310)
(33551, 0.06634716)
(33601, 0.06110632)
(33651, 0.06691172)
(33701, 0.06505797)
(33751, 0.05982410)
(33801, 0.05924575)
(33851, 0.05607443)
(33901, 0.06224281)
(33951, 0.06277439)
(34001, 0.05894877)
(34051, 0.06128269)
(34101, 0.05443156)
(34151, 0.06312240)
(34201, 0.05809478)
(34251, 0.07115208)
(34301, 0.06937252)
(34351, 0.05808242)
(34401, 0.06667283)
(34451, 0.07395392)
(34501, 0.05771411)
(34551, 0.06196795)
(34601, 0.07457616)
(34651, 0.06682477)
(34701, 0.06455565)
(34751, 0.06396554)
(34801, 0.06012006)
(34851, 0.05560564)
(34901, 0.06100684)
(34951, 0.06619738)
(35001, 0.06480213)
(35051, 0.06318570)
(35101, 0.06233456)
(35151, 0.06350833)
(35201, 0.06266295)
(35251, 0.07011455)
(35301, 0.06655998)
(35351, 0.06481454)
(35401, 0.07221472)
(35451, 0.06906634)
(35501, 0.06643614)
(35551, 0.07975974)
(35601, 0.06720343)
(35651, 0.06265759)
(35701, 0.06502776)
(35751, 0.06533300)
(35801, 0.06720904)
(35851, 0.07080458)
(35901, 0.06522369)
(35951, 0.07416252)
(36001, 0.05681772)
(36051, 0.06358896)
(36101, 0.06349282)
(36151, 0.07097818)
(36201, 0.06215509)
(36251, 0.06222942)
(36301, 0.06111199)
(36351, 0.06706606)
(36401, 0.07603095)
(36451, 0.06542455)
(36501, 0.06406228)
(36551, 0.06591118)
(36601, 0.06730196)
(36651, 0.06966238)
(36701, 0.06301352)
(36751, 0.05633712)
(36801, 0.06625111)
(36851, 0.06308696)
(36901, 0.06888619)
(36951, 0.06215503)
(37001, 0.06657785)
(37051, 0.07059125)
(37101, 0.05963132)
(37151, 0.06009665)
(37201, 0.06269196)
(37251, 0.07245986)
(37301, 0.06059329)
(37351, 0.05860980)
(37401, 0.06915414)
(37451, 0.06659221)
(37501, 0.06330186)
(37551, 0.06448631)
(37601, 0.06650749)
(37651, 0.06366753)
(37701, 0.06087940)
(37751, 0.06129955)
(37801, 0.06123559)
(37851, 0.06549313)
(37901, 0.06183243)
(37951, 0.06854188)
(38001, 0.06287072)
(38051, 0.07117110)
(38101, 0.06068299)
(38151, 0.06499823)
(38201, 0.06201613)
(38251, 0.06482990)
(38301, 0.06281962)
(38351, 0.07299323)
(38401, 0.06348307)
(38451, 0.06053488)
(38501, 0.06578907)
(38551, 0.06812038)
(38601, 0.06029090)
(38651, 0.05614023)
(38701, 0.06351343)
(38751, 0.06801421)
(38801, 0.07197956)
(38851, 0.06303663)
(38901, 0.05638419)
(38951, 0.06425586)
(39001, 0.06278418)
(39051, 0.05745635)
(39101, 0.06537326)
(39151, 0.06178472)
(39201, 0.06121591)
(39251, 0.05711136)
(39301, 0.05916694)
(39351, 0.07008746)
(39401, 0.05866499)
(39451, 0.06249021)
(39501, 0.06711421)
(39551, 0.06019857)
(39601, 0.06256454)
(39651, 0.06482107)
(39701, 0.06195030)
(39751, 0.06404381)
(39801, 0.06411534)
(39851, 0.06776909)
(39901, 0.06977181)
(39951, 0.06985486)
(40001, 0.06313575)
(40051, 0.06102066)
(40101, 0.06442581)
(40151, 0.06244795)
(40201, 0.05688897)
(40251, 0.06062393)
(40301, 0.06332754)
(40351, 0.05966169)
(40401, 0.06766363)
(40451, 0.06002747)
(40501, 0.05921138)
(40551, 0.05611400)
(40601, 0.06162080)
(40651, 0.06395722)
(40701, 0.06323448)
(40751, 0.06434269)
(40801, 0.06179583)
(40851, 0.06364068)
(40901, 0.06716066)
(40951, 0.06453719)
(41001, 0.06116297)
(41051, 0.06515813)
(41101, 0.05803937)
(41151, 0.06442524)
(41201, 0.05806016)
(41251, 0.06292100)
(41301, 0.05972355)
(41351, 0.06060191)
(41401, 0.06598905)
(41451, 0.06733050)
(41501, 0.06058685)
(41551, 0.06601043)
(41601, 0.07381206)
(41651, 0.06298777)
(41701, 0.06631437)
(41751, 0.06353268)
(41801, 0.06226478)
(41851, 0.06311750)
(41901, 0.06485740)
(41951, 0.06266623)
(42001, 0.06770565)
(42051, 0.06714409)
(42101, 0.05966651)
(42151, 0.05870713)
(42201, 0.05569759)
(42251, 0.05876877)
(42301, 0.06017845)
(42351, 0.05980621)
(42401, 0.06595508)
(42451, 0.06095869)
(42501, 0.06403649)
(42551, 0.05853977)
(42601, 0.05841102)
(42651, 0.06050193)
(42701, 0.06241679)
(42751, 0.06279816)
(42801, 0.06479624)
(42851, 0.06055604)
(42901, 0.06182702)
(42951, 0.06072289)
(43001, 0.06037052)
(43051, 0.06207193)
(43101, 0.06093500)
(43151, 0.05576088)
(43201, 0.06011653)
(43251, 0.05396603)
(43301, 0.06419004)
(43351, 0.06643023)
(43401, 0.05923499)
(43451, 0.05708205)
(43501, 0.06029351)
(43551, 0.06559684)
(43601, 0.05810100)
(43651, 0.05940925)
(43701, 0.06313002)
(43751, 0.07056815)
(43801, 0.06485746)
(43851, 0.06427019)
(43901, 0.05959669)
(43951, 0.06404210)
(44001, 0.06247846)
(44051, 0.06254652)
(44101, 0.06125642)
(44151, 0.06075647)
(44201, 0.06183613)
(44251, 0.06127239)
(44301, 0.06451627)
(44351, 0.06036720)
(44401, 0.06151925)
(44451, 0.06957875)
(44501, 0.06088436)
(44551, 0.06713372)
(44601, 0.06538566)
(44651, 0.05812930)
(44701, 0.06382564)
(44751, 0.06351322)
(44801, 0.05985991)
(44851, 0.05827531)
(44901, 0.06816972)
(44951, 0.07096604)
(45001, 0.05180013)
(45051, 0.06391078)
(45101, 0.05696814)
(45151, 0.06501879)
(45201, 0.06332519)
(45251, 0.06911406)
(45301, 0.06132794)
(45351, 0.06159915)
(45401, 0.06065367)
(45451, 0.06423926)
(45501, 0.06540705)
(45551, 0.06216692)
(45601, 0.06081544)
(45651, 0.06281848)
(45701, 0.05799571)
(45751, 0.06564551)
(45801, 0.06419554)
(45851, 0.06512456)
(45901, 0.05417207)
(45951, 0.05583672)
(46001, 0.05989969)
(46051, 0.05402754)
(46101, 0.06279260)
(46151, 0.05562208)
(46201, 0.05942509)
(46251, 0.05964729)
(46301, 0.06881934)
(46351, 0.06358342)
(46401, 0.06018975)
(46451, 0.06478848)
(46501, 0.05371240)
(46551, 0.06287146)
(46601, 0.06067099)
(46651, 0.06649774)
(46701, 0.06276616)
(46751, 0.05636292)
(46801, 0.05902232)
(46851, 0.05925008)
(46901, 0.06811468)
(46951, 0.06323499)
(47001, 0.05517374)
(47051, 0.06347260)
(47101, 0.05704098)
(47151, 0.06175312)
(47201, 0.06181024)
(47251, 0.06521536)
(47301, 0.06693193)
(47351, 0.06032873)
(47401, 0.06319501)
(47451, 0.07095856)
(47501, 0.06317222)
(47551, 0.06975368)
(47601, 0.05230746)
(47651, 0.06376481)
(47701, 0.05572263)
(47751, 0.06470372)
(47801, 0.06707507)
(47851, 0.06675799)
(47901, 0.06248731)
(47951, 0.06260246)
(48001, 0.06131740)
(48051, 0.05633889)
(48101, 0.05764739)
(48151, 0.06075726)
(48201, 0.05830692)
(48251, 0.06580430)
(48301, 0.06305028)
(48351, 0.06064527)
(48401, 0.06210919)
(48451, 0.05913620)
(48501, 0.06438630)
(48551, 0.06129028)
(48601, 0.06358935)
(48651, 0.06870062)
(48701, 0.07512208)
(48751, 0.06677192)
(48801, 0.06921602)
(48851, 0.05930233)
(48901, 0.05978202)
(48951, 0.06357053)
(49001, 0.06693658)
(49051, 0.05587304)
(49101, 0.05907025)
(49151, 0.05709613)
(49201, 0.06373011)
(49251, 0.05644602)
(49301, 0.06109933)
(49351, 0.05762266)
(49401, 0.05656435)
(49451, 0.05951171)
(49501, 0.07005211)
(49551, 0.05802813)
(49601, 0.06327972)
(49651, 0.06100992)
(49701, 0.05723181)
(49751, 0.05926589)
(49801, 0.05749202)
(49851, 0.05746517)
(49901, 0.06014898)
(49951, 0.05878543)
(50001, 0.06624034)
(50051, 0.06591796)
(50101, 0.06907806)
(50151, 0.05532135)
(50201, 0.06199444)
(50251, 0.05422363)
(50301, 0.05793420)
(50351, 0.05973523)
(50401, 0.05597778)
(50451, 0.06430078)
(50501, 0.06229930)
(50551, 0.06932373)
(50601, 0.05925243)
(50651, 0.06058574)
(50701, 0.06317147)
(50751, 0.06107348)
(50801, 0.05697243)
(50851, 0.05479912)
(50901, 0.05805279)
(50951, 0.05916023)
(51001, 0.05992527)
(51051, 0.05907095)
(51101, 0.05861642)
(51151, 0.06817619)
(51201, 0.05739007)
(51251, 0.06038586)
(51301, 0.05962538)
(51351, 0.06034535)
(51401, 0.05549476)
(51451, 0.07197996)
(51501, 0.06057509)
(51551, 0.06353815)
(51601, 0.06233872)
(51651, 0.06016082)
(51701, 0.05716752)
(51751, 0.06402279)
(51801, 0.05711250)
(51851, 0.06229857)
(51901, 0.05783125)
(51951, 0.05727996)
(52001, 0.06033955)
(52051, 0.05851815)
(52101, 0.06410458)
(52151, 0.06544473)
(52201, 0.05799885)
(52251, 0.05135508)
(52301, 0.05674314)
(52351, 0.06389455)
(52401, 0.05587106)
(52451, 0.06629833)
(52501, 0.05824534)
(52551, 0.06109351)
(52601, 0.06006844)
(52651, 0.05768623)
(52701, 0.05662387)
(52751, 0.06036639)
(52801, 0.05881735)
(52851, 0.06282523)
(52901, 0.06103781)
(52951, 0.05682162)
(53001, 0.05499732)
(53051, 0.06632334)
(53101, 0.06330010)
(53151, 0.06086416)
(53201, 0.05675717)
(53251, 0.05724671)
(53301, 0.05923565)
(53351, 0.05984721)
(53401, 0.06836559)
(53451, 0.05651087)
(53501, 0.05980527)
(53551, 0.06965854)
(53601, 0.06804464)
(53651, 0.06436425)
(53701, 0.05259566)
(53751, 0.06081371)
(53801, 0.05968385)
(53851, 0.05328047)
(53901, 0.06497396)
(53951, 0.06364668)
(54001, 0.05885801)
(54051, 0.05805667)
(54101, 0.06267562)
(54151, 0.05693876)
(54201, 0.06233084)
(54251, 0.06277524)
(54301, 0.05534187)
(54351, 0.05923637)
(54401, 0.05667538)
(54451, 0.06321791)
(54501, 0.05802955)
(54551, 0.06072963)
(54601, 0.06027713)
(54651, 0.05382570)
(54701, 0.06208648)
(54751, 0.06196912)
(54801, 0.06110707)
(54851, 0.05610212)
(54901, 0.05945434)
(54951, 0.05622157)
(55001, 0.06127825)
(55051, 0.05448644)
(55101, 0.05433686)
(55151, 0.06323972)
(55201, 0.06809439)
(55251, 0.06267266)
(55301, 0.05795634)
(55351, 0.05561513)
(55401, 0.06511985)
(55451, 0.06340512)
(55501, 0.06183363)
(55551, 0.06379324)
(55601, 0.05501566)
(55651, 0.06185053)
(55701, 0.06116018)
(55751, 0.06611828)
(55801, 0.05836677)
(55851, 0.06021879)
(55901, 0.06375263)
(55951, 0.06061293)
(56001, 0.06452403)
(56051, 0.06290966)
(56101, 0.05953593)
(56151, 0.06459956)
(56201, 0.05975073)
(56251, 0.05892940)
(56301, 0.05522582)
(56351, 0.05560909)
(56401, 0.06166599)
(56451, 0.06876936)
(56501, 0.05817702)
(56551, 0.06234500)
(56601, 0.05746901)
(56651, 0.05677337)
(56701, 0.06453733)
(56751, 0.06146365)
(56801, 0.05398691)
(56851, 0.07267846)
(56901, 0.05937236)
(56951, 0.05827954)
(57001, 0.06759094)
(57051, 0.05778307)
(57101, 0.06116087)
(57151, 0.06241599)
(57201, 0.05673008)
(57251, 0.07173535)
(57301, 0.06194186)
(57351, 0.05697161)
(57401, 0.06196099)
(57451, 0.05445982)
(57501, 0.06332117)
(57551, 0.05884914)
(57601, 0.05764096)
(57651, 0.05898614)
(57701, 0.06130789)
(57751, 0.06486135)
(57801, 0.06185444)
(57851, 0.05999898)
(57901, 0.06307529)
(57951, 0.05693835)
(58001, 0.05915690)
(58051, 0.06108297)
(58101, 0.05913932)
(58151, 0.06028222)
(58201, 0.05602987)
(58251, 0.05836397)
(58301, 0.05633356)
(58351, 0.05471619)
