(6051, 0.03277713)
(6101, 0.02982818)
(6151, 0.02912001)
(6201, 0.02990319)
(6251, 0.03096707)
(6301, 0.02705861)
(6351, 0.02835031)
(6401, 0.02790908)
(6451, 0.02747967)
(6501, 0.03075839)
(6551, 0.02516691)
(6601, 0.03455683)
(6651, 0.03217431)
(6701, 0.02693547)
(6751, 0.02844645)
(6801, 0.02973140)
(6851, 0.03080020)
(6901, 0.02509427)
(6951, 0.02564581)
(7001, 0.03258530)
(7051, 0.02667958)
(7101, 0.03224736)
(7151, 0.03105569)
(7201, 0.02821421)
(7251, 0.02649849)
(7301, 0.03641595)
(7351, 0.02893600)
(7401, 0.04577425)
(7451, 0.03579900)
(7501, 0.03018759)
(7551, 0.03006887)
(7601, 0.03030741)
(7651, 0.03015920)
(7701, 0.02611939)
(7751, 0.02808201)
(7801, 0.02735825)
(7851, 0.02835446)
(7901, 0.02297628)
(7951, 0.02728710)
(8001, 0.02736745)
(8051, 0.02867383)
(8101, 0.02708850)
(8151, 0.03270860)
(8201, 0.03087816)
(8251, 0.02788451)
(8301, 0.02788919)
(8351, 0.02981835)
(8401, 0.02518037)
(8451, 0.03126271)
(8501, 0.03191366)
(8551, 0.03033015)
(8601, 0.02873427)
(8651, 0.02835365)
(8701, 0.02384415)
(8751, 0.03163749)
(8801, 0.02311306)
(8851, 0.02346768)
(8901, 0.03178239)
(8951, 0.02770195)
(9001, 0.02873852)
(9051, 0.02899202)
(9101, 0.02888289)
(9151, 0.02524180)
(9201, 0.02909766)
(9251, 0.02857139)
(9301, 0.02364316)
(9351, 0.02986657)
(9401, 0.02668502)
(9451, 0.02467551)
(9501, 0.02012206)
(9551, 0.02619383)
(9601, 0.02323476)
(9651, 0.02266000)
(9701, 0.02469518)
(9751, 0.02829998)
(9801, 0.02856205)
(9851, 0.02873769)
(9901, 0.02535147)
(9951, 0.02757629)
(10001, 0.02953980)
(10051, 0.02139730)
(10101, 0.02331878)
(10151, 0.03190420)
(10201, 0.02282300)
(10251, 0.01888456)
(10301, 0.03110234)
(10351, 0.02145495)
(10401, 0.02315845)
(10451, 0.02508596)
(10501, 0.02401486)
(10551, 0.03000297)
(10601, 0.01988783)
(10651, 0.02055625)
(10701, 0.02419627)
(10751, 0.02608862)
(10801, 0.02437796)
(10851, 0.02490814)
(10901, 0.02734446)
(10951, 0.02788263)
(11001, 0.02670706)
(11051, 0.02337132)
(11101, 0.02656104)
(11151, 0.02626830)
(11201, 0.03071614)
(11251, 0.02406053)
(11301, 0.02665964)
(11351, 0.03346208)
(11401, 0.02203217)
(11451, 0.02311566)
(11501, 0.02145444)
(11551, 0.03186107)
(11601, 0.02730232)
(11651, 0.02375315)
(11701, 0.03439112)
(11751, 0.02114435)
(11801, 0.02160476)
(11851, 0.02442575)
(11901, 0.02701117)
(11951, 0.02838838)
(12001, 0.02225736)
(12051, 0.02987483)
(12101, 0.02576551)
(12151, 0.02630317)
(12201, 0.02135115)
(12251, 0.03258583)
(12301, 0.02307754)
(12351, 0.01985569)
(12401, 0.02504754)
(12451, 0.02430242)
(12501, 0.02608852)
(12551, 0.02489797)
(12601, 0.02550568)
(12651, 0.02696370)
(12701, 0.02245606)
(12751, 0.02333177)
(12801, 0.02392787)
(12851, 0.02026575)
(12901, 0.02085366)
(12951, 0.01983042)
(13001, 0.01936227)
(13051, 0.02961645)
(13101, 0.02099101)
(13151, 0.03166645)
(13201, 0.01918215)
(13251, 0.02347254)
(13301, 0.01992095)
(13351, 0.02110243)
(13401, 0.03007510)
(13451, 0.02674128)
(13501, 0.02277886)
(13551, 0.02518108)
(13601, 0.02867233)
(13651, 0.02789546)
(13701, 0.02298536)
(13751, 0.02130990)
(13801, 0.02426491)
(13851, 0.02408442)
(13901, 0.02291535)
(13951, 0.02669456)
(14001, 0.02442970)
(14051, 0.01784563)
(14101, 0.02236055)
(14151, 0.02336720)
(14201, 0.03398599)
(14251, 0.02907931)
(14301, 0.02011086)
(14351, 0.02359909)
(14401, 0.02988355)
(14451, 0.02401596)
(14501, 0.02122859)
(14551, 0.02437922)
(14601, 0.02454217)
(14651, 0.02002439)
(14701, 0.02647834)
(14751, 0.02361410)
(14801, 0.02102759)
(14851, 0.02083580)
(14901, 0.01823250)
(14951, 0.02344112)
(15001, 0.02470346)
(15051, 0.02418764)
(15101, 0.01982777)
(15151, 0.02112728)
(15201, 0.02367075)
(15251, 0.02616298)
(15301, 0.02061999)
(15351, 0.02078458)
(15401, 0.02407216)
(15451, 0.02070028)
(15501, 0.02307061)
(15551, 0.01915902)
(15601, 0.02022447)
(15651, 0.02201943)
(15701, 0.02390392)
(15751, 0.02645355)
(15801, 0.02269913)
(15851, 0.01800045)
(15901, 0.02223665)
(15951, 0.02116039)
(16001, 0.01661297)
(16051, 0.02479664)
(16101, 0.02152877)
(16151, 0.03332726)
(16201, 0.02047040)
(16251, 0.02025928)
(16301, 0.02598667)
(16351, 0.02516885)
(16401, 0.01958862)
(16451, 0.01975986)
(16501, 0.02628493)
(16551, 0.01986402)
(16601, 0.02166524)
(16651, 0.02467517)
(16701, 0.02113338)
(16751, 0.02585208)
(16801, 0.02187633)
(16851, 0.02061724)
(16901, 0.02162412)
(16951, 0.02024695)
(17001, 0.01958618)
(17051, 0.02295306)
(17101, 0.02252307)
(17151, 0.02367957)
(17201, 0.02050470)
(17251, 0.02480599)
(17301, 0.02543550)
(17351, 0.02044078)
(17401, 0.01826366)
(17451, 0.02678463)
(17501, 0.01937591)
(17551, 0.02169668)
(17601, 0.01940170)
(17651, 0.02511496)
(17701, 0.02047707)
(17751, 0.02295617)
(17801, 0.02330228)
(17851, 0.02398257)
(17901, 0.02072831)
(17951, 0.02383850)
(18001, 0.01803260)
(18051, 0.01948517)
(18101, 0.02099440)
(18151, 0.01813379)
(18201, 0.01933827)
(18251, 0.02031485)
(18301, 0.01914848)
(18351, 0.02346573)
(18401, 0.02626111)
(18451, 0.02175107)
(18501, 0.02758305)
(18551, 0.02258568)
(18601, 0.02005891)
(18651, 0.02068872)
(18701, 0.02049066)
(18751, 0.02609111)
(18801, 0.02297813)
(18851, 0.02273779)
(18901, 0.01802498)
(18951, 0.02190260)
(19001, 0.02253455)
(19051, 0.02558147)
(19101, 0.02690251)
(19151, 0.02124428)
(19201, 0.01973743)
(19251, 0.02204426)
(19301, 0.02875636)
(19351, 0.01741535)
(19401, 0.02713730)
(19451, 0.01836047)
(19501, 0.02116933)
(19551, 0.02667524)
(19601, 0.01993073)
(19651, 0.01811399)
(19701, 0.01665019)
(19751, 0.02360103)
(19801, 0.01804138)
(19851, 0.02426260)
(19901, 0.02028159)
(19951, 0.01802378)
(20001, 0.01995249)
(20051, 0.02054195)
(20101, 0.02599858)
(20151, 0.02295608)
(20201, 0.01830757)
(20251, 0.01949131)
(20301, 0.02075100)
(20351, 0.02005714)
(20401, 0.01988002)
(20451, 0.02045652)
(20501, 0.01867493)
(20551, 0.01600309)
(20601, 0.02169013)
(20651, 0.02091331)
(20701, 0.01745383)
(20751, 0.01984731)
(20801, 0.01809913)
(20851, 0.01661609)
(20901, 0.02190826)
(20951, 0.01805230)
(21001, 0.01827078)
(21051, 0.02438644)
(21101, 0.02026814)
(21151, 0.01865551)
(21201, 0.01871463)
(21251, 0.02045632)
(21301, 0.02357563)
(21351, 0.01816461)
(21401, 0.02217389)
(21451, 0.01599059)
(21501, 0.02243338)
(21551, 0.01639844)
(21601, 0.01646103)
(21651, 0.02051983)
(21701, 0.02341083)
(21751, 0.01885992)
(21801, 0.02273918)
(21851, 0.01764021)
(21901, 0.01923498)
(21951, 0.01946665)
(22001, 0.02253414)
(22051, 0.01892258)
(22101, 0.02374335)
(22151, 0.01892399)
(22201, 0.01497034)
(22251, 0.01740543)
(22301, 0.01981053)
(22351, 0.01922853)
(22401, 0.01731502)
(22451, 0.01978930)
(22501, 0.01626672)
(22551, 0.01383969)
(22601, 0.01762608)
(22651, 0.01879972)
(22701, 0.02188035)
(22751, 0.02114051)
(22801, 0.01599534)
(22851, 0.01780283)
(22901, 0.02394980)
(22951, 0.01708161)
(23001, 0.02012572)
(23051, 0.02165655)
(23101, 0.02152040)
(23151, 0.02270003)
(23201, 0.01638481)
(23251, 0.02550910)
(23301, 0.02092202)
(23351, 0.01492905)
(23401, 0.02229520)
(23451, 0.01949085)
(23501, 0.01919577)
(23551, 0.01909119)
(23601, 0.01455785)
(23651, 0.01708418)
(23701, 0.01843777)
(23751, 0.01985157)
(23801, 0.02240480)
(23851, 0.01876169)
(23901, 0.01915519)
(23951, 0.02073013)
(24001, 0.01560099)
(24051, 0.01933179)
(24101, 0.01663143)
(24151, 0.01824923)
(24201, 0.01755264)
(24251, 0.01836213)
(24301, 0.02008980)
(24351, 0.01607131)
(24401, 0.01715694)
(24451, 0.02304546)
(24501, 0.01848225)
(24551, 0.01705190)
(24601, 0.02136394)
(24651, 0.02370247)
(24701, 0.02270112)
(24751, 0.01949346)
(24801, 0.02022236)
(24851, 0.01783821)
(24901, 0.01732184)
(24951, 0.02078090)
(25001, 0.01698032)
(25051, 0.01972635)
(25101, 0.02607202)
(25151, 0.02042670)
(25201, 0.02328109)
(25251, 0.02228931)
(25301, 0.01890011)
(25351, 0.01533999)
(25401, 0.01557784)
(25451, 0.01763752)
(25501, 0.02020332)
(25551, 0.01565191)
(25601, 0.01827984)
(25651, 0.01894391)
(25701, 0.02513811)
(25751, 0.01982408)
(25801, 0.01655658)
(25851, 0.01592077)
(25901, 0.01542695)
(25951, 0.01702307)
(26001, 0.01612051)
(26051, 0.01485057)
(26101, 0.01760746)
(26151, 0.01798580)
(26201, 0.02665252)
(26251, 0.01778548)
(26301, 0.01841941)
(26351, 0.01918685)
(26401, 0.01871325)
(26451, 0.02016611)
(26501, 0.01731974)
(26551, 0.01899624)
(26601, 0.02519283)
(26651, 0.02156951)
(26701, 0.01661759)
(26751, 0.01908753)
(26801, 0.01992580)
(26851, 0.01724627)
(26901, 0.01859038)
(26951, 0.01765160)
(27001, 0.01810082)
(27051, 0.01828742)
(27101, 0.02266169)
(27151, 0.02082414)
(27201, 0.01700091)
(27251, 0.02127585)
(27301, 0.01583054)
(27351, 0.01595712)
(27401, 0.01684528)
(27451, 0.01851354)
(27501, 0.01741129)
(27551, 0.01875974)
(27601, 0.01779949)
(27651, 0.01830006)
(27701, 0.01996514)
(27751, 0.01493379)
(27801, 0.01357853)
(27851, 0.01986709)
(27901, 0.01611006)
(27951, 0.02213631)
(28001, 0.02054112)
(28051, 0.01861442)
(28101, 0.01689903)
(28151, 0.02123821)
(28201, 0.02141715)
(28251, 0.01795919)
(28301, 0.01461354)
(28351, 0.01609994)
(28401, 0.01522636)
(28451, 0.01475679)
(28501, 0.01663702)
(28551, 0.01776933)
(28601, 0.01936214)
(28651, 0.01859840)
(28701, 0.02252088)
(28751, 0.01501143)
(28801, 0.01593241)
(28851, 0.01600116)
(28901, 0.01711409)
(28951, 0.01933179)
(29001, 0.02123532)
(29051, 0.01554491)
(29101, 0.01478491)
(29151, 0.01934020)
(29201, 0.01817792)
(29251, 0.01789588)
(29301, 0.02049278)
(29351, 0.02188681)
(29401, 0.02333775)
(29451, 0.01885985)
(29501, 0.01824157)
(29551, 0.01685616)
(29601, 0.02221667)
(29651, 0.01824955)
(29701, 0.01766078)
(29751, 0.01455465)
(29801, 0.02137194)
(29851, 0.01767763)
(29901, 0.01419834)
(29951, 0.01823335)
(30001, 0.01896582)
(30051, 0.02060478)
(30101, 0.01852601)
(30151, 0.01858609)
(30201, 0.02009402)
(30251, 0.01912100)
(30301, 0.01369340)
(30351, 0.01951954)
(30401, 0.01718522)
(30451, 0.02014704)
(30501, 0.01888761)
(30551, 0.01734184)
(30601, 0.01458471)
(30651, 0.01590605)
(30701, 0.02272823)
(30751, 0.01595536)
(30801, 0.01563615)
(30851, 0.01640915)
(30901, 0.02035654)
(30951, 0.02087166)
(31001, 0.01386019)
(31051, 0.01715194)
(31101, 0.01677408)
(31151, 0.02464838)
(31201, 0.01552222)
(31251, 0.01585618)
(31301, 0.01679205)
(31351, 0.01485262)
(31401, 0.01534698)
(31451, 0.02006102)
(31501, 0.01991811)
(31551, 0.01530736)
(31601, 0.01771622)
(31651, 0.01777225)
(31701, 0.01587280)
(31751, 0.01773601)
(31801, 0.01754770)
(31851, 0.01708531)
(31901, 0.01349457)
(31951, 0.01437176)
(32001, 0.02905039)
(32051, 0.01692927)
(32101, 0.01463152)
(32151, 0.01749089)
(32201, 0.01685800)
(32251, 0.01940640)
(32301, 0.01714460)
(32351, 0.01818433)
(32401, 0.01661997)
(32451, 0.01477727)
(32501, 0.01599294)
(32551, 0.01738004)
(32601, 0.02289671)
(32651, 0.01529561)
(32701, 0.02186280)
(32751, 0.01974746)
(32801, 0.01930357)
(32851, 0.01434218)
(32901, 0.01541449)
(32951, 0.01473413)
(33001, 0.02154478)
(33051, 0.01693237)
(33101, 0.01672314)
(33151, 0.01463332)
(33201, 0.02330830)
(33251, 0.01472300)
(33301, 0.01651088)
(33351, 0.02055134)
(33401, 0.01565102)
(33451, 0.02559038)
(33501, 0.02145463)
(33551, 0.01363290)
(33601, 0.01336873)
(33651, 0.01530297)
(33701, 0.01326800)
(33751, 0.01539876)
(33801, 0.01459493)
(33851, 0.01984535)
(33901, 0.01653091)
(33951, 0.01314143)
(34001, 0.01254625)
(34051, 0.01832016)
(34101, 0.01698185)
(34151, 0.01281974)
(34201, 0.01893148)
(34251, 0.02334523)
(34301, 0.01749863)
(34351, 0.01804892)
(34401, 0.01781989)
(34451, 0.01762582)
(34501, 0.02325960)
(34551, 0.01458543)
(34601, 0.01532352)
(34651, 0.01673230)
(34701, 0.02082414)
(34751, 0.01588801)
(34801, 0.01909084)
(34851, 0.01506332)
(34901, 0.01714508)
(34951, 0.01610500)
(35001, 0.01704391)
(35051, 0.01574175)
(35101, 0.01573759)
(35151, 0.01562570)
(35201, 0.01766955)
(35251, 0.01443465)
(35301, 0.02635217)
(35351, 0.01594198)
(35401, 0.01534493)
(35451, 0.01499606)
(35501, 0.01587481)
(35551, 0.01742746)
(35601, 0.01598164)
(35651, 0.02212621)
(35701, 0.01390394)
(35751, 0.01495716)
(35801, 0.01679721)
(35851, 0.01817811)
(35901, 0.01740563)
(35951, 0.01997545)
(36001, 0.01450927)
(36051, 0.01781815)
(36101, 0.01574553)
(36151, 0.01786778)
(36201, 0.01840976)
(36251, 0.01553471)
(36301, 0.01761047)
(36351, 0.01249125)
(36401, 0.01568828)
(36451, 0.01498036)
(36501, 0.01556527)
(36551, 0.02163034)
(36601, 0.01741456)
(36651, 0.01369098)
(36701, 0.01419875)
(36751, 0.01813910)
(36801, 0.01480450)
(36851, 0.01626819)
(36901, 0.01332949)
(36951, 0.01515392)
(37001, 0.01539300)
(37051, 0.01768670)
(37101, 0.01945159)
(37151, 0.01627059)
(37201, 0.01984014)
(37251, 0.01642056)
(37301, 0.01654858)
(37351, 0.01307136)
(37401, 0.02010542)
(37451, 0.01473674)
(37501, 0.01701532)
(37551, 0.01751256)
(37601, 0.01666490)
(37651, 0.01641386)
(37701, 0.01442784)
(37751, 0.01370575)
(37801, 0.01898560)
(37851, 0.01864084)
(37901, 0.01552497)
(37951, 0.01974581)
(38001, 0.01628249)
(38051, 0.02066687)
(38101, 0.01622615)
(38151, 0.01368833)
(38201, 0.01345764)
(38251, 0.01537039)
(38301, 0.01557624)
(38351, 0.01418594)
(38401, 0.01523197)
(38451, 0.01645459)
(38501, 0.01535559)
(38551, 0.01538190)
(38601, 0.01444906)
(38651, 0.01968228)
(38701, 0.01690695)
(38751, 0.01417044)
(38801, 0.02111608)
(38851, 0.01869229)
(38901, 0.01811451)
(38951, 0.01685136)
(39001, 0.01513677)
(39051, 0.01309228)
(39101, 0.01737417)
(39151, 0.01336145)
(39201, 0.01573662)
(39251, 0.01737722)
(39301, 0.01347992)
(39351, 0.01933140)
(39401, 0.01757158)
(39451, 0.01709617)
(39501, 0.01772596)
(39551, 0.01608306)
(39601, 0.01681110)
(39651, 0.01847618)
(39701, 0.02182573)
(39751, 0.02207538)
(39801, 0.01462731)
(39851, 0.01493959)
(39901, 0.01868802)
(39951, 0.01344899)
(40001, 0.01448016)
(40051, 0.01912286)
(40101, 0.01272810)
(40151, 0.01560317)
(40201, 0.01679597)
(40251, 0.01519949)
(40301, 0.01636993)
(40351, 0.01465458)
(40401, 0.01444764)
(40451, 0.01466789)
(40501, 0.01314937)
(40551, 0.01817727)
(40601, 0.01480996)
(40651, 0.01383800)
(40701, 0.02221219)
(40751, 0.01537798)
(40801, 0.01351119)
(40851, 0.01627805)
(40901, 0.01229708)
(40951, 0.01855770)
(41001, 0.01707069)
(41051, 0.01472304)
(41101, 0.01614071)
(41151, 0.01665894)
(41201, 0.02041286)
(41251, 0.01426075)
(41301, 0.01364800)
(41351, 0.01219494)
(41401, 0.01334098)
(41451, 0.01290273)
(41501, 0.02044894)
(41551, 0.01467829)
(41601, 0.01608993)
(41651, 0.01418324)
(41701, 0.01392397)
(41751, 0.01604460)
(41801, 0.02284740)
(41851, 0.01533770)
(41901, 0.01543975)
(41951, 0.01465334)
(42001, 0.01336217)
(42051, 0.01254823)
(42101, 0.01493128)
(42151, 0.01817414)
(42201, 0.01352894)
(42251, 0.01713544)
(42301, 0.01646448)
(42351, 0.01572945)
(42401, 0.01240204)
(42451, 0.01485011)
(42501, 0.01438492)
(42551, 0.01092615)
(42601, 0.01322626)
(42651, 0.02154941)
(42701, 0.01573424)
(42751, 0.01097543)
(42801, 0.01656979)
(42851, 0.01328000)
(42901, 0.01747824)
(42951, 0.02030504)
(43001, 0.01429311)
(43051, 0.01843012)
(43101, 0.01823263)
(43151, 0.01877521)
(43201, 0.01651502)
(43251, 0.01089633)
(43301, 0.01461368)
(43351, 0.01712879)
(43401, 0.01782386)
(43451, 0.01373184)
(43501, 0.01249709)
(43551, 0.01599513)
(43601, 0.01557304)
(43651, 0.01634710)
(43701, 0.01291248)
(43751, 0.01652367)
(43801, 0.01482398)
(43851, 0.01752370)
(43901, 0.01547044)
(43951, 0.02322731)
(44001, 0.01566246)
(44051, 0.01668148)
(44101, 0.01753352)
(44151, 0.01300486)
(44201, 0.01527763)
(44251, 0.01511994)
(44301, 0.01578221)
(44351, 0.01367693)
(44401, 0.01866063)
(44451, 0.00970158)
(44501, 0.01074465)
(44551, 0.01457162)
(44601, 0.01425872)
(44651, 0.01414033)
(44701, 0.01670138)
(44751, 0.01439873)
(44801, 0.01814774)
(44851, 0.01526478)
(44901, 0.01547119)
(44951, 0.01311409)
(45001, 0.01394487)
(45051, 0.02050645)
(45101, 0.01447960)
(45151, 0.01551534)
(45201, 0.01547274)
(45251, 0.01539641)
(45301, 0.01377241)
(45351, 0.01585668)
(45401, 0.01315925)
(45451, 0.01888873)
(45501, 0.01555580)
(45551, 0.01297836)
(45601, 0.01740699)
(45651, 0.01632997)
(45701, 0.01634589)
(45751, 0.01569552)
(45801, 0.01582292)
(45851, 0.01569058)
(45901, 0.01456012)
(45951, 0.01536942)
(46001, 0.01369741)
(46051, 0.01332681)
(46101, 0.01422787)
(46151, 0.01501437)
(46201, 0.01649051)
(46251, 0.01336931)
(46301, 0.01467698)
(46351, 0.01188144)
(46401, 0.01890617)
(46451, 0.01606574)
(46501, 0.01904771)
(46551, 0.01886180)
(46601, 0.01937373)
(46651, 0.01606431)
(46701, 0.01495582)
(46751, 0.01592212)
(46801, 0.01767267)
(46851, 0.01064229)
(46901, 0.01286793)
(46951, 0.01636112)
(47001, 0.01482908)
(47051, 0.01057944)
(47101, 0.01228558)
(47151, 0.01296339)
(47201, 0.01504173)
(47251, 0.01588041)
(47301, 0.01325024)
(47351, 0.01320550)
(47401, 0.01459716)
(47451, 0.01549055)
(47501, 0.01547060)
(47551, 0.02036677)
(47601, 0.01714527)
(47651, 0.01317185)
(47701, 0.01540990)
(47751, 0.01483328)
(47801, 0.01678726)
(47851, 0.01322804)
(47901, 0.01652864)
(47951, 0.01322254)
(48001, 0.01279416)
(48051, 0.01434564)
(48101, 0.01581579)
(48151, 0.01629547)
(48201, 0.01314041)
(48251, 0.01769754)
(48301, 0.01628003)
(48351, 0.01419782)
(48401, 0.01781666)
(48451, 0.01678184)
(48501, 0.01430605)
(48551, 0.01537873)
(48601, 0.01487178)
(48651, 0.01572970)
(48701, 0.01448359)
(48751, 0.01358548)
(48801, 0.01378262)
(48851, 0.01365232)
(48901, 0.01762937)
(48951, 0.01535214)
(49001, 0.01618234)
(49051, 0.01975991)
(49101, 0.01174392)
(49151, 0.01611628)
(49201, 0.01491367)
(49251, 0.01329095)
(49301, 0.01215793)
(49351, 0.01750901)
(49401, 0.01374786)
(49451, 0.01306138)
(49501, 0.01615014)
(49551, 0.01263925)
(49601, 0.01549664)
(49651, 0.01771136)
(49701, 0.01588837)
(49751, 0.01278845)
(49801, 0.01753112)
(49851, 0.01569070)
(49901, 0.01320806)
(49951, 0.01523039)
(50001, 0.01480770)
(50051, 0.01543604)
(50101, 0.01594241)
(50151, 0.01836820)
(50201, 0.01466594)
(50251, 0.01364975)
(50301, 0.01556774)
(50351, 0.01342337)
(50401, 0.01622125)
(50451, 0.01502122)
(50501, 0.01296799)
(50551, 0.01528829)
(50601, 0.01195722)
(50651, 0.01394317)
(50701, 0.01557523)
(50751, 0.01369493)
(50801, 0.01459278)
(50851, 0.01611465)
(50901, 0.01222944)
(50951, 0.01404457)
(51001, 0.01381832)
(51051, 0.01169977)
(51101, 0.01576892)
(51151, 0.01538197)
(51201, 0.01312546)
(51251, 0.01688181)
(51301, 0.01272575)
(51351, 0.01285631)
(51401, 0.01306635)
(51451, 0.01663584)
(51501, 0.01292192)
(51551, 0.01156376)
(51601, 0.01523211)
(51651, 0.01349080)
(51701, 0.01323117)
(51751, 0.01294695)
(51801, 0.01109206)
(51851, 0.01285861)
(51901, 0.01538648)
(51951, 0.01243550)
(52001, 0.01268895)
(52051, 0.01479230)
(52101, 0.01411214)
(52151, 0.01381628)
(52201, 0.01401756)
(52251, 0.01618512)
(52301, 0.01361265)
(52351, 0.01330862)
(52401, 0.01580613)
(52451, 0.01397772)
(52501, 0.01213225)
(52551, 0.01363820)
(52601, 0.01580895)
(52651, 0.01551388)
(52701, 0.01196736)
(52751, 0.02051506)
(52801, 0.01586228)
(52851, 0.01632308)
(52901, 0.01158111)
(52951, 0.01550030)
(53001, 0.01473829)
(53051, 0.01474188)
(53101, 0.01824179)
(53151, 0.01344971)
(53201, 0.01911504)
(53251, 0.01148121)
(53301, 0.01676852)
(53351, 0.01452123)
(53401, 0.02280303)
(53451, 0.01642049)
(53501, 0.02033849)
(53551, 0.01142910)
(53601, 0.01136919)
(53651, 0.02364109)
(53701, 0.01799077)
(53751, 0.01479916)
(53801, 0.01420433)
(53851, 0.01514809)
(53901, 0.01588692)
(53951, 0.01488664)
(54001, 0.01514926)
(54051, 0.01486286)
(54101, 0.01383657)
(54151, 0.01649855)
(54201, 0.01375637)
(54251, 0.01445294)
(54301, 0.01543414)
(54351, 0.01275024)
(54401, 0.01225006)
(54451, 0.01579642)
(54501, 0.01422528)
(54551, 0.01226489)
(54601, 0.01460052)
(54651, 0.01261228)
(54701, 0.01292177)
(54751, 0.01724067)
(54801, 0.01505284)
(54851, 0.01368559)
(54901, 0.01548757)
(54951, 0.01327343)
(55001, 0.01484651)
(55051, 0.01740189)
(55101, 0.01654794)
(55151, 0.01204097)
(55201, 0.01483591)
(55251, 0.01228384)
(55301, 0.01447815)
(55351, 0.01830876)
(55401, 0.01304721)
(55451, 0.01302602)
(55501, 0.01334841)
(55551, 0.01179583)
(55601, 0.01218918)
(55651, 0.01429077)
(55701, 0.01350577)
(55751, 0.02028349)
(55801, 0.01347871)
(55851, 0.01256968)
(55901, 0.01317436)
(55951, 0.01641450)
(56001, 0.01475570)
(56051, 0.01115696)
(56101, 0.01448791)
(56151, 0.01269326)
(56201, 0.01176803)
(56251, 0.01701144)
(56301, 0.01377706)
(56351, 0.01701706)
(56401, 0.01294225)
(56451, 0.01328550)
(56501, 0.01461969)
(56551, 0.01442487)
(56601, 0.01010688)
(56651, 0.01408796)
(56701, 0.01263595)
(56751, 0.01376270)
(56801, 0.01256989)
(56851, 0.01400113)
(56901, 0.01302477)
(56951, 0.01311456)
(57001, 0.01629265)
(57051, 0.01838389)
(57101, 0.01494502)
(57151, 0.01271238)
(57201, 0.01492097)
(57251, 0.01354998)
(57301, 0.01571058)
(57351, 0.01609678)
(57401, 0.01490692)
(57451, 0.01503240)
(57501, 0.01165118)
(57551, 0.01229315)
(57601, 0.01461706)
(57651, 0.01529992)
(57701, 0.01337778)
(57751, 0.01240582)
(57801, 0.01321994)
(57851, 0.01465721)
(57901, 0.01362457)
(57951, 0.01165237)
(58001, 0.01575336)
(58051, 0.01249848)
(58101, 0.01564453)
(58151, 0.01264659)
(58201, 0.01140827)
(58251, 0.01137454)
(58301, 0.01260284)
(58351, 0.01433600)
